ind_ID	father_ID	mother_ID	Sex	Phenotype
76	1076	2076	-1	9.183921702018806
77	1077	2077	-1	8.071880541595853
78	1078	2078	-1	10.050535387315533
79	1079	2079	-1	18.876213407354918
80	1080	2080	-1	11.126336625272746
81	1081	2081	-1	19.994781802307187
82	1082	2082	-1	9.813715004252307
83	1083	2083	-1	9.439449831289418
84	1084	2084	-1	20.07822436290391
85	1085	2085	-1	8.990688450398398
86	1086	2086	-1	8.788710611451855
87	1087	2087	-1	9.509302138272302
88	1088	2088	-1	11.038634505228817
89	1089	2089	-1	40.52919458131825
90	1090	2090	-1	59.51190478164111
91	1091	2091	-1	31.41727643470012
92	1092	2092	-1	20.90487166700604
93	1093	2093	-1	20.23413263197333
94	1094	2094	-1	10.172375615805926
95	1095	2095	-1	41.16132294033366
96	1096	2096	-1	10.652272782797136
97	1097	2097	-1	12.319817428407726
98	1098	2098	-1	8.445218934667508
99	1099	2099	-1	7.283755745560988
100	1100	2100	-1	9.189562656404878
101	1101	2101	-1	9.198933878848603
102	1102	2102	-1	12.258124263916145
103	1103	2103	-1	21.71919563211208
104	1104	2104	-1	20.192138305988824
105	1105	2105	-1	8.969244294951787
106	1106	2106	-1	9.985797456829621
107	1107	2107	-1	20.681601520647995
108	1108	2108	-1	19.249662175660205
109	1109	2109	-1	18.65911862249167
110	1110	2110	-1	21.46971786792875
111	1111	2111	-1	29.94732332312815
112	1112	2112	-1	8.832680525305674
113	1113	2113	-1	19.33087095789492
114	1114	2114	-1	10.838361666540798
115	1115	2115	-1	10.178736941001242
116	1116	2116	-1	119.76476723820346
117	1117	2117	-1	19.33577762138734
118	1118	2118	-1	39.78948408134874
119	1119	2119	-1	19.984681143862915
120	1120	2120	-1	20.563330792931254
121	1121	2121	-1	6.584650319462732
122	1122	2122	-1	9.729940846770893
123	1123	2123	-1	30.14330683632277
124	1124	2124	-1	20.381882044172727
125	1125	2125	-1	21.28814811141011
126	1126	2126	-1	8.379442574423134
127	1127	2127	-1	9.30309788330282
128	1128	2128	-1	20.78104894922255
129	1129	2129	-1	10.89064542392188
130	1130	2130	-1	10.301097635341758
131	1131	2131	-1	8.854201466873809
132	1132	2132	-1	8.402670782983236
133	1133	2133	-1	10.981454986574542
134	1134	2134	-1	121.13775406972154
135	1135	2135	-1	20.811238001637363
136	1136	2136	-1	10.63296534795702
137	1137	2137	-1	18.368360027770468
138	1138	2138	-1	20.261665064926074
139	1139	2139	-1	9.53870326529838
140	1140	2140	-1	19.635707065122105
141	1141	2141	-1	9.476315201805129
142	1142	2142	-1	10.66685925187589
143	1143	2143	-1	10.121127877610004
144	1144	2144	-1	9.993699262780734
145	1145	2145	-1	21.10556615347654
146	1146	2146	-1	21.016143456918282
147	1147	2147	-1	20.228862804774177
148	1148	2148	-1	7.533325127006413
149	1149	2149	-1	21.650998087098284
150	1150	2150	-1	9.729578043425093
151	1151	2151	-1	11.009653822811636
152	1152	2152	-1	10.055985538629693
153	1153	2153	-1	10.317686112004438
154	1154	2154	-1	19.553662190112924
155	1155	2155	-1	7.639691052008578
156	1156	2156	-1	9.809785838408875
157	1157	2157	-1	29.340991610666762
158	1158	2158	-1	20.199519450759755
159	1159	2159	-1	10.531416206999562
160	1160	2160	-1	9.56917008779946
161	1161	2161	-1	18.91241528418773
162	1162	2162	-1	8.707744013045092
163	1163	2163	-1	60.277767148095805
164	1164	2164	-1	39.1509154199081
165	1165	2165	-1	18.83889274020283
166	1166	2166	-1	239.42644528573254
167	1167	2167	-1	11.596086573359518
168	1168	2168	-1	10.152603268029345
169	1169	2169	-1	9.648497230850246
170	1170	2170	-1	9.236522241940396
171	1171	2171	-1	19.86167488880259
172	1172	2172	-1	9.406208282281776
173	1173	2173	-1	17.73006497826164
174	1174	2174	-1	80.1917832249863
175	1175	2175	-1	9.038981650098092
176	1176	2176	-1	7.945882789366285
177	1177	2177	-1	19.466230122867664
178	1178	2178	-1	29.84714605119033
179	1179	2179	-1	9.929173861848081
180	1180	2180	-1	19.209757663428228
181	1181	2181	-1	10.062283689439067
182	1182	2182	-1	9.424108721283057
183	1183	2183	-1	10.024970659754947
184	1184	2184	-1	59.80041780525228
185	1185	2185	-1	8.92290827190376
186	1186	2186	-1	9.391250751212382
187	1187	2187	-1	11.172780160714401
188	1188	2188	-1	10.553351571519954
189	1189	2189	-1	21.04911447211259
190	1190	2190	-1	60.72822314113119
191	1191	2191	-1	9.987909066269856
192	1192	2192	-1	7.709268680821175
193	1193	2193	-1	38.808601790054084
194	1194	2194	-1	11.57391697718226
195	1195	2195	-1	9.842190659803848
196	1196	2196	-1	8.79232652581795
197	1197	2197	-1	20.370523858089825
198	1198	2198	-1	41.31876836427679
199	1199	2199	-1	21.096377235551614
200	1200	2200	-1	7.9494320616836704
201	1201	2201	-1	59.599205614654466
202	1202	2202	-1	9.435961536846637
203	1203	2203	-1	20.456506953703144
204	1204	2204	-1	10.532496581024786
205	1205	2205	-1	9.585228954898529
206	1206	2206	-1	9.357218461650808
207	1207	2207	-1	19.540231181641634
208	1208	2208	-1	9.775890347030785
209	1209	2209	-1	10.990578616583916
210	1210	2210	-1	9.284490706944776
211	1211	2211	-1	20.19157577763445
212	1212	2212	-1	119.85149901436817
213	1213	2213	-1	9.517959873063937
214	1214	2214	-1	11.109936532538866
215	1215	2215	-1	11.385860596819064
216	1216	2216	-1	7.749208551964051
217	1217	2217	-1	11.170582581926258
218	1218	2218	-1	18.279323137225912
219	1219	2219	-1	19.806784417281396
220	1220	2220	-1	10.112424279028584
221	1221	2221	-1	11.451698074368744
222	1222	2222	-1	39.93861915560345
223	1223	2223	-1	11.109879602147856
224	1224	2224	-1	40.396914330532084
225	1225	2225	-1	8.210894937075283
226	1226	2226	-1	19.720222958775942
227	1227	2227	-1	10.240405235493263
228	1228	2228	-1	10.920715840293887
229	1229	2229	-1	20.882078100288638
230	1230	2230	-1	10.669241074952271
231	1231	2231	-1	10.257911615798042
232	1232	2232	-1	40.57869054713477
233	1233	2233	-1	20.777100023933126
234	1234	2234	-1	22.367372103788917
235	1235	2235	-1	20.517615006801798
236	1236	2236	-1	9.074575177018332
237	1237	2237	-1	9.013137933251098
238	1238	2238	-1	19.209737639486043
239	1239	2239	-1	19.98548812649006
240	1240	2240	-1	20.83985644975512
241	1241	2241	-1	10.855065973824004
242	1242	2242	-1	19.822762217649895
243	1243	2243	-1	9.506315148770469
244	1244	2244	-1	10.449148308665407
245	1245	2245	-1	11.505420127876224
246	1246	2246	-1	19.89895188547962
247	1247	2247	-1	19.316475852568825
248	1248	2248	-1	9.412993859814062
249	1249	2249	-1	22.018906086921216
250	1250	2250	-1	40.22557351775889
251	1251	2251	-1	37.847600300770395
252	1252	2252	-1	20.10189085204501
253	1253	2253	-1	11.045390328618469
254	1254	2254	-1	9.928648517864469
255	1255	2255	-1	19.029484382208153
256	1256	2256	-1	21.043350137058788
257	1257	2257	-1	10.755298514992978
258	1258	2258	-1	40.12131814872601
259	1259	2259	-1	20.086990171887876
260	1260	2260	-1	30.038223895604187
261	1261	2261	-1	7.906243384406121
262	1262	2262	-1	9.71310120186005
263	1263	2263	-1	20.050880979691016
264	1264	2264	-1	60.52888624992044
265	1265	2265	-1	8.668310897287656
266	1266	2266	-1	8.583297443435047
267	1267	2267	-1	10.279869405160383
268	1268	2268	-1	11.333674150741945
269	1269	2269	-1	10.385367121780934
270	1270	2270	-1	10.810801743810766
271	1271	2271	-1	19.80310290524875
272	1272	2272	-1	40.075091252789
273	1273	2273	-1	10.592780447455175
274	1274	2274	-1	10.288955451852326
275	1275	2275	-1	10.088077711003713
276	1276	2276	-1	20.15453794171547
277	1277	2277	-1	10.988547417593802
278	1278	2278	-1	41.06447670566732
279	1279	2279	-1	19.717094204857567
280	1280	2280	-1	38.69334161261278
281	1281	2281	-1	9.778245819694597
282	1282	2282	-1	11.37130372880399
283	1283	2283	-1	9.42820760462282
284	1284	2284	-1	39.79243619945173
285	1285	2285	-1	20.443529590955585
286	1286	2286	-1	9.699127020012346
287	1287	2287	-1	7.946076500989259
288	1288	2288	-1	40.89321915522429
289	1289	2289	-1	20.28841701950472
290	1290	2290	-1	19.714496074875168
291	1291	2291	-1	9.5139816663403
292	1292	2292	-1	20.872786355936984
293	1293	2293	-1	21.057455050609402
294	1294	2294	-1	21.541050986384157
295	1295	2295	-1	10.31877142859304
296	1296	2296	-1	32.59109581652307
297	1297	2297	-1	11.786485175551766
298	1298	2298	-1	10.21237204171752
299	1299	2299	-1	10.423432792042439
300	1300	2300	-1	18.957959718640677
301	1301	2301	-1	20.795563699634375
302	1302	2302	-1	8.223563347652998
303	1303	2303	-1	38.925839355198235
304	1304	2304	-1	11.624213018303887
305	1305	2305	-1	20.091654413652908
306	1306	2306	-1	8.324233879249327
307	1307	2307	-1	10.718635460543462
308	1308	2308	-1	61.14679030026961
309	1309	2309	-1	11.039452779440454
310	1310	2310	-1	61.32724885171523
311	1311	2311	-1	21.373991605927117
312	1312	2312	-1	21.34468105611157
313	1313	2313	-1	21.03157053927181
314	1314	2314	-1	20.593591931449367
315	1315	2315	-1	9.294794117764162
316	1316	2316	-1	9.180379877708448
317	1317	2317	-1	19.09963255927031
318	1318	2318	-1	9.328031581452601
319	1319	2319	-1	19.02835748254247
320	1320	2320	-1	20.074385051513495
321	1321	2321	-1	9.460141835840565
322	1322	2322	-1	10.95340490624855
323	1323	2323	-1	18.241998892337335
324	1324	2324	-1	10.220114518313357
325	1325	2325	-1	20.086194297385326
326	1326	2326	-1	11.115425990505237
327	1327	2327	-1	7.6112137126988815
328	1328	2328	-1	20.553638041921978
329	1329	2329	-1	12.886468958316424
330	1330	2330	-1	11.743489870932917
331	1331	2331	-1	9.979236445387402
332	1332	2332	-1	29.640368209249345
333	1333	2333	-1	19.573897853344846
334	1334	2334	-1	20.869453454273494
335	1335	2335	-1	20.31886238212787
336	1336	2336	-1	10.449732982064853
337	1337	2337	-1	9.78266496364041
338	1338	2338	-1	31.35665597597584
339	1339	2339	-1	10.115003843019927
340	1340	2340	-1	10.667531667053408
341	1341	2341	-1	9.25551388682585
342	1342	2342	-1	61.023762631368974
343	1343	2343	-1	9.161922397568382
344	1344	2344	-1	18.75397999480784
345	1345	2345	-1	19.333503335237154
346	1346	2346	-1	11.290226523233043
347	1347	2347	-1	41.83463802342995
348	1348	2348	-1	10.23411432283102
349	1349	2349	-1	60.74436831583387
350	1350	2350	-1	12.245403907702388
351	1351	2351	-1	19.096726104462146
352	1352	2352	-1	10.035691361077713
353	1353	2353	-1	9.588500543116922
354	1354	2354	-1	19.27854203392287
355	1355	2355	-1	30.536725647048232
356	1356	2356	-1	20.620822941165
357	1357	2357	-1	10.388361519514616
358	1358	2358	-1	9.629801727757906
359	1359	2359	-1	20.48886401765068
360	1360	2360	-1	9.647586255472973
361	1361	2361	-1	9.276503107994703
362	1362	2362	-1	18.270604559641857
363	1363	2363	-1	31.08990634798536
364	1364	2364	-1	39.152611207122455
365	1365	2365	-1	9.533600504450156
366	1366	2366	-1	30.719807444409295
367	1367	2367	-1	40.13306410998656
368	1368	2368	-1	20.696519473145155
369	1369	2369	-1	19.782000332344317
370	1370	2370	-1	18.905447785563634
371	1371	2371	-1	9.466205589784064
372	1372	2372	-1	20.38906122296438
373	1373	2373	-1	40.65153822166216
374	1374	2374	-1	20.624582180072913
375	1375	2375	-1	9.730863518725856
376	1376	2376	-1	19.48813578665417
377	1377	2377	-1	7.872714838495435
378	1378	2378	-1	39.668054965527524
379	1379	2379	-1	10.473194884022334
380	1380	2380	-1	9.941421359828698
381	1381	2381	-1	9.036995382323266
382	1382	2382	-1	9.38018717444803
383	1383	2383	-1	20.00097571405173
384	1384	2384	-1	40.370484239372914
385	1385	2385	-1	9.25616351615026
386	1386	2386	-1	9.185311682148251
387	1387	2387	-1	9.814147166510523
388	1388	2388	-1	10.460546544826137
389	1389	2389	-1	9.620110912259758
390	1390	2390	-1	19.368372709442887
391	1391	2391	-1	57.97531921154921
392	1392	2392	-1	9.84325872929755
393	1393	2393	-1	19.9208947530195
394	1394	2394	-1	18.762282128594062
395	1395	2395	-1	10.187210321513847
396	1396	2396	-1	8.152586323446357
397	1397	2397	-1	10.306554069015755
398	1398	2398	-1	18.002536664995457
399	1399	2399	-1	28.565056597426867
400	1400	2400	-1	10.69967401437819
401	1401	2401	-1	20.746582966769914
402	1402	2402	-1	10.847612788484254
403	1403	2403	-1	17.63261641600291
404	1404	2404	-1	32.35216568516263
405	1405	2405	-1	9.97996879247329
406	1406	2406	-1	8.837496067049607
407	1407	2407	-1	9.985356406875624
408	1408	2408	-1	21.31274213067123
409	1409	2409	-1	19.481041684814326
410	1410	2410	-1	29.95338509185075
411	1411	2411	-1	20.61726287095461
412	1412	2412	-1	8.494958729177144
413	1413	2413	-1	9.620021838142577
414	1414	2414	-1	9.619326564407713
415	1415	2415	-1	10.797743515378077
416	1416	2416	-1	17.455776785899946
417	1417	2417	-1	20.217765672180118
418	1418	2418	-1	20.093308057808112
419	1419	2419	-1	29.671026658035245
420	1420	2420	-1	9.70578608703915
421	1421	2421	-1	10.09500708520073
422	1422	2422	-1	21.17127616730931
423	1423	2423	-1	29.274681564474832
424	1424	2424	-1	39.67427893605998
425	1425	2425	-1	82.7283167389587
426	1426	2426	-1	8.058675978611628
427	1427	2427	-1	10.885337581741664
428	1428	2428	-1	9.790375916262079
429	1429	2429	-1	9.592443056845255
430	1430	2430	-1	18.38071860341875
431	1431	2431	-1	9.169162095735523
432	1432	2432	-1	9.390271162096218
433	1433	2433	-1	9.910819825427827
434	1434	2434	-1	10.636610012988612
435	1435	2435	-1	10.591005007406475
436	1436	2436	-1	19.622371098161445
437	1437	2437	-1	20.640812222058475
438	1438	2438	-1	10.55524864369315
439	1439	2439	-1	11.087077249971298
440	1440	2440	-1	9.854014297363827
441	1441	2441	-1	31.035111349221474
442	1442	2442	-1	19.189364554356107
443	1443	2443	-1	10.389083047246983
444	1444	2444	-1	9.83848208614936
445	1445	2445	-1	9.028863593669085
446	1446	2446	-1	8.51061871357406
447	1447	2447	-1	10.074692409472634
448	1448	2448	-1	19.878226743236205
449	1449	2449	-1	11.063379670674408
450	1450	2450	-1	10.40015021824068
451	1451	2451	-1	8.258980042472924
452	1452	2452	-1	19.4379115066202
453	1453	2453	-1	8.92974954592059
454	1454	2454	-1	9.14977773330858
455	1455	2455	-1	8.945314023330992
456	1456	2456	-1	18.950990624080514
457	1457	2457	-1	20.343048646826897
458	1458	2458	-1	29.33924169942554
459	1459	2459	-1	10.482240769341432
460	1460	2460	-1	21.79116963863261
461	1461	2461	-1	20.59500066490761
462	1462	2462	-1	11.192422630268618
463	1463	2463	-1	10.88728513225847
464	1464	2464	-1	18.271986315678372
465	1465	2465	-1	17.882437940715736
466	1466	2466	-1	19.43803439442757
467	1467	2467	-1	8.244238050150136
468	1468	2468	-1	9.181371759388892
469	1469	2469	-1	19.828231897726752
470	1470	2470	-1	80.32341508045278
471	1471	2471	-1	8.59059298484853
472	1472	2472	-1	21.009818952465004
473	1473	2473	-1	28.892504146328935
474	1474	2474	-1	19.24674732411036
475	1475	2475	-1	41.722695563554595
476	1476	2476	-1	19.386803717362298
477	1477	2477	-1	12.16183563942405
478	1478	2478	-1	20.71685288562548
479	1479	2479	-1	22.96038837663894
480	1480	2480	-1	10.403256239994976
481	1481	2481	-1	10.941048557123587
482	1482	2482	-1	19.614815844699542
483	1483	2483	-1	11.187730878373848
484	1484	2484	-1	10.220637239029747
485	1485	2485	-1	9.388784283834873
486	1486	2486	-1	21.675901721366067
487	1487	2487	-1	40.37760763091578
488	1488	2488	-1	19.316551734777725
489	1489	2489	-1	10.28583308258342
490	1490	2490	-1	20.36468143009281
491	1491	2491	-1	28.779870915656545
492	1492	2492	-1	10.358127218555916
493	1493	2493	-1	20.846826139169295
494	1494	2494	-1	9.605511989241995
495	1495	2495	-1	30.131575584887607
496	1496	2496	-1	8.52885788424394
497	1497	2497	-1	10.306267888758276
498	1498	2498	-1	8.888973345782064
499	1499	2499	-1	10.791013360984188
500	1500	2500	-1	10.409598841459237
501	1501	2501	-1	18.979546893081032
502	1502	2502	-1	18.855127808625
503	1503	2503	-1	7.523679434029078
504	1504	2504	-1	19.19144081655444
505	1505	2505	-1	10.439462534160887
506	1506	2506	-1	19.899731903270926
507	1507	2507	-1	10.200837743767885
508	1508	2508	-1	21.11844616196947
509	1509	2509	-1	39.95622918244694
510	1510	2510	-1	18.314850853926053
511	1511	2511	-1	18.245594730211966
512	1512	2512	-1	59.10803127452232
513	1513	2513	-1	20.300638605275953
514	1514	2514	-1	11.666363787727859
515	1515	2515	-1	18.538342430332804
516	1516	2516	-1	11.480395761299947
517	1517	2517	-1	10.920988110917232
518	1518	2518	-1	9.718998652506096
519	1519	2519	-1	29.420641607234852
520	1520	2520	-1	10.365571345447014
521	1521	2521	-1	10.784056277142886
522	1522	2522	-1	22.042203712679253
523	1523	2523	-1	8.13778483465958
524	1524	2524	-1	8.399309875434572
525	1525	2525	-1	9.287222493555099
526	1526	2526	-1	19.604992198030793
527	1527	2527	-1	38.85000440504401
528	1528	2528	-1	19.53088689091919
529	1529	2529	-1	61.03453998454385
530	1530	2530	-1	6.492233853260922
531	1531	2531	-1	9.20869540236287
532	1532	2532	-1	8.569243280028068
533	1533	2533	-1	79.84165706356222
534	1534	2534	-1	29.171437296039244
535	1535	2535	-1	9.524396971295124
536	1536	2536	-1	12.822356109896567
537	1537	2537	-1	10.249043630670117
538	1538	2538	-1	40.9645831886518
539	1539	2539	-1	30.64967823486523
540	1540	2540	-1	9.234832860634583
541	1541	2541	-1	9.427270645850864
542	1542	2542	-1	9.832829779340159
543	1543	2543	-1	8.353739156560925
544	1544	2544	-1	119.98905133485344
545	1545	2545	-1	10.31045921411109
546	1546	2546	-1	11.820459759712003
547	1547	2547	-1	120.6120047388304
548	1548	2548	-1	20.208889778930928
549	1549	2549	-1	20.09846027931385
550	1550	2550	-1	18.086913574404207
551	1551	2551	-1	8.200597786894829
552	1552	2552	-1	9.92457305159128
553	1553	2553	-1	10.438951927432528
554	1554	2554	-1	38.713282912896936
555	1555	2555	-1	19.400911736959166
556	1556	2556	-1	21.115437668458007
557	1557	2557	-1	10.255785885394461
558	1558	2558	-1	41.375712993059174
559	1559	2559	-1	10.44876556595803
560	1560	2560	-1	40.19321175920179
561	1561	2561	-1	11.097927656089885
562	1562	2562	-1	39.83913077130035
563	1563	2563	-1	10.579357331868831
564	1564	2564	-1	40.84205938169805
565	1565	2565	-1	19.381333179187106
566	1566	2566	-1	9.71887532269663
567	1567	2567	-1	29.380515648227146
568	1568	2568	-1	29.6255142491213
569	1569	2569	-1	10.609769192592
570	1570	2570	-1	20.059896573532793
571	1571	2571	-1	17.685780720761773
572	1572	2572	-1	21.444478816368207
573	1573	2573	-1	20.26363231723552
574	1574	2574	-1	8.758401338794446
575	1575	2575	-1	10.223802149981307
576	1576	2576	-1	21.338548597509117
577	1577	2577	-1	18.861807489011177
578	1578	2578	-1	8.090751105085733
579	1579	2579	-1	9.873296362799776
580	1580	2580	-1	8.832352628519384
581	1581	2581	-1	9.871843062586724
582	1582	2582	-1	9.65269686354391
583	1583	2583	-1	119.8373781031723
584	1584	2584	-1	9.446485516274825
585	1585	2585	-1	80.13308549675858
586	1586	2586	-1	42.14237761839267
587	1587	2587	-1	9.445898464066804
588	1588	2588	-1	11.480563592133558
589	1589	2589	-1	11.274709765307382
590	1590	2590	-1	19.624666895305655
591	1591	2591	-1	8.711787744910533
592	1592	2592	-1	8.06480600856997
593	1593	2593	-1	10.632603988070384
594	1594	2594	-1	9.386383696001955
595	1595	2595	-1	11.36887305787465
596	1596	2596	-1	10.591354033806773
597	1597	2597	-1	10.748974463778445
598	1598	2598	-1	39.26836785345463
599	1599	2599	-1	9.69715586180584
600	1600	2600	-1	11.20450331793346
601	1601	2601	-1	10.042884702832568
602	1602	2602	-1	9.007736295819734
603	1603	2603	-1	9.890432262425046
604	1604	2604	-1	7.83449347101381
605	1605	2605	-1	8.823029573508748
606	1606	2606	-1	10.10837917699552
607	1607	2607	-1	9.789099212805628
608	1608	2608	-1	8.983667392557651
609	1609	2609	-1	23.481980209347682
610	1610	2610	-1	60.24352600014501
611	1611	2611	-1	11.341810621322516
612	1612	2612	-1	28.955289560314867
613	1613	2613	-1	8.192474498233263
614	1614	2614	-1	59.673629623804246
615	1615	2615	-1	21.193568560317846
616	1616	2616	-1	8.300441814342621
617	1617	2617	-1	21.396220212996226
618	1618	2618	-1	10.872923983437403
619	1619	2619	-1	41.58929427982783
620	1620	2620	-1	10.118701656544907
621	1621	2621	-1	9.636409500160635
622	1622	2622	-1	10.47499863067771
623	1623	2623	-1	9.428638677249603
624	1624	2624	-1	20.66870872081621
625	1625	2625	-1	21.46563131776261
626	1626	2626	-1	9.14383444577129
627	1627	2627	-1	10.713712149539056
628	1628	2628	-1	120.07376584982616
629	1629	2629	-1	9.676259141875336
630	1630	2630	-1	11.804214395124722
631	1631	2631	-1	18.131042202816722
632	1632	2632	-1	19.52930934787433
633	1633	2633	-1	19.391344642731926
634	1634	2634	-1	19.704229296898262
635	1635	2635	-1	10.537747172102504
636	1636	2636	-1	20.00546842995243
637	1637	2637	-1	21.17342305264323
638	1638	2638	-1	11.351489934405262
639	1639	2639	-1	10.770015955143265
640	1640	2640	-1	9.851777289491922
641	1641	2641	-1	8.790848102577025
642	1642	2642	-1	8.561977377960861
643	1643	2643	-1	11.005380654590702
644	1644	2644	-1	20.428560716555115
645	1645	2645	-1	19.882160687851837
646	1646	2646	-1	21.14553125067518
647	1647	2647	-1	9.139920118892977
648	1648	2648	-1	19.994449368804673
649	1649	2649	-1	61.15917251873874
650	1650	2650	-1	11.05486163708224
651	1651	2651	-1	10.089281772391809
652	1652	2652	-1	31.400102040843127
653	1653	2653	-1	30.383278025414775
654	1654	2654	-1	11.148333516125284
655	1655	2655	-1	10.143586181799837
656	1656	2656	-1	10.723843781177258
657	1657	2657	-1	8.729789216405024
658	1658	2658	-1	20.94495964551296
659	1659	2659	-1	10.671806389861684
660	1660	2660	-1	19.621531176008528
661	1661	2661	-1	29.998642158650274
662	1662	2662	-1	19.877735050507578
663	1663	2663	-1	20.710069339102834
664	1664	2664	-1	20.19740811001133
665	1665	2665	-1	9.658865131943946
666	1666	2666	-1	21.581274201010714
667	1667	2667	-1	39.55814425592026
668	1668	2668	-1	9.689705076667968
669	1669	2669	-1	9.482827741978161
670	1670	2670	-1	19.56228294003126
671	1671	2671	-1	10.827208273583725
672	1672	2672	-1	10.898547038621878
673	1673	2673	-1	8.691860517354533
674	1674	2674	-1	9.423520614188472
675	1675	2675	-1	19.689016738841065
676	1676	2676	-1	8.257496684850882
677	1677	2677	-1	9.429545818205117
678	1678	2678	-1	38.26521261122065
679	1679	2679	-1	19.70506831546006
680	1680	2680	-1	60.79988669264958
681	1681	2681	-1	9.923531459387869
682	1682	2682	-1	40.168975760504715
683	1683	2683	-1	40.10513871603408
684	1684	2684	-1	60.68728242364328
685	1685	2685	-1	11.03690572675193
686	1686	2686	-1	9.362275130826154
687	1687	2687	-1	10.277733896974569
688	1688	2688	-1	19.75046542748659
689	1689	2689	-1	9.611266838450915
690	1690	2690	-1	11.574850648609402
691	1691	2691	-1	10.35699061736151
692	1692	2692	-1	10.498516835377025
693	1693	2693	-1	30.10769600182133
694	1694	2694	-1	11.234050963442183
695	1695	2695	-1	8.776793964640584
696	1696	2696	-1	9.525619623766246
697	1697	2697	-1	40.229105733219896
698	1698	2698	-1	8.386474970568084
699	1699	2699	-1	40.71879369514366
700	1700	2700	-1	10.590610299099152
701	1701	2701	-1	19.68353566520552
702	1702	2702	-1	10.153333977221761
703	1703	2703	-1	8.67391640033572
704	1704	2704	-1	9.709884129368485
705	1705	2705	-1	11.064950106094866
706	1706	2706	-1	20.28629224739499
707	1707	2707	-1	20.716465326241053
708	1708	2708	-1	11.481291667544262
709	1709	2709	-1	16.973147365832105
710	1710	2710	-1	10.288333078582003
711	1711	2711	-1	40.380042506101375
712	1712	2712	-1	30.09231906659376
713	1713	2713	-1	39.60443539648858
714	1714	2714	-1	21.10068868968906
715	1715	2715	-1	11.242919684227738
716	1716	2716	-1	40.97847704111796
717	1717	2717	-1	11.200269806334887
718	1718	2718	-1	61.90171448084996
719	1719	2719	-1	120.57742651893737
720	1720	2720	-1	60.48683639378648
721	1721	2721	-1	39.66698527172606
722	1722	2722	-1	81.62345048737292
723	1723	2723	-1	29.498116703244406
724	1724	2724	-1	10.154134862445465
725	1725	2725	-1	8.465998940506468
726	1726	2726	-1	21.59351072178244
727	1727	2727	-1	20.34529511774124
728	1728	2728	-1	10.5705867332725
729	1729	2729	-1	19.924613456179227
730	1730	2730	-1	60.65092075557115
731	1731	2731	-1	10.344762095267573
732	1732	2732	-1	40.09606963781463
733	1733	2733	-1	8.596293959468134
