ind_ID	father_ID	mother_ID	Sex	Phenotype
198	1198	2198	-1	29.061048124098654
199	1199	2199	-1	10.207359906768216
200	1200	2200	-1	29.877570907184047
201	1201	2201	-1	29.905753701187955
202	1202	2202	-1	811.5248342998182
203	1203	2203	-1	810.0784376451934
204	1204	2204	-1	28.49576705342942
205	1205	2205	-1	91.10967583449265
206	1206	2206	-1	28.934539645439354
207	1207	2207	-1	8.187975169453935
208	1208	2208	-1	30.097988169145605
209	1209	2209	-1	28.65752701678266
210	1210	2210	-1	89.55072638124763
211	1211	2211	-1	91.62717718436366
212	1212	2212	-1	270.3174438026958
213	1213	2213	-1	90.7468113544735
214	1214	2214	-1	269.5995999074713
215	1215	2215	-1	29.48100047734064
216	1216	2216	-1	11.369035398866266
217	1217	2217	-1	268.20915497618086
218	1218	2218	-1	29.499995619805386
219	1219	2219	-1	28.271780982005975
220	1220	2220	-1	29.581051890074168
221	1221	2221	-1	88.72676488912093
222	1222	2222	-1	272.4805179741563
223	1223	2223	-1	91.019261156272
224	1224	2224	-1	9.872976254179315
225	1225	2225	-1	29.53440708818536
226	1226	2226	-1	29.35238430029934
227	1227	2227	-1	9.839241563541968
228	1228	2228	-1	90.5367666856339
229	1229	2229	-1	9.122110944685422
230	1230	2230	-1	30.549685951360782
231	1231	2231	-1	31.398054450061526
232	1232	2232	-1	90.43605778355492
233	1233	2233	-1	269.32973269190546
234	1234	2234	-1	90.25868239800116
235	1235	2235	-1	28.846925776714752
236	1236	2236	-1	33.39378082604673
237	1237	2237	-1	269.1552993399008
238	1238	2238	-1	28.364347395880973
239	1239	2239	-1	808.9430274995185
240	1240	2240	-1	810.603376131989
241	1241	2241	-1	271.9045866007334
242	1242	2242	-1	810.0500378783289
243	1243	2243	-1	91.63906809328776
244	1244	2244	-1	91.6536384973856
245	1245	2245	-1	89.7626938044084
246	1246	2246	-1	31.82172791980373
247	1247	2247	-1	29.06901892504835
248	1248	2248	-1	90.97868374232733
249	1249	2249	-1	809.1998255922855
250	1250	2250	-1	91.17897717512133
251	1251	2251	-1	30.549621827928704
252	1252	2252	-1	272.1396478188908
253	1253	2253	-1	89.5242882575404
254	1254	2254	-1	272.4953653688831
255	1255	2255	-1	91.44428586081172
256	1256	2256	-1	9.542850113733548
257	1257	2257	-1	31.75623439421882
258	1258	2258	-1	90.50578857962395
259	1259	2259	-1	90.28451460398317
260	1260	2260	-1	29.197602982818886
261	1261	2261	-1	90.79879301852503
262	1262	2262	-1	2431.3303904129066
263	1263	2263	-1	90.14319690953592
264	1264	2264	-1	29.12103004700648
265	1265	2265	-1	30.41722648682505
266	1266	2266	-1	30.538646248636514
267	1267	2267	-1	89.60097014583009
268	1268	2268	-1	30.072238957747636
269	1269	2269	-1	9.979035337346474
270	1270	2270	-1	269.1975490636855
271	1271	2271	-1	90.33310910684304
272	1272	2272	-1	89.84708358514578
273	1273	2273	-1	90.53335931018053
274	1274	2274	-1	91.33237200062338
275	1275	2275	-1	28.897288402573267
276	1276	2276	-1	27.53058884846404
277	1277	2277	-1	28.28293799002679
278	1278	2278	-1	29.58474741155097
279	1279	2279	-1	270.6260386491901
280	1280	2280	-1	9.927035848490355
281	1281	2281	-1	88.36901957026974
282	1282	2282	-1	90.96499202304956
283	1283	2283	-1	8.794798054692215
284	1284	2284	-1	271.9429072103189
285	1285	2285	-1	30.783003619115682
286	1286	2286	-1	811.0716863390486
287	1287	2287	-1	29.28992198758315
288	1288	2288	-1	809.740928604527
289	1289	2289	-1	90.99494993421627
290	1290	2290	-1	2428.6900386248144
291	1291	2291	-1	31.043624519665553
292	1292	2292	-1	270.5085748443648
293	1293	2293	-1	89.30867254656295
294	1294	2294	-1	271.05608042181154
295	1295	2295	-1	89.78219027801653
296	1296	2296	-1	30.886015441311393
297	1297	2297	-1	90.25761814070165
298	1298	2298	-1	10.698094953775284
299	1299	2299	-1	29.767301871465342
300	1300	2300	-1	30.105235442731196
301	1301	2301	-1	809.21506541028
302	1302	2302	-1	269.9955718164147
303	1303	2303	-1	809.0932928091336
304	1304	2304	-1	30.624967592417846
305	1305	2305	-1	29.798732231276116
306	1306	2306	-1	91.33469060958457
307	1307	2307	-1	10.334669285302887
308	1308	2308	-1	90.30889182869448
309	1309	2309	-1	9.18911824882623
310	1310	2310	-1	268.9904901493555
311	1311	2311	-1	270.0721385763848
312	1312	2312	-1	2430.0240457324617
313	1313	2313	-1	90.54719140853636
314	1314	2314	-1	269.3994520499144
315	1315	2315	-1	29.77504626797971
316	1316	2316	-1	9.841256334019
317	1317	2317	-1	30.48402206663767
318	1318	2318	-1	89.61637952892355
319	1319	2319	-1	29.98309480910511
320	1320	2320	-1	31.483709535650696
321	1321	2321	-1	30.15160691809216
322	1322	2322	-1	30.963697995772744
323	1323	2323	-1	87.2338243590899
324	1324	2324	-1	809.1066044860561
325	1325	2325	-1	9.692579586039166
326	1326	2326	-1	270.17383857724116
327	1327	2327	-1	28.544705725360053
328	1328	2328	-1	811.9933646682856
329	1329	2329	-1	9.593474067241493
330	1330	2330	-1	10.232649582933224
331	1331	2331	-1	30.231440915013795
332	1332	2332	-1	89.52034230957429
333	1333	2333	-1	29.608707255601587
334	1334	2334	-1	811.0364265202329
335	1335	2335	-1	28.364704361100976
336	1336	2336	-1	29.62808034037492
337	1337	2337	-1	270.1280159731169
338	1338	2338	-1	7.029496136401413
339	1339	2339	-1	809.435035812435
340	1340	2340	-1	270.6530472186632
341	1341	2341	-1	90.40398525501028
342	1342	2342	-1	810.9171449603498
343	1343	2343	-1	90.46854338580223
344	1344	2344	-1	90.55904396155519
345	1345	2345	-1	271.2801929042918
346	1346	2346	-1	268.9539668787949
347	1347	2347	-1	268.83498755229436
348	1348	2348	-1	8.429804876658759
349	1349	2349	-1	30.214313407669273
350	1350	2350	-1	32.13141308781148
351	1351	2351	-1	89.0625003062907
352	1352	2352	-1	270.0386984901748
353	1353	2353	-1	29.976116577843385
354	1354	2354	-1	8.970005164250376
355	1355	2355	-1	91.77742588658272
356	1356	2356	-1	28.668092507275006
357	1357	2357	-1	90.5955904061712
358	1358	2358	-1	270.0076232184781
359	1359	2359	-1	30.10205699564067
360	1360	2360	-1	31.76211727059831
361	1361	2361	-1	811.4393569272232
362	1362	2362	-1	269.49869666836975
363	1363	2363	-1	88.74868956748762
364	1364	2364	-1	811.1733387439863
365	1365	2365	-1	91.17094106641359
366	1366	2366	-1	89.94912443080936
367	1367	2367	-1	270.785310083079
368	1368	2368	-1	30.036117914269113
369	1369	2369	-1	30.0632205721965
370	1370	2370	-1	269.77015919062256
371	1371	2371	-1	11.247476740387985
372	1372	2372	-1	9.923242794064155
373	1373	2373	-1	810.4557366155169
374	1374	2374	-1	91.1041640538269
375	1375	2375	-1	30.875283664224863
376	1376	2376	-1	30.505078946806943
377	1377	2377	-1	29.727374197284217
378	1378	2378	-1	29.442299749577483
379	1379	2379	-1	29.599780379879856
380	1380	2380	-1	91.4130448248047
381	1381	2381	-1	268.5598367296757
382	1382	2382	-1	91.32964868693048
383	1383	2383	-1	269.0133516525418
384	1384	2384	-1	30.154193622632114
385	1385	2385	-1	2431.237043237381
386	1386	2386	-1	269.91869629524416
387	1387	2387	-1	2431.0897892587845
388	1388	2388	-1	92.40555338649963
389	1389	2389	-1	29.645403235227892
390	1390	2390	-1	10.202963990982616
391	1391	2391	-1	810.619547941408
392	1392	2392	-1	8.480992060109488
393	1393	2393	-1	90.17312101128387
394	1394	2394	-1	32.20388647749218
395	1395	2395	-1	88.95736918076214
396	1396	2396	-1	30.291809689217196
397	1397	2397	-1	90.61313158802349
398	1398	2398	-1	29.502515928787997
399	1399	2399	-1	28.844002593592773
400	1400	2400	-1	30.191926026412773
401	1401	2401	-1	269.5051173135073
402	1402	2402	-1	270.7354685201452
403	1403	2403	-1	30.205948458909003
404	1404	2404	-1	89.30334284733748
405	1405	2405	-1	2431.5603677228187
406	1406	2406	-1	29.316582148732724
407	1407	2407	-1	91.20250158762421
408	1408	2408	-1	91.86045088643174
409	1409	2409	-1	91.29424680562873
410	1410	2410	-1	269.12004944872757
411	1411	2411	-1	30.262486270031058
412	1412	2412	-1	269.20467012860524
413	1413	2413	-1	90.56240389962879
414	1414	2414	-1	29.647552676168473
415	1415	2415	-1	90.88325079608776
416	1416	2416	-1	90.28038321337398
417	1417	2417	-1	268.69804604771747
418	1418	2418	-1	88.92616988687077
419	1419	2419	-1	30.663638624568808
420	1420	2420	-1	270.23600909272324
421	1421	2421	-1	30.39812967341864
422	1422	2422	-1	88.96661537716129
423	1423	2423	-1	2429.8005762662438
424	1424	2424	-1	29.499128929057903
425	1425	2425	-1	26.913301685742738
426	1426	2426	-1	810.2083054186975
427	1427	2427	-1	2429.751462210605
428	1428	2428	-1	28.227481117575596
429	1429	2429	-1	811.209970553184
430	1430	2430	-1	30.84252688214945
431	1431	2431	-1	92.38591598819173
432	1432	2432	-1	808.8613117114588
433	1433	2433	-1	267.33553109755974
434	1434	2434	-1	89.94052331779503
435	1435	2435	-1	89.36444900993183
436	1436	2436	-1	11.60393011864982
437	1437	2437	-1	31.978876589990627
438	1438	2438	-1	10.124833839311322
439	1439	2439	-1	810.4074620664306
440	1440	2440	-1	272.2129418597587
441	1441	2441	-1	21871.30417139453
442	1442	2442	-1	10.841858645902768
443	1443	2443	-1	272.10207893719985
444	1444	2444	-1	9.685184767224008
445	1445	2445	-1	270.9979468958427
446	1446	2446	-1	30.211935417655297
447	1447	2447	-1	91.41075620466673
448	1448	2448	-1	88.95948164069678
449	1449	2449	-1	91.05548468784245
450	1450	2450	-1	28.729053455966785
451	1451	2451	-1	28.130113120454794
452	1452	2452	-1	270.1796503397125
453	1453	2453	-1	269.7784843023798
454	1454	2454	-1	90.22548638006394
455	1455	2455	-1	30.465075515566166
456	1456	2456	-1	30.003371301222398
457	1457	2457	-1	29.98735869076374
458	1458	2458	-1	29.53263203505856
459	1459	2459	-1	28.83607581931835
460	1460	2460	-1	30.051367159708214
461	1461	2461	-1	271.79218473139395
462	1462	2462	-1	10.49928273762321
463	1463	2463	-1	10.67884501713609
464	1464	2464	-1	89.95931321664168
465	1465	2465	-1	29.814939906331787
466	1466	2466	-1	28.20650775284138
467	1467	2467	-1	31.364109367448847
468	1468	2468	-1	270.899347999891
469	1469	2469	-1	30.0858616832214
470	1470	2470	-1	30.868264981350627
471	1471	2471	-1	269.9649177337517
472	1472	2472	-1	269.05987490047346
473	1473	2473	-1	30.63681479779523
474	1474	2474	-1	89.88621305820418
475	1475	2475	-1	29.726394624326353
476	1476	2476	-1	810.0090491246234
477	1477	2477	-1	8.041941736354298
478	1478	2478	-1	91.17303851139782
479	1479	2479	-1	90.80972367864527
480	1480	2480	-1	10.120306223120377
481	1481	2481	-1	10.302019515668354
482	1482	2482	-1	270.06277389646414
483	1483	2483	-1	90.96763518417775
484	1484	2484	-1	10.296629055222777
485	1485	2485	-1	11.0874926684851
486	1486	2486	-1	89.1192734741203
487	1487	2487	-1	269.7092963472043
488	1488	2488	-1	29.94153247418688
489	1489	2489	-1	10.171288449039723
490	1490	2490	-1	9.681396911961887
491	1491	2491	-1	271.29860303436817
492	1492	2492	-1	270.0114028990374
493	1493	2493	-1	89.9496614699988
494	1494	2494	-1	89.28711379776541
495	1495	2495	-1	29.552728350553156
496	1496	2496	-1	88.82925190829793
497	1497	2497	-1	91.33252158638301
498	1498	2498	-1	88.13177158905638
499	1499	2499	-1	28.738627232353327
500	1500	2500	-1	810.4871159637421
501	1501	2501	-1	29.026249130907594
502	1502	2502	-1	10.249323031082
503	1503	2503	-1	2428.6448319406913
504	1504	2504	-1	271.64138772587967
505	1505	2505	-1	10.441095587883645
506	1506	2506	-1	810.8517944655799
507	1507	2507	-1	270.55475109341546
508	1508	2508	-1	9.964634379941714
509	1509	2509	-1	87.83891588710287
510	1510	2510	-1	90.96443713801978
511	1511	2511	-1	28.770596123380827
512	1512	2512	-1	271.41227944104054
513	1513	2513	-1	90.32828643247228
514	1514	2514	-1	89.18688421752027
515	1515	2515	-1	28.814731859893833
516	1516	2516	-1	29.471843855674305
517	1517	2517	-1	31.460642535810422
518	1518	2518	-1	269.1058714447168
519	1519	2519	-1	30.237795697708403
520	1520	2520	-1	27.960019714206304
521	1521	2521	-1	269.66072140919937
522	1522	2522	-1	9.779980220974986
523	1523	2523	-1	270.77835109762685
524	1524	2524	-1	809.4788655590035
525	1525	2525	-1	29.631367128927835
526	1526	2526	-1	90.91466329798776
527	1527	2527	-1	268.4182123458765
528	1528	2528	-1	10.333886291524573
529	1529	2529	-1	90.7860783096096
530	1530	2530	-1	90.43615086463815
531	1531	2531	-1	2428.7481948950344
532	1532	2532	-1	270.3500725093525
533	1533	2533	-1	89.87518129100164
534	1534	2534	-1	90.79926789480044
535	1535	2535	-1	269.59262023292445
536	1536	2536	-1	30.87621489448427
537	1537	2537	-1	30.550324130990305
538	1538	2538	-1	90.40681078689511
539	1539	2539	-1	10.059836694255292
540	1540	2540	-1	10.375856343560866
541	1541	2541	-1	28.459940310973046
542	1542	2542	-1	10.948098626500595
543	1543	2543	-1	269.531089587079
544	1544	2544	-1	270.2530345273679
545	1545	2545	-1	30.827041580067355
546	1546	2546	-1	90.75985264573838
547	1547	2547	-1	10.617670066867127
548	1548	2548	-1	29.917619120456152
549	1549	2549	-1	29.6654759561533
550	1550	2550	-1	269.8479806816731
551	1551	2551	-1	2428.3769791672617
552	1552	2552	-1	93.00090103965393
553	1553	2553	-1	810.6912721210402
554	1554	2554	-1	31.872412303582145
555	1555	2555	-1	271.0425953548306
556	1556	2556	-1	30.025198287726298
557	1557	2557	-1	89.80392272810715
558	1558	2558	-1	91.82274031055107
559	1559	2559	-1	269.0631045499623
560	1560	2560	-1	810.4057829765534
561	1561	2561	-1	87.98365010060708
562	1562	2562	-1	268.69890376834553
563	1563	2563	-1	2430.16584775849
564	1564	2564	-1	9.062013545357253
565	1565	2565	-1	30.830828877856383
566	1566	2566	-1	30.55237157479238
567	1567	2567	-1	269.2662495958686
568	1568	2568	-1	7289.672655810479
569	1569	2569	-1	89.77080470960307
570	1570	2570	-1	90.11404805475505
571	1571	2571	-1	809.0930693629381
572	1572	2572	-1	89.2643495736881
573	1573	2573	-1	268.3007135553496
574	1574	2574	-1	90.11490074963065
575	1575	2575	-1	269.81842895562266
576	1576	2576	-1	90.34701934721706
577	1577	2577	-1	30.39657410957758
578	1578	2578	-1	91.00512072048166
579	1579	2579	-1	810.5296930515226
580	1580	2580	-1	2428.450099962297
581	1581	2581	-1	809.1349991953101
582	1582	2582	-1	31.130194043151704
583	1583	2583	-1	9.83703806714951
584	1584	2584	-1	89.57939851625386
585	1585	2585	-1	270.0154234073507
586	1586	2586	-1	271.09888515899394
587	1587	2587	-1	269.9852220400552
588	1588	2588	-1	811.0517798381013
589	1589	2589	-1	270.08554408720346
590	1590	2590	-1	270.189899498838
591	1591	2591	-1	269.8654717853225
592	1592	2592	-1	30.266952958063463
593	1593	2593	-1	810.0202225968097
594	1594	2594	-1	89.17661411343674
595	1595	2595	-1	31.39239094739449
596	1596	2596	-1	10.82309510943803
597	1597	2597	-1	90.88330256832778
598	1598	2598	-1	88.51314825591982
599	1599	2599	-1	11.043008654431587
600	1600	2600	-1	809.377989319743
601	1601	2601	-1	89.87838972536298
602	1602	2602	-1	32.27591563936444
603	1603	2603	-1	270.3839715020782
604	1604	2604	-1	271.6198716707826
605	1605	2605	-1	92.25183822575814
606	1606	2606	-1	10.302206194578073
607	1607	2607	-1	270.8375255475569
608	1608	2608	-1	270.5284313024202
609	1609	2609	-1	269.3239754888354
610	1610	2610	-1	2426.2367731951986
611	1611	2611	-1	8.947537897711783
612	1612	2612	-1	90.53398461339833
613	1613	2613	-1	30.52386923573183
614	1614	2614	-1	89.40363205368627
615	1615	2615	-1	89.97074231201496
616	1616	2616	-1	30.229848617952577
617	1617	2617	-1	27.63669003982956
618	1618	2618	-1	89.62614965273592
619	1619	2619	-1	7288.483000029395
620	1620	2620	-1	10.744230710445452
621	1621	2621	-1	10.235733897626298
622	1622	2622	-1	30.963768791131685
623	1623	2623	-1	270.0090363010856
624	1624	2624	-1	91.33237730597962
625	1625	2625	-1	268.3025532517137
626	1626	2626	-1	811.579604860172
627	1627	2627	-1	30.747869168468824
628	1628	2628	-1	90.17565869688627
629	1629	2629	-1	30.236559398917645
630	1630	2630	-1	270.51886262520304
631	1631	2631	-1	30.537513442274694
632	1632	2632	-1	809.3488350539592
633	1633	2633	-1	2430.740421201226
634	1634	2634	-1	271.41339140979943
635	1635	2635	-1	90.80829234727406
636	1636	2636	-1	31.05913308132353
637	1637	2637	-1	29.517542977855193
638	1638	2638	-1	90.36177727697263
639	1639	2639	-1	88.57097511263468
640	1640	2640	-1	2428.3011907460946
641	1641	2641	-1	90.59510728284987
642	1642	2642	-1	30.760527428061742
643	1643	2643	-1	268.75415235212927
644	1644	2644	-1	2428.819921251492
645	1645	2645	-1	90.43169640504087
646	1646	2646	-1	31.10061263639979
647	1647	2647	-1	29.651824601149272
648	1648	2648	-1	808.5909438678125
649	1649	2649	-1	29.39941204234461
650	1650	2650	-1	271.31114392685726
651	1651	2651	-1	90.44189794820213
652	1652	2652	-1	89.26642496076215
653	1653	2653	-1	810.4543200538228
654	1654	2654	-1	29.30465348343493
655	1655	2655	-1	29.910783456550348
656	1656	2656	-1	90.81637444570949
657	1657	2657	-1	809.7823970000359
658	1658	2658	-1	2430.1463430699064
659	1659	2659	-1	810.5345206859018
660	1660	2660	-1	89.77116326644014
661	1661	2661	-1	812.0827468849535
662	1662	2662	-1	809.1834330731605
663	1663	2663	-1	90.43662902648643
664	1664	2664	-1	271.8881875262808
665	1665	2665	-1	88.92382401900137
666	1666	2666	-1	268.8590269793357
667	1667	2667	-1	809.4224082684286
668	1668	2668	-1	90.27204180546266
669	1669	2669	-1	91.4568912613692
670	1670	2670	-1	270.5658286200445
671	1671	2671	-1	91.07340858473319
672	1672	2672	-1	268.22787467733804
673	1673	2673	-1	90.05975737985868
674	1674	2674	-1	270.64790634691354
675	1675	2675	-1	9.115077995348399
676	1676	2676	-1	269.8227935478012
677	1677	2677	-1	9.308046286302147
678	1678	2678	-1	810.4865599977213
679	1679	2679	-1	91.25713960186428
680	1680	2680	-1	270.66837492953476
681	1681	2681	-1	10.849400114207404
682	1682	2682	-1	270.70982828893074
683	1683	2683	-1	2429.9204479604764
684	1684	2684	-1	30.248752288782253
685	1685	2685	-1	811.3549427042739
686	1686	2686	-1	269.4519884228559
687	1687	2687	-1	270.6618849289039
688	1688	2688	-1	30.65239496691167
689	1689	2689	-1	268.6381461687528
690	1690	2690	-1	9.116479961051379
691	1691	2691	-1	31.239002085451308
692	1692	2692	-1	269.8161708564088
693	1693	2693	-1	90.32067878426476
694	1694	2694	-1	30.714881629476075
695	1695	2695	-1	29.263817975329072
696	1696	2696	-1	269.06434280512605
697	1697	2697	-1	29.373915750953792
698	1698	2698	-1	89.15650749970092
699	1699	2699	-1	272.0298643393987
700	1700	2700	-1	268.6610180306146
701	1701	2701	-1	269.00790395446336
702	1702	2702	-1	810.125571538203
703	1703	2703	-1	29.194020473873287
704	1704	2704	-1	89.18777308106088
705	1705	2705	-1	30.883493235148116
706	1706	2706	-1	270.83647535213896
707	1707	2707	-1	89.41143379424679
708	1708	2708	-1	90.50473969087315
709	1709	2709	-1	808.3408921426101
710	1710	2710	-1	89.61066855718701
711	1711	2711	-1	811.4776678086381
712	1712	2712	-1	269.8014888998674
713	1713	2713	-1	89.59787398067503
714	1714	2714	-1	269.92488157775955
715	1715	2715	-1	89.65648008388008
716	1716	2716	-1	270.5577218806417
717	1717	2717	-1	89.5116995246274
718	1718	2718	-1	91.26546908711765
719	1719	2719	-1	810.3507831980547
720	1720	2720	-1	10.019604850412247
721	1721	2721	-1	268.84675167275856
722	1722	2722	-1	89.44259155652128
723	1723	2723	-1	809.5025890576414
724	1724	2724	-1	91.70985203180567
725	1725	2725	-1	29.797390854931585
726	1726	2726	-1	268.3811433659957
727	1727	2727	-1	89.69289892138919
728	1728	2728	-1	30.260862154740003
729	1729	2729	-1	29.145598429329038
730	1730	2730	-1	90.85440839735382
731	1731	2731	-1	29.01725771495869
732	1732	2732	-1	269.44254569030596
733	1733	2733	-1	89.63232087821451
