ind_ID	father_ID	mother_ID	Sex	Phenotype
92	1092	2092	-1	7.567373488123842
93	1093	2093	-1	10.229763107903166
94	1094	2094	-1	8.358747282903197
95	1095	2095	-1	9.683812480649806
96	1096	2096	-1	11.045455693393205
97	1097	2097	-1	8.404561780816469
98	1098	2098	-1	10.938625830600952
99	1099	2099	-1	8.670215490718126
100	1100	2100	-1	12.492634188684875
101	1101	2101	-1	8.805735853503208
102	1102	2102	-1	11.039200013499908
103	1103	2103	-1	59.807184564638575
104	1104	2104	-1	10.269935983040119
105	1105	2105	-1	30.819149055201876
106	1106	2106	-1	9.502562748563642
107	1107	2107	-1	11.240464592582445
108	1108	2108	-1	29.797072894047513
109	1109	2109	-1	8.019101060025378
110	1110	2110	-1	8.511385672515162
111	1111	2111	-1	12.253221360552235
112	1112	2112	-1	31.93753199160883
113	1113	2113	-1	20.26802766182686
114	1114	2114	-1	11.050068333538787
115	1115	2115	-1	30.83588086475218
116	1116	2116	-1	8.990063745302445
117	1117	2117	-1	8.800051943814834
118	1118	2118	-1	8.792991705103383
119	1119	2119	-1	29.371128927585683
120	1120	2120	-1	10.56568457410861
121	1121	2121	-1	12.197208765143756
122	1122	2122	-1	10.611490918824543
123	1123	2123	-1	8.904644727974514
124	1124	2124	-1	9.48289073824461
125	1125	2125	-1	12.23984728887412
126	1126	2126	-1	58.192856242159806
127	1127	2127	-1	11.638770641626047
128	1128	2128	-1	8.890056269159865
129	1129	2129	-1	11.431205854313152
130	1130	2130	-1	11.41263624653881
131	1131	2131	-1	10.71881811269009
132	1132	2132	-1	10.987098888376137
133	1133	2133	-1	10.915307438185753
134	1134	2134	-1	9.142549683168982
135	1135	2135	-1	11.609946836436961
136	1136	2136	-1	11.16840217146934
137	1137	2137	-1	10.852815028982597
138	1138	2138	-1	8.868067770478538
139	1139	2139	-1	9.346160294164433
140	1140	2140	-1	11.120152874785472
141	1141	2141	-1	30.07981607261795
142	1142	2142	-1	10.091297054621315
143	1143	2143	-1	10.643291558146693
144	1144	2144	-1	10.864117906767007
145	1145	2145	-1	10.23907425235373
146	1146	2146	-1	10.918507707492276
147	1147	2147	-1	9.354345491035048
148	1148	2148	-1	29.99789493972051
149	1149	2149	-1	10.997973366094413
150	1150	2150	-1	9.488069094026198
151	1151	2151	-1	9.748631078581948
152	1152	2152	-1	10.473553047000946
153	1153	2153	-1	11.346575407604874
154	1154	2154	-1	12.24958593148035
155	1155	2155	-1	11.023527921430462
156	1156	2156	-1	79.3276436040002
157	1157	2157	-1	10.596557908457587
158	1158	2158	-1	10.439931127063723
159	1159	2159	-1	10.650632005031115
160	1160	2160	-1	8.719253883496146
161	1161	2161	-1	10.048889136304162
162	1162	2162	-1	30.27432122608579
163	1163	2163	-1	11.276866761047454
164	1164	2164	-1	29.170140873276466
165	1165	2165	-1	9.456620148089218
166	1166	2166	-1	9.703904768140774
167	1167	2167	-1	31.376130363484947
168	1168	2168	-1	28.46982131560379
169	1169	2169	-1	9.314060293440953
170	1170	2170	-1	12.404275360808644
171	1171	2171	-1	11.803884307448934
172	1172	2172	-1	8.432909055853026
173	1173	2173	-1	9.678988153179493
174	1174	2174	-1	30.27028589807991
175	1175	2175	-1	30.73199133633615
176	1176	2176	-1	9.589826038378668
177	1177	2177	-1	8.25483435959802
178	1178	2178	-1	11.323416582111255
179	1179	2179	-1	10.786914381309389
180	1180	2180	-1	30.909816140161624
181	1181	2181	-1	10.540962760362142
182	1182	2182	-1	9.446887724266277
183	1183	2183	-1	8.141852619545107
184	1184	2184	-1	8.74258398644494
185	1185	2185	-1	9.913918691488169
186	1186	2186	-1	10.045425080989498
187	1187	2187	-1	11.582275752998283
188	1188	2188	-1	11.375688383526338
189	1189	2189	-1	9.812728283772055
190	1190	2190	-1	9.698432382002123
191	1191	2191	-1	11.752845571487828
192	1192	2192	-1	12.285937034701396
193	1193	2193	-1	10.238956849427563
194	1194	2194	-1	9.478623335096362
195	1195	2195	-1	30.431627610589846
196	1196	2196	-1	11.398394740018034
197	1197	2197	-1	30.995481943490393
198	1198	2198	-1	9.763771742339808
199	1199	2199	-1	9.878196109451686
200	1200	2200	-1	9.287287168740882
201	1201	2201	-1	9.364256056665905
202	1202	2202	-1	9.668991354645177
203	1203	2203	-1	8.635222788386582
204	1204	2204	-1	10.9809298237701
205	1205	2205	-1	9.61314522804117
206	1206	2206	-1	9.676521868068468
207	1207	2207	-1	7.351344854063337
208	1208	2208	-1	9.753508770296358
209	1209	2209	-1	8.766095421377097
210	1210	2210	-1	10.474296821150539
211	1211	2211	-1	21.989188283102315
212	1212	2212	-1	8.614727953611403
213	1213	2213	-1	9.12844900395752
214	1214	2214	-1	10.957395853520113
215	1215	2215	-1	11.771263197762279
216	1216	2216	-1	11.930624929218066
217	1217	2217	-1	9.662288493717007
218	1218	2218	-1	10.234351756476764
219	1219	2219	-1	9.781246574259544
220	1220	2220	-1	8.187639668053114
221	1221	2221	-1	10.848399631072695
222	1222	2222	-1	10.25432201013629
223	1223	2223	-1	9.254293050849817
224	1224	2224	-1	28.836903372381418
225	1225	2225	-1	11.305234615884798
226	1226	2226	-1	8.753222680585775
227	1227	2227	-1	10.863283906234852
228	1228	2228	-1	10.328707339856003
229	1229	2229	-1	8.770115923422455
230	1230	2230	-1	10.596116107281471
231	1231	2231	-1	30.169376092882263
232	1232	2232	-1	9.034410492385755
233	1233	2233	-1	10.106272002369296
234	1234	2234	-1	10.127100377220753
235	1235	2235	-1	9.933749961892554
236	1236	2236	-1	11.574068983192598
237	1237	2237	-1	11.581743812732633
238	1238	2238	-1	9.67997168429893
239	1239	2239	-1	6.487328557287929
240	1240	2240	-1	7.319510000606838
241	1241	2241	-1	10.770971863600563
242	1242	2242	-1	10.97428670198914
243	1243	2243	-1	10.364415123625944
244	1244	2244	-1	29.00280467036137
245	1245	2245	-1	10.324781164528186
246	1246	2246	-1	10.13876872541923
247	1247	2247	-1	9.496893586709184
248	1248	2248	-1	9.608618985307558
249	1249	2249	-1	10.683485219531313
250	1250	2250	-1	8.549252890950278
251	1251	2251	-1	29.999131196551254
252	1252	2252	-1	11.624483149596752
253	1253	2253	-1	8.628107704072438
254	1254	2254	-1	10.25746340406698
255	1255	2255	-1	10.83660277761968
256	1256	2256	-1	10.381074577824183
257	1257	2257	-1	9.065641642199497
258	1258	2258	-1	11.440020040722045
259	1259	2259	-1	10.367052010717595
260	1260	2260	-1	9.932490519773678
261	1261	2261	-1	8.480666097690365
262	1262	2262	-1	9.525362670418302
263	1263	2263	-1	8.384250108525817
264	1264	2264	-1	9.709038366737055
265	1265	2265	-1	28.125504115145212
266	1266	2266	-1	10.870138130493952
267	1267	2267	-1	9.108820580107881
268	1268	2268	-1	11.052296178579716
269	1269	2269	-1	30.638382060112317
270	1270	2270	-1	9.949092941971372
271	1271	2271	-1	9.603581411979182
272	1272	2272	-1	9.291950412148566
273	1273	2273	-1	8.281072385453426
274	1274	2274	-1	9.996739931338183
275	1275	2275	-1	9.915902137240383
276	1276	2276	-1	9.432417196206993
277	1277	2277	-1	9.757907223902155
278	1278	2278	-1	10.710812365627904
279	1279	2279	-1	9.805944411687832
280	1280	2280	-1	10.515621345806062
281	1281	2281	-1	9.759624334038124
282	1282	2282	-1	9.741290185391124
283	1283	2283	-1	9.587344962648077
284	1284	2284	-1	10.2264261074206
285	1285	2285	-1	31.46785670815192
286	1286	2286	-1	29.17053106858891
287	1287	2287	-1	9.43198317497103
288	1288	2288	-1	9.700401757821405
289	1289	2289	-1	29.22413541829905
290	1290	2290	-1	8.779355446635435
291	1291	2291	-1	10.078229082992086
292	1292	2292	-1	10.802073506775805
293	1293	2293	-1	29.806427753665588
294	1294	2294	-1	10.29564781809454
295	1295	2295	-1	9.114111738119435
296	1296	2296	-1	29.578438941474264
297	1297	2297	-1	31.396937855984746
298	1298	2298	-1	9.292476063769275
299	1299	2299	-1	11.895679860026629
300	1300	2300	-1	29.95470363872144
301	1301	2301	-1	8.985690243700647
302	1302	2302	-1	9.185120151745439
303	1303	2303	-1	10.218334439581998
304	1304	2304	-1	10.656092466172451
305	1305	2305	-1	9.288935975452265
306	1306	2306	-1	8.990246533192527
307	1307	2307	-1	8.8911838946321
308	1308	2308	-1	12.058188402687282
309	1309	2309	-1	8.643099790849325
310	1310	2310	-1	10.295628143770426
311	1311	2311	-1	8.841987740666845
312	1312	2312	-1	30.46647379191971
313	1313	2313	-1	8.216167290535083
314	1314	2314	-1	10.209204019049999
315	1315	2315	-1	9.20716887135433
316	1316	2316	-1	11.573622618484537
317	1317	2317	-1	12.270396307040619
318	1318	2318	-1	10.711630486007735
319	1319	2319	-1	8.457087589573929
320	1320	2320	-1	9.62642722907031
321	1321	2321	-1	9.887779478938723
322	1322	2322	-1	10.496576919458485
323	1323	2323	-1	29.2973772980901
324	1324	2324	-1	11.393941694473
325	1325	2325	-1	9.54134120819899
326	1326	2326	-1	10.013273482487948
327	1327	2327	-1	29.778079246856034
328	1328	2328	-1	11.249033201909127
329	1329	2329	-1	10.713393348939595
330	1330	2330	-1	8.017454522836513
331	1331	2331	-1	9.621777160594268
332	1332	2332	-1	10.130055592499257
333	1333	2333	-1	10.232153199070899
334	1334	2334	-1	9.187466672698287
335	1335	2335	-1	10.591089237100867
336	1336	2336	-1	28.012789049175495
337	1337	2337	-1	30.051027142961566
338	1338	2338	-1	9.2241546060474
339	1339	2339	-1	9.980649609683244
340	1340	2340	-1	10.920002480186167
341	1341	2341	-1	31.01989018695561
342	1342	2342	-1	10.141733706387232
343	1343	2343	-1	9.860089266415512
344	1344	2344	-1	9.262343326478693
345	1345	2345	-1	10.02812926463812
346	1346	2346	-1	10.863556258764564
347	1347	2347	-1	9.844336494499355
348	1348	2348	-1	9.330106510646427
349	1349	2349	-1	8.706003949318955
350	1350	2350	-1	11.474670858741192
351	1351	2351	-1	10.303464100025938
352	1352	2352	-1	10.4424540874234
353	1353	2353	-1	10.369082635553404
354	1354	2354	-1	9.837284154095638
355	1355	2355	-1	10.442627568137906
356	1356	2356	-1	10.268061616811124
357	1357	2357	-1	11.428229614998381
358	1358	2358	-1	20.273941176576137
359	1359	2359	-1	8.115651707021264
360	1360	2360	-1	10.98879634220501
361	1361	2361	-1	11.607673947802226
362	1362	2362	-1	10.810953234296147
363	1363	2363	-1	11.326724525211425
364	1364	2364	-1	29.543856915073334
365	1365	2365	-1	10.470675755329811
366	1366	2366	-1	10.364663198602422
367	1367	2367	-1	10.029392819586556
368	1368	2368	-1	10.800168534548202
369	1369	2369	-1	30.778134254847068
370	1370	2370	-1	29.420952344931724
371	1371	2371	-1	11.131552470228257
372	1372	2372	-1	10.37078772244008
373	1373	2373	-1	10.462597675751976
374	1374	2374	-1	11.127497991698197
375	1375	2375	-1	10.93266073395216
376	1376	2376	-1	19.11044767423652
377	1377	2377	-1	10.602180115081953
378	1378	2378	-1	11.80305144275394
379	1379	2379	-1	11.691689796883773
380	1380	2380	-1	10.493576945460358
381	1381	2381	-1	10.188775490510437
382	1382	2382	-1	9.296898573426374
383	1383	2383	-1	29.9530843986793
384	1384	2384	-1	10.825340060465171
385	1385	2385	-1	29.090481932783288
386	1386	2386	-1	10.085476293321735
387	1387	2387	-1	29.924402261685746
388	1388	2388	-1	9.097982083056339
389	1389	2389	-1	10.386732894969182
390	1390	2390	-1	9.405915896056745
391	1391	2391	-1	31.591212195014965
392	1392	2392	-1	10.314952508347343
393	1393	2393	-1	9.562099177364654
394	1394	2394	-1	12.160193678532075
395	1395	2395	-1	9.295408591479465
396	1396	2396	-1	10.747007381547721
397	1397	2397	-1	20.718828380170514
398	1398	2398	-1	9.368824208989412
399	1399	2399	-1	10.517221455572033
400	1400	2400	-1	9.720625823527868
401	1401	2401	-1	12.318765879941601
402	1402	2402	-1	28.554227023599243
403	1403	2403	-1	8.988869223242801
404	1404	2404	-1	3.7241654788386276
405	1405	2405	-1	9.398616173723713
406	1406	2406	-1	9.309987071622698
407	1407	2407	-1	8.732755143053858
408	1408	2408	-1	9.952810116233126
409	1409	2409	-1	8.384098123894754
410	1410	2410	-1	10.468663934702871
411	1411	2411	-1	10.141311880292314
412	1412	2412	-1	8.043077332409904
413	1413	2413	-1	8.944380945804104
414	1414	2414	-1	30.284254922785426
415	1415	2415	-1	11.11952488156673
416	1416	2416	-1	10.171680839550964
417	1417	2417	-1	11.645650334057759
418	1418	2418	-1	11.980383203785147
419	1419	2419	-1	9.28030630352395
420	1420	2420	-1	10.984273112442878
421	1421	2421	-1	39.845296747401186
422	1422	2422	-1	28.319981332090297
423	1423	2423	-1	9.466144877388272
424	1424	2424	-1	16.373584171334674
425	1425	2425	-1	9.269562780061259
426	1426	2426	-1	9.517263998905284
427	1427	2427	-1	11.168376378656605
428	1428	2428	-1	8.738850190514233
429	1429	2429	-1	10.222917240572922
430	1430	2430	-1	9.74393036994801
431	1431	2431	-1	9.659363098643139
432	1432	2432	-1	10.57004900876643
433	1433	2433	-1	8.580544748888697
434	1434	2434	-1	10.322103911418942
435	1435	2435	-1	9.844162068554464
436	1436	2436	-1	8.945679731052346
437	1437	2437	-1	28.952795321718796
438	1438	2438	-1	9.306344716485153
439	1439	2439	-1	11.605923709962209
440	1440	2440	-1	8.516208999756994
441	1441	2441	-1	10.659799181117844
442	1442	2442	-1	7.680978248144644
443	1443	2443	-1	8.803437410001482
444	1444	2444	-1	10.249694382252445
445	1445	2445	-1	10.976878590315051
446	1446	2446	-1	11.28460356969388
447	1447	2447	-1	9.8561353615496
448	1448	2448	-1	30.383344622603147
449	1449	2449	-1	9.998895677149047
450	1450	2450	-1	10.662969798666385
451	1451	2451	-1	9.815564586751709
452	1452	2452	-1	31.025736760480584
453	1453	2453	-1	10.18413090518837
454	1454	2454	-1	9.77238663867256
455	1455	2455	-1	10.85306079160573
456	1456	2456	-1	10.897529403825398
457	1457	2457	-1	9.85816477121677
458	1458	2458	-1	10.184666537691056
459	1459	2459	-1	9.2583049146269
460	1460	2460	-1	7.901820860488257
461	1461	2461	-1	9.73835940071362
462	1462	2462	-1	9.279852459815059
463	1463	2463	-1	10.450545744117766
464	1464	2464	-1	10.053524623149432
465	1465	2465	-1	29.342316540379503
466	1466	2466	-1	10.433910092442208
467	1467	2467	-1	8.051561003930999
468	1468	2468	-1	29.674371937464475
469	1469	2469	-1	19.51238612358448
470	1470	2470	-1	10.812619398461806
471	1471	2471	-1	11.148750110786219
472	1472	2472	-1	9.530737461413464
473	1473	2473	-1	10.47144643879254
474	1474	2474	-1	10.394744738960632
475	1475	2475	-1	9.571633606446015
476	1476	2476	-1	10.03675910300919
477	1477	2477	-1	9.340513393317694
478	1478	2478	-1	10.147474590714975
479	1479	2479	-1	9.451009694293555
480	1480	2480	-1	8.667822016527715
481	1481	2481	-1	11.79669634991168
482	1482	2482	-1	11.028898767041321
483	1483	2483	-1	8.77515853832497
484	1484	2484	-1	10.303739048328902
485	1485	2485	-1	9.16648359134438
486	1486	2486	-1	9.900820000161149
487	1487	2487	-1	10.593496517885733
488	1488	2488	-1	29.335634179642586
489	1489	2489	-1	10.846498294545103
490	1490	2490	-1	11.188222560839936
491	1491	2491	-1	10.66651600691427
492	1492	2492	-1	9.908574862941935
493	1493	2493	-1	10.358730755238346
494	1494	2494	-1	8.867005316362892
495	1495	2495	-1	10.249131769724045
496	1496	2496	-1	10.852432733321114
497	1497	2497	-1	9.343502810083475
498	1498	2498	-1	10.003283230016313
499	1499	2499	-1	79.5377892413935
500	1500	2500	-1	9.504039955877184
501	1501	2501	-1	8.978056409673792
502	1502	2502	-1	10.476900576083041
503	1503	2503	-1	11.158302716687086
504	1504	2504	-1	10.703263955860718
505	1505	2505	-1	9.493318725613547
506	1506	2506	-1	9.816094719570389
507	1507	2507	-1	9.809035838866967
508	1508	2508	-1	7.848198052347963
509	1509	2509	-1	10.33691383979554
510	1510	2510	-1	10.24210438697812
511	1511	2511	-1	9.666855668717874
512	1512	2512	-1	9.586827166137958
513	1513	2513	-1	10.10677869252149
514	1514	2514	-1	10.266297843343299
515	1515	2515	-1	11.501735576761101
516	1516	2516	-1	9.834112566146192
517	1517	2517	-1	9.728887967634126
518	1518	2518	-1	30.264407797703957
519	1519	2519	-1	10.605954882265053
520	1520	2520	-1	9.742134956414407
521	1521	2521	-1	8.474224549403175
522	1522	2522	-1	10.241289752542237
523	1523	2523	-1	31.803940183824704
524	1524	2524	-1	9.165675404923267
525	1525	2525	-1	11.899204549230394
526	1526	2526	-1	28.833247038989068
527	1527	2527	-1	27.859537184553787
528	1528	2528	-1	10.238009152097632
529	1529	2529	-1	28.78564525852007
530	1530	2530	-1	9.85764549866205
531	1531	2531	-1	8.693838034690739
532	1532	2532	-1	9.837678682989939
533	1533	2533	-1	10.221091959434505
534	1534	2534	-1	10.742999043832908
535	1535	2535	-1	9.954674693506414
536	1536	2536	-1	11.266992310022692
537	1537	2537	-1	9.74695303344505
538	1538	2538	-1	11.975500195751591
539	1539	2539	-1	7.401528194345179
540	1540	2540	-1	9.169158808122543
541	1541	2541	-1	9.67454615751042
542	1542	2542	-1	10.397651330586221
543	1543	2543	-1	9.943016076266282
544	1544	2544	-1	9.874461708452367
545	1545	2545	-1	29.608822247309696
546	1546	2546	-1	10.941934427608468
547	1547	2547	-1	9.546834346954261
548	1548	2548	-1	9.710221112450492
549	1549	2549	-1	10.287339577506861
550	1550	2550	-1	12.726902876595107
551	1551	2551	-1	9.204249871417097
552	1552	2552	-1	10.898736425498432
553	1553	2553	-1	9.940543438196194
554	1554	2554	-1	9.548888431844771
555	1555	2555	-1	9.753215839083826
556	1556	2556	-1	11.001052270549932
557	1557	2557	-1	9.624530232513527
558	1558	2558	-1	9.049441992528939
559	1559	2559	-1	30.683993338501374
560	1560	2560	-1	10.390953489464072
561	1561	2561	-1	9.166701567016927
562	1562	2562	-1	30.02566815506873
563	1563	2563	-1	10.928247814019644
564	1564	2564	-1	8.465461301043332
565	1565	2565	-1	10.290685849950867
566	1566	2566	-1	9.62059352556691
567	1567	2567	-1	32.00429705141057
568	1568	2568	-1	9.670165784293266
569	1569	2569	-1	10.078216945332011
570	1570	2570	-1	9.439568060952304
571	1571	2571	-1	11.092480807938994
572	1572	2572	-1	10.362609356339473
573	1573	2573	-1	11.498964672283567
574	1574	2574	-1	10.640606617448256
575	1575	2575	-1	9.746632670034787
576	1576	2576	-1	8.25465104547128
577	1577	2577	-1	9.647766443403153
578	1578	2578	-1	29.356453278313538
579	1579	2579	-1	9.45037880427428
580	1580	2580	-1	10.273745029665198
581	1581	2581	-1	20.658796766051864
582	1582	2582	-1	31.741677453998168
583	1583	2583	-1	10.441754615173936
584	1584	2584	-1	9.736699152092612
585	1585	2585	-1	9.798430037513258
586	1586	2586	-1	10.045123587141362
587	1587	2587	-1	9.338189082352994
588	1588	2588	-1	31.02379511518855
589	1589	2589	-1	9.062688906003347
590	1590	2590	-1	8.326997587432485
591	1591	2591	-1	10.326793937320257
592	1592	2592	-1	10.171252965898839
593	1593	2593	-1	29.026870763660924
594	1594	2594	-1	9.568498253929029
595	1595	2595	-1	10.438918496352144
596	1596	2596	-1	28.613722387379994
597	1597	2597	-1	9.145831308094866
598	1598	2598	-1	10.670814619771942
599	1599	2599	-1	30.045079007016735
600	1600	2600	-1	10.52137407594296
601	1601	2601	-1	11.86933547676131
602	1602	2602	-1	11.508682445301798
603	1603	2603	-1	10.895575014321347
604	1604	2604	-1	9.331184604392632
605	1605	2605	-1	78.7965163660562
606	1606	2606	-1	9.987489882556389
607	1607	2607	-1	9.188791355656607
608	1608	2608	-1	29.542199162001037
609	1609	2609	-1	9.834014165673874
610	1610	2610	-1	10.560986608182724
611	1611	2611	-1	10.673930009092375
612	1612	2612	-1	10.251045307769814
613	1613	2613	-1	8.983059885352564
614	1614	2614	-1	8.148361606485054
615	1615	2615	-1	11.248836951769732
616	1616	2616	-1	8.351738899209327
617	1617	2617	-1	31.047061075030292
618	1618	2618	-1	8.625863553663821
619	1619	2619	-1	7.969450212289061
620	1620	2620	-1	11.413789194946052
621	1621	2621	-1	9.300049779723368
622	1622	2622	-1	11.177292074026838
623	1623	2623	-1	9.303847004796234
624	1624	2624	-1	10.070075222522933
625	1625	2625	-1	7.836625355414133
626	1626	2626	-1	8.577728969037766
627	1627	2627	-1	29.53341232395758
628	1628	2628	-1	9.789215988851044
629	1629	2629	-1	10.527649329684355
630	1630	2630	-1	32.25246185571616
631	1631	2631	-1	20.222307817831787
632	1632	2632	-1	30.359060461817815
633	1633	2633	-1	9.55244040166148
634	1634	2634	-1	10.151691165866763
635	1635	2635	-1	31.24791938237518
636	1636	2636	-1	11.512806326044808
637	1637	2637	-1	12.445395000796386
638	1638	2638	-1	30.30884003441494
639	1639	2639	-1	11.531153525523075
640	1640	2640	-1	11.976243280591111
641	1641	2641	-1	9.366166705048395
642	1642	2642	-1	9.755244048765723
643	1643	2643	-1	10.378589066558394
644	1644	2644	-1	10.356007416344852
645	1645	2645	-1	10.462368119731448
646	1646	2646	-1	8.708601218539071
647	1647	2647	-1	10.330441573708379
648	1648	2648	-1	9.122490329082064
649	1649	2649	-1	11.676325016071353
650	1650	2650	-1	29.985124048668727
651	1651	2651	-1	31.484500502481016
652	1652	2652	-1	10.676464748192165
653	1653	2653	-1	10.445402264406047
654	1654	2654	-1	10.513129829377592
655	1655	2655	-1	10.221771885577803
656	1656	2656	-1	11.930500026747005
657	1657	2657	-1	10.416387655448546
658	1658	2658	-1	30.45200629862372
659	1659	2659	-1	28.20837643107835
660	1660	2660	-1	10.915194103053032
661	1661	2661	-1	10.457938405797536
662	1662	2662	-1	10.251167361600858
663	1663	2663	-1	30.965329819127593
664	1664	2664	-1	9.002380435642186
665	1665	2665	-1	30.841570002008865
666	1666	2666	-1	21.53252167796129
667	1667	2667	-1	31.291341878006072
668	1668	2668	-1	9.381404434379593
669	1669	2669	-1	11.073606762716704
670	1670	2670	-1	9.63153910566713
671	1671	2671	-1	11.775063912085955
672	1672	2672	-1	9.094217258230033
673	1673	2673	-1	10.162930489630625
674	1674	2674	-1	30.479835663502538
675	1675	2675	-1	29.85760756281764
676	1676	2676	-1	7.969134963808958
677	1677	2677	-1	10.572131111998974
678	1678	2678	-1	10.31573324246716
679	1679	2679	-1	31.409526287378185
680	1680	2680	-1	11.53456263354914
681	1681	2681	-1	9.962532239425519
682	1682	2682	-1	8.56844987114816
683	1683	2683	-1	10.204322902339365
684	1684	2684	-1	9.899517585340678
685	1685	2685	-1	9.949751306613624
686	1686	2686	-1	10.080561287016991
687	1687	2687	-1	8.985011046139606
688	1688	2688	-1	8.783613409757395
689	1689	2689	-1	11.007166288880455
690	1690	2690	-1	9.641205926162286
691	1691	2691	-1	29.043149951625985
692	1692	2692	-1	9.811227435588947
693	1693	2693	-1	7.85051576940278
694	1694	2694	-1	8.391737903280337
695	1695	2695	-1	10.417077588300598
696	1696	2696	-1	12.49228328983509
697	1697	2697	-1	10.198659396079583
698	1698	2698	-1	10.510684322614296
699	1699	2699	-1	10.259468857950978
700	1700	2700	-1	9.867716955842827
701	1701	2701	-1	10.490165126585733
702	1702	2702	-1	30.86478572145165
703	1703	2703	-1	9.766576582504852
704	1704	2704	-1	30.755809708322364
705	1705	2705	-1	10.804397653641406
706	1706	2706	-1	11.04892341106503
707	1707	2707	-1	9.672843710656698
708	1708	2708	-1	9.625775306931857
709	1709	2709	-1	10.152411713475923
710	1710	2710	-1	11.692916588805701
711	1711	2711	-1	9.82446555450062
712	1712	2712	-1	30.451688993617125
713	1713	2713	-1	9.595082013276407
714	1714	2714	-1	31.798386284404163
715	1715	2715	-1	9.031790716397893
716	1716	2716	-1	12.187547462981552
717	1717	2717	-1	10.459418078565205
718	1718	2718	-1	10.799353299185707
719	1719	2719	-1	9.551056040374563
720	1720	2720	-1	8.984386620796208
721	1721	2721	-1	10.135639420742752
722	1722	2722	-1	11.36264845686883
723	1723	2723	-1	9.856860371730788
724	1724	2724	-1	9.280442782708676
725	1725	2725	-1	7.7660457748819365
726	1726	2726	-1	30.170787876090632
727	1727	2727	-1	11.510531126287644
728	1728	2728	-1	10.467667179241703
729	1729	2729	-1	10.022055927038036
730	1730	2730	-1	10.12522226324094
731	1731	2731	-1	10.018469384695042
732	1732	2732	-1	10.21157746086845
