ind_ID	father_ID	mother_ID	Sex	Phenotype
207	1207	2207	-1	9.119832726074678
208	1208	2208	-1	8.855678604276834
209	1209	2209	-1	10.323791223797038
210	1210	2210	-1	8.889322248324863
211	1211	2211	-1	10.508064404655691
212	1212	2212	-1	10.808013640912973
213	1213	2213	-1	9.261736510653654
214	1214	2214	-1	12.130630271198891
215	1215	2215	-1	10.860718962707674
216	1216	2216	-1	13.206844565127213
217	1217	2217	-1	8.134873598086756
218	1218	2218	-1	9.613013868538058
219	1219	2219	-1	12.962771356721511
220	1220	2220	-1	9.942247624169887
221	1221	2221	-1	9.224377902036759
222	1222	2222	-1	12.046746735069805
223	1223	2223	-1	11.80173496537111
224	1224	2224	-1	11.554178340801956
225	1225	2225	-1	12.13940982532026
226	1226	2226	-1	10.132208223287527
227	1227	2227	-1	10.605669251853728
228	1228	2228	-1	9.565140209330814
229	1229	2229	-1	13.19757130977044
230	1230	2230	-1	9.920718874019334
231	1231	2231	-1	9.795511624601284
232	1232	2232	-1	10.586069554233156
233	1233	2233	-1	9.010017667989736
234	1234	2234	-1	10.65281265441067
235	1235	2235	-1	9.371334572583125
236	1236	2236	-1	11.830101689937884
237	1237	2237	-1	9.259488446273176
238	1238	2238	-1	9.239559752426711
239	1239	2239	-1	10.095340049305877
240	1240	2240	-1	9.318547179897461
241	1241	2241	-1	8.728150979588003
242	1242	2242	-1	9.804064464453175
243	1243	2243	-1	10.470427989501943
244	1244	2244	-1	10.7549428276992
245	1245	2245	-1	8.388391382034339
246	1246	2246	-1	12.043701987638434
247	1247	2247	-1	10.060653124051383
248	1248	2248	-1	9.458586518057402
249	1249	2249	-1	12.567731322233579
250	1250	2250	-1	11.061741524619949
251	1251	2251	-1	8.654384014216332
252	1252	2252	-1	9.850129705218928
253	1253	2253	-1	12.416509066929187
254	1254	2254	-1	10.30421954766734
255	1255	2255	-1	9.648944494191328
256	1256	2256	-1	9.628093507903467
257	1257	2257	-1	15.632172490100062
258	1258	2258	-1	9.630139276821119
259	1259	2259	-1	9.419272309707734
260	1260	2260	-1	10.04491298176328
261	1261	2261	-1	11.784557763337878
262	1262	2262	-1	10.671130597588048
263	1263	2263	-1	10.70430171832258
264	1264	2264	-1	9.550419720880015
265	1265	2265	-1	9.74724862798963
266	1266	2266	-1	11.301777396753144
267	1267	2267	-1	14.959015532463827
268	1268	2268	-1	9.067819823537876
269	1269	2269	-1	10.242244949790786
270	1270	2270	-1	11.162324509157106
271	1271	2271	-1	10.762661434456298
272	1272	2272	-1	9.860758454586797
273	1273	2273	-1	12.332135498085623
274	1274	2274	-1	10.150078391856812
275	1275	2275	-1	11.244811796181581
276	1276	2276	-1	12.170437737873707
277	1277	2277	-1	16.72338267211147
278	1278	2278	-1	10.737564395705112
279	1279	2279	-1	11.74685921983215
280	1280	2280	-1	11.845954047083833
281	1281	2281	-1	9.701125153650207
282	1282	2282	-1	10.114740955944304
283	1283	2283	-1	11.465399346630496
284	1284	2284	-1	9.306952790134115
285	1285	2285	-1	8.986494296020975
286	1286	2286	-1	13.36086373876017
287	1287	2287	-1	8.78129500126005
288	1288	2288	-1	9.808560625795169
289	1289	2289	-1	12.667363710749159
290	1290	2290	-1	11.444856526849142
291	1291	2291	-1	10.768778468276883
292	1292	2292	-1	13.36922237267129
293	1293	2293	-1	9.769696565503384
294	1294	2294	-1	12.343736104318237
295	1295	2295	-1	12.439773354576568
296	1296	2296	-1	10.126614207924407
297	1297	2297	-1	8.938929719553578
298	1298	2298	-1	9.182242985312094
299	1299	2299	-1	9.716062337413076
300	1300	2300	-1	9.249716052190779
301	1301	2301	-1	9.889184729143953
302	1302	2302	-1	10.468849232495062
303	1303	2303	-1	10.748292044058061
304	1304	2304	-1	9.995482097965768
305	1305	2305	-1	15.031161925922701
306	1306	2306	-1	10.742373621311083
307	1307	2307	-1	12.019453624109767
308	1308	2308	-1	7.937062269174742
309	1309	2309	-1	10.239233430744948
310	1310	2310	-1	9.098804347751816
311	1311	2311	-1	10.594284458698102
312	1312	2312	-1	12.909377551159075
313	1313	2313	-1	10.492948434398166
314	1314	2314	-1	10.719796536179057
315	1315	2315	-1	11.456672298075212
316	1316	2316	-1	13.690517877142899
317	1317	2317	-1	10.809611949654354
318	1318	2318	-1	13.293502535630946
319	1319	2319	-1	14.241216658204461
320	1320	2320	-1	9.733582761553127
321	1321	2321	-1	11.270263799190186
322	1322	2322	-1	9.497452236480994
323	1323	2323	-1	10.124738720344505
324	1324	2324	-1	9.439243446043559
325	1325	2325	-1	9.484349395719258
326	1326	2326	-1	11.551350341569453
327	1327	2327	-1	13.569009208176674
328	1328	2328	-1	11.418409488876735
329	1329	2329	-1	15.665177520796009
330	1330	2330	-1	12.193130773229832
331	1331	2331	-1	10.479435510211053
332	1332	2332	-1	10.055755625229514
333	1333	2333	-1	10.535734791852
334	1334	2334	-1	11.595751707970816
335	1335	2335	-1	9.542671760654862
336	1336	2336	-1	10.180777460467578
337	1337	2337	-1	9.807200804640324
338	1338	2338	-1	9.650481371900547
339	1339	2339	-1	8.510286081950074
340	1340	2340	-1	11.815912148266015
341	1341	2341	-1	10.081111687085498
342	1342	2342	-1	10.044562882275004
343	1343	2343	-1	16.092250168227018
344	1344	2344	-1	9.989918178055339
345	1345	2345	-1	9.41708819805305
346	1346	2346	-1	10.983858713967656
347	1347	2347	-1	9.995663697043561
348	1348	2348	-1	12.515791243518397
349	1349	2349	-1	10.619531468570194
350	1350	2350	-1	12.98145447028858
351	1351	2351	-1	9.35824925310104
352	1352	2352	-1	9.779055446643902
353	1353	2353	-1	11.930765597195796
354	1354	2354	-1	12.30000712171889
355	1355	2355	-1	13.364100462821808
356	1356	2356	-1	14.054014314798266
357	1357	2357	-1	12.594849734219974
358	1358	2358	-1	11.160560854041615
359	1359	2359	-1	13.408190466772899
360	1360	2360	-1	10.362601110078742
361	1361	2361	-1	7.93371561940101
362	1362	2362	-1	13.457673905236101
363	1363	2363	-1	11.187880771328713
364	1364	2364	-1	12.461319256326682
365	1365	2365	-1	11.623331044826964
366	1366	2366	-1	9.045459974321172
367	1367	2367	-1	8.840744914676645
368	1368	2368	-1	12.034043225271166
369	1369	2369	-1	9.968940765493288
370	1370	2370	-1	10.478561640834506
371	1371	2371	-1	9.798107447355376
372	1372	2372	-1	10.283514198103429
373	1373	2373	-1	8.652830132624086
374	1374	2374	-1	14.724744768263317
375	1375	2375	-1	10.591719367645243
376	1376	2376	-1	12.32403419229071
377	1377	2377	-1	10.237452188231694
378	1378	2378	-1	11.447761425692349
379	1379	2379	-1	8.588564797554458
380	1380	2380	-1	10.449767315465738
381	1381	2381	-1	9.482246396616574
382	1382	2382	-1	9.515355765650295
383	1383	2383	-1	8.308862981828044
384	1384	2384	-1	11.323317724163722
385	1385	2385	-1	9.636852881707664
386	1386	2386	-1	10.817598197484182
387	1387	2387	-1	12.771075294678965
388	1388	2388	-1	13.464853805723639
389	1389	2389	-1	8.255501844242563
390	1390	2390	-1	10.12461942934263
391	1391	2391	-1	9.571045629843816
392	1392	2392	-1	11.97327858505734
393	1393	2393	-1	11.623396624327107
394	1394	2394	-1	10.1711224051138
395	1395	2395	-1	10.113423878993112
396	1396	2396	-1	9.264053316981673
397	1397	2397	-1	10.180132325644689
398	1398	2398	-1	10.60569442010575
399	1399	2399	-1	9.991503544144404
400	1400	2400	-1	12.73464715940878
401	1401	2401	-1	10.435684386164674
402	1402	2402	-1	11.266945100606785
403	1403	2403	-1	10.79169218779648
404	1404	2404	-1	8.760920842419072
405	1405	2405	-1	9.265198379890837
406	1406	2406	-1	13.485869165360143
407	1407	2407	-1	10.628419375700759
408	1408	2408	-1	10.641502109156384
409	1409	2409	-1	11.68980928220226
410	1410	2410	-1	8.924767559572416
411	1411	2411	-1	9.232850025421655
412	1412	2412	-1	10.831296848296217
413	1413	2413	-1	11.265206159039282
414	1414	2414	-1	10.475706418865343
415	1415	2415	-1	9.565847434553064
416	1416	2416	-1	10.614630571475288
417	1417	2417	-1	11.193941678004046
418	1418	2418	-1	12.697664912564829
419	1419	2419	-1	10.626493115468085
420	1420	2420	-1	11.69583379354372
421	1421	2421	-1	13.282967316809723
422	1422	2422	-1	12.262283452956154
423	1423	2423	-1	11.921879973044991
424	1424	2424	-1	10.485447484501098
425	1425	2425	-1	12.25370764181933
426	1426	2426	-1	11.195075332974525
427	1427	2427	-1	9.76677799363973
428	1428	2428	-1	9.507461972908747
429	1429	2429	-1	9.58274369464481
430	1430	2430	-1	10.5035382634098
431	1431	2431	-1	7.943608954997623
432	1432	2432	-1	10.13075544295234
433	1433	2433	-1	11.541958257491595
434	1434	2434	-1	10.804273225496173
435	1435	2435	-1	9.709163342850006
436	1436	2436	-1	8.97808823502279
437	1437	2437	-1	11.248054350721347
438	1438	2438	-1	12.896001569164726
439	1439	2439	-1	10.471192191382045
440	1440	2440	-1	9.949771133508927
441	1441	2441	-1	9.908672319582337
442	1442	2442	-1	11.291328287738223
443	1443	2443	-1	11.090583631420888
444	1444	2444	-1	9.456099937953246
445	1445	2445	-1	13.952261149094554
446	1446	2446	-1	9.298299174764999
447	1447	2447	-1	10.97518171509304
448	1448	2448	-1	9.895757897449128
449	1449	2449	-1	11.044464597663108
450	1450	2450	-1	10.059329482154222
451	1451	2451	-1	9.59758030268929
452	1452	2452	-1	10.711099223666741
453	1453	2453	-1	9.482860345272584
454	1454	2454	-1	10.582138320553227
455	1455	2455	-1	9.974364599363787
456	1456	2456	-1	10.589412403055874
457	1457	2457	-1	10.287024030231185
458	1458	2458	-1	9.913196066940483
459	1459	2459	-1	9.937158733577716
460	1460	2460	-1	8.617221664997722
461	1461	2461	-1	8.810753016294049
462	1462	2462	-1	17.77357049457302
463	1463	2463	-1	10.73610638045564
464	1464	2464	-1	9.767418519507576
465	1465	2465	-1	8.592065010806364
466	1466	2466	-1	8.566076877958574
467	1467	2467	-1	10.16067597921559
468	1468	2468	-1	13.628843350927442
469	1469	2469	-1	9.593628757670327
470	1470	2470	-1	8.061789013013549
471	1471	2471	-1	9.717679538993266
472	1472	2472	-1	9.762665320682908
473	1473	2473	-1	10.36282300007824
474	1474	2474	-1	9.909918224041398
475	1475	2475	-1	8.821855876941543
476	1476	2476	-1	10.649208180315044
477	1477	2477	-1	10.207054763780176
478	1478	2478	-1	9.84581990255503
479	1479	2479	-1	8.86519585245911
480	1480	2480	-1	12.94887835418566
481	1481	2481	-1	10.295184566154845
482	1482	2482	-1	11.158270257007779
483	1483	2483	-1	13.723466981908496
484	1484	2484	-1	9.704662110836214
485	1485	2485	-1	13.770729598750197
486	1486	2486	-1	13.178586807555401
487	1487	2487	-1	8.47691559790427
488	1488	2488	-1	10.655135081033043
489	1489	2489	-1	11.01671365450173
490	1490	2490	-1	8.773725158047393
491	1491	2491	-1	10.262701033697674
492	1492	2492	-1	12.798989626110025
493	1493	2493	-1	10.649764778334669
494	1494	2494	-1	8.48916272804359
495	1495	2495	-1	10.887930545058696
496	1496	2496	-1	12.73923292045716
497	1497	2497	-1	14.415356584175917
498	1498	2498	-1	10.381628950990631
499	1499	2499	-1	10.622500450400974
500	1500	2500	-1	10.79605811052826
501	1501	2501	-1	9.813065774673916
502	1502	2502	-1	15.476615271358158
503	1503	2503	-1	13.151997534125869
504	1504	2504	-1	13.500206771558137
505	1505	2505	-1	8.544667081095051
506	1506	2506	-1	8.007367109278398
507	1507	2507	-1	13.451672391176997
508	1508	2508	-1	9.996274714493696
509	1509	2509	-1	11.193169753751073
510	1510	2510	-1	9.688027637398218
511	1511	2511	-1	10.937537999935637
512	1512	2512	-1	11.152379928933865
513	1513	2513	-1	10.920869792842346
514	1514	2514	-1	12.939260111341897
515	1515	2515	-1	13.337884632380554
516	1516	2516	-1	16.206508796681142
517	1517	2517	-1	9.078404095596593
518	1518	2518	-1	9.212359979119972
519	1519	2519	-1	14.364379891350369
520	1520	2520	-1	10.321822463304661
521	1521	2521	-1	12.324484077529952
522	1522	2522	-1	12.660875960598293
523	1523	2523	-1	11.397421229242344
524	1524	2524	-1	13.001617788297525
525	1525	2525	-1	9.171438931818457
526	1526	2526	-1	12.627486881529848
527	1527	2527	-1	9.827391010359486
528	1528	2528	-1	10.241289596586824
529	1529	2529	-1	14.083852431039961
530	1530	2530	-1	11.217897805143021
531	1531	2531	-1	10.534131199341067
532	1532	2532	-1	11.768842832613487
533	1533	2533	-1	11.540572590314298
534	1534	2534	-1	9.893076402602205
535	1535	2535	-1	11.59646065065638
536	1536	2536	-1	14.241008415531299
537	1537	2537	-1	11.215380314034839
538	1538	2538	-1	10.06168726130703
539	1539	2539	-1	10.026162720628127
540	1540	2540	-1	12.846259470914283
541	1541	2541	-1	11.347620217015997
542	1542	2542	-1	13.670059032744298
543	1543	2543	-1	10.914759006392222
544	1544	2544	-1	11.667809321186466
545	1545	2545	-1	10.978570468328321
546	1546	2546	-1	9.855434864434773
547	1547	2547	-1	9.612969527404035
548	1548	2548	-1	14.281109786505375
549	1549	2549	-1	9.96297248325689
550	1550	2550	-1	9.883847030008232
551	1551	2551	-1	10.115010171542428
552	1552	2552	-1	10.998936962676742
553	1553	2553	-1	9.020942006685956
554	1554	2554	-1	11.374852739209087
555	1555	2555	-1	9.020687825305938
556	1556	2556	-1	9.037361847799854
557	1557	2557	-1	12.257669204085976
558	1558	2558	-1	14.444785788116683
559	1559	2559	-1	9.388005654908337
560	1560	2560	-1	8.520127898268495
561	1561	2561	-1	11.348008430966297
562	1562	2562	-1	11.731703471377791
563	1563	2563	-1	9.246306468636572
564	1564	2564	-1	11.937364163815378
565	1565	2565	-1	9.42963945459664
566	1566	2566	-1	9.704407679179624
567	1567	2567	-1	9.933610762207952
568	1568	2568	-1	15.79007803430274
569	1569	2569	-1	9.540382575739134
570	1570	2570	-1	9.330723145999636
571	1571	2571	-1	9.31704303886515
572	1572	2572	-1	13.063859750851645
573	1573	2573	-1	13.056089857065452
574	1574	2574	-1	11.894387869568774
575	1575	2575	-1	9.587469863858914
576	1576	2576	-1	11.65220678625887
577	1577	2577	-1	11.299652088915998
578	1578	2578	-1	10.364309919324754
579	1579	2579	-1	10.565251366663414
580	1580	2580	-1	10.706155467600617
581	1581	2581	-1	10.967409958607757
582	1582	2582	-1	11.06030754623588
583	1583	2583	-1	13.72940832826152
584	1584	2584	-1	11.161656336257387
585	1585	2585	-1	10.69606976690655
586	1586	2586	-1	10.133194813454336
587	1587	2587	-1	9.399285381808747
588	1588	2588	-1	11.244831122117452
589	1589	2589	-1	11.562093543339985
590	1590	2590	-1	8.789188575680235
591	1591	2591	-1	9.912826680529443
592	1592	2592	-1	12.716397957632942
593	1593	2593	-1	10.368177338481154
594	1594	2594	-1	9.363952382658685
595	1595	2595	-1	15.90051471093603
596	1596	2596	-1	12.483815739721912
597	1597	2597	-1	9.745261923601817
598	1598	2598	-1	8.902431382131851
599	1599	2599	-1	13.039486318038339
600	1600	2600	-1	11.705839871252172
601	1601	2601	-1	11.311365866066625
602	1602	2602	-1	7.89733731295526
603	1603	2603	-1	9.457505680157816
604	1604	2604	-1	8.677243521634475
605	1605	2605	-1	12.771819947220369
606	1606	2606	-1	9.336409841723494
607	1607	2607	-1	9.643235058005773
608	1608	2608	-1	11.435412695291598
609	1609	2609	-1	8.802775888116242
610	1610	2610	-1	9.716196116488604
611	1611	2611	-1	12.627008985066789
612	1612	2612	-1	9.568511102046076
613	1613	2613	-1	8.634496572257442
614	1614	2614	-1	8.865504034774613
615	1615	2615	-1	12.21987173228313
616	1616	2616	-1	11.922780574225287
617	1617	2617	-1	10.594375359256855
618	1618	2618	-1	11.890659661763145
619	1619	2619	-1	14.471839881446874
620	1620	2620	-1	10.073209718427405
621	1621	2621	-1	10.342898892326861
622	1622	2622	-1	8.911551786766779
623	1623	2623	-1	13.069678206112993
624	1624	2624	-1	9.806698774643444
625	1625	2625	-1	9.921949792022508
626	1626	2626	-1	10.127404457073307
627	1627	2627	-1	10.078282182315904
628	1628	2628	-1	8.967012492608541
629	1629	2629	-1	11.219553314823848
630	1630	2630	-1	8.465819619510818
631	1631	2631	-1	9.008066599317702
632	1632	2632	-1	11.770068248088768
633	1633	2633	-1	8.629517305209337
634	1634	2634	-1	11.579906054000011
635	1635	2635	-1	11.79585779545799
636	1636	2636	-1	10.022868424879526
637	1637	2637	-1	7.813438398935075
638	1638	2638	-1	9.698203129722142
639	1639	2639	-1	11.143072920373275
640	1640	2640	-1	9.59393847648794
641	1641	2641	-1	13.300364909633755
642	1642	2642	-1	8.93771281919903
643	1643	2643	-1	9.926648513748855
644	1644	2644	-1	10.392897242352321
645	1645	2645	-1	10.564327851534152
646	1646	2646	-1	9.32520815271686
647	1647	2647	-1	11.250771860772415
648	1648	2648	-1	8.78245998696251
649	1649	2649	-1	9.607268118610154
650	1650	2650	-1	8.642761915411848
651	1651	2651	-1	9.910421676686177
652	1652	2652	-1	10.1984761409222
653	1653	2653	-1	9.08499161422188
654	1654	2654	-1	12.758201562244441
655	1655	2655	-1	11.543616617917971
656	1656	2656	-1	10.615519135478836
657	1657	2657	-1	9.723021405604348
658	1658	2658	-1	10.64179888280821
659	1659	2659	-1	9.754147036540866
660	1660	2660	-1	13.662049957166886
661	1661	2661	-1	12.33081870944187
662	1662	2662	-1	9.387442983379426
663	1663	2663	-1	16.47113120300598
664	1664	2664	-1	10.710616035604199
665	1665	2665	-1	10.669526130621643
666	1666	2666	-1	8.851131560898272
667	1667	2667	-1	11.695397117649273
668	1668	2668	-1	9.618817083460112
669	1669	2669	-1	14.170097877377895
670	1670	2670	-1	10.318748896497937
671	1671	2671	-1	10.587567456818286
672	1672	2672	-1	10.426800946844098
673	1673	2673	-1	10.467575588117983
674	1674	2674	-1	11.080428384569629
675	1675	2675	-1	15.741425636969439
676	1676	2676	-1	14.344137226481115
677	1677	2677	-1	8.908219580179656
678	1678	2678	-1	10.50068519668463
679	1679	2679	-1	9.82813053021708
680	1680	2680	-1	12.613695328908964
681	1681	2681	-1	11.327680302432306
682	1682	2682	-1	10.604392954468967
683	1683	2683	-1	9.863215999417811
684	1684	2684	-1	10.660656098488447
685	1685	2685	-1	10.080559600550789
686	1686	2686	-1	11.285789994890614
687	1687	2687	-1	11.195632492628715
688	1688	2688	-1	10.040399523465156
689	1689	2689	-1	8.584746559833139
690	1690	2690	-1	12.434852367293104
691	1691	2691	-1	8.890926176868389
692	1692	2692	-1	9.156396321673931
693	1693	2693	-1	9.95124473666181
694	1694	2694	-1	10.142449368252809
695	1695	2695	-1	14.306502971777615
696	1696	2696	-1	11.580416201062448
697	1697	2697	-1	9.410982430400793
698	1698	2698	-1	14.343486851826276
699	1699	2699	-1	12.215008583522572
700	1700	2700	-1	9.861754281939282
701	1701	2701	-1	12.157048232210418
702	1702	2702	-1	8.547760492896082
703	1703	2703	-1	10.3869857194986
704	1704	2704	-1	12.124948117900248
705	1705	2705	-1	15.68168540110327
706	1706	2706	-1	10.158918395322463
707	1707	2707	-1	8.306820427611463
708	1708	2708	-1	12.531736849047402
709	1709	2709	-1	9.361648174213855
710	1710	2710	-1	10.720101664367737
711	1711	2711	-1	9.87966849835489
712	1712	2712	-1	9.820304606690687
713	1713	2713	-1	10.418512820692422
714	1714	2714	-1	13.908960403435081
715	1715	2715	-1	10.336842800884378
716	1716	2716	-1	10.297765263051842
717	1717	2717	-1	10.747936681954153
718	1718	2718	-1	11.067392659550368
719	1719	2719	-1	10.335198098082493
720	1720	2720	-1	10.69713544422494
721	1721	2721	-1	12.98318494634388
722	1722	2722	-1	11.152878243524531
723	1723	2723	-1	8.39221610487203
724	1724	2724	-1	13.260937718907195
725	1725	2725	-1	9.990097088662361
726	1726	2726	-1	9.859177096575783
727	1727	2727	-1	10.744354822121572
728	1728	2728	-1	9.55223431270689
729	1729	2729	-1	10.562008061368685
730	1730	2730	-1	11.397171511217628
731	1731	2731	-1	9.716405751788415
732	1732	2732	-1	9.034181698993878
733	1733	2733	-1	13.571301843877054
