ind_ID	father_ID	mother_ID	Sex	Phenotype
74	1074	2074	-1	79.55165826650408
75	1075	2075	-1	3135.8053067180695
76	1076	2076	-1	40959.71571668207
77	1077	2077	-1	99.98072790075577
78	1078	2078	-1	204798.37540024743
79	1079	2079	-1	11.836012600523437
80	1080	2080	-1	359.7143815061533
81	1081	2081	-1	133.03158733547826
82	1082	2082	-1	8.3523401564503
83	1083	2083	-1	288.5983514904385
84	1084	2084	-1	80.74020167334365
85	1085	2085	-1	798.4448015978007
86	1086	2086	-1	96.2976762829819
87	1087	2087	-1	100.21193711504603
88	1088	2088	-1	17407.93633989071
89	1089	2089	-1	99.94702078894291
90	1090	2090	-1	800.1116274126158
91	1091	2091	-1	2559.9300712364898
92	1092	2092	-1	31.70675409966156
93	1093	2093	-1	2560.8427427923903
94	1094	2094	-1	80.09583375161304
95	1095	2095	-1	5121.276624492024
96	1096	2096	-1	1.6365639684145021
97	1097	2097	-1	5119.904056724904
98	1098	2098	-1	379.7919962833449
99	1099	2099	-1	12.19281238314306
100	1100	2100	-1	303.70005256793274
101	1101	2101	-1	7.109124061474937
102	1102	2102	-1	303.27631780770923
103	1103	2103	-1	2559.645931973242
104	1104	2104	-1	303.2580663257182
105	1105	2105	-1	124.0403370643293
106	1106	2106	-1	800.2987544713507
107	1107	2107	-1	79.5440049692854
108	1108	2108	-1	11.815641682779692
109	1109	2109	-1	272.0085058302956
110	1110	2110	-1	16382.062662191787
111	1111	2111	-1	101.2588533269852
112	1112	2112	-1	2047.8199742653476
113	1113	2113	-1	8192.053469932227
114	1114	2114	-1	80.13512810419152
115	1115	2115	-1	110.42481035214901
116	1116	2116	-1	100.31159160078012
117	1117	2117	-1	5119.100632999618
118	1118	2118	-1	81.27185332182415
119	1119	2119	-1	99.75118897065954
120	1120	2120	-1	626689.1658309667
121	1121	2121	-1	73728.48457028311
122	1122	2122	-1	65538.84702894211
123	1123	2123	-1	383.1341053365965
124	1124	2124	-1	321.0874147103946
125	1125	2125	-1	119.8144916376184
126	1126	2126	-1	78.82688200787538
127	1127	2127	-1	100.31555781031601
128	1128	2128	-1	319.5366618438728
129	1129	2129	-1	9.88033025277399
130	1130	2130	-1	79.22144105770835
131	1131	2131	-1	40.09189052433702
132	1132	2132	-1	317.94829868316646
133	1133	2133	-1	24576.27662136161
134	1134	2134	-1	38.337185314057734
135	1135	2135	-1	12.00054140961157
136	1136	2136	-1	9728.432755067168
137	1137	2137	-1	101.14516735550086
138	1138	2138	-1	142.34473232637123
139	1139	2139	-1	32.5462361024525
140	1140	2140	-1	79.81941198397237
141	1141	2141	-1	383.39080220718097
142	1142	2142	-1	78.20313098567011
143	1143	2143	-1	20479.35010309901
144	1144	2144	-1	6399.3790829268455
145	1145	2145	-1	24320.306565830324
146	1146	2146	-1	2879.19658223351
147	1147	2147	-1	38000.703011586964
148	1148	2148	-1	2047.7922901813974
149	1149	2149	-1	81.21353286188726
150	1150	2150	-1	289.7438071865986
151	1151	2151	-1	13.968499230338995
152	1152	2152	-1	11.503580205190842
153	1153	2153	-1	80.6094989648412
154	1154	2154	-1	80.6599552975595
155	1155	2155	-1	31.305439307481013
156	1156	2156	-1	11.052276520871892
157	1157	2157	-1	100.14884569642314
158	1158	2158	-1	640.1242675559855
159	1159	2159	-1	11.955102764783568
160	1160	2160	-1	10.650714271027763
161	1161	2161	-1	12.124039735197178
162	1162	2162	-1	321.012431908903
163	1163	2163	-1	30.56617529790359
164	1164	2164	-1	321.2308535174863
165	1165	2165	-1	2176.3657558556006
166	1166	2166	-1	8.84285407155437
167	1167	2167	-1	11.281537464896587
168	1168	2168	-1	17407.967145783314
169	1169	2169	-1	36.55949284804057
170	1170	2170	-1	147455.7967152835
171	1171	2171	-1	400.1187157501968
172	1172	2172	-1	10.514075160547325
173	1173	2173	-1	977.895761457459
174	1174	2174	-1	49.27768286537816
175	1175	2175	-1	39.58604598281003
176	1176	2176	-1	80.3526961862076
177	1177	2177	-1	346.38656929574
178	1178	2178	-1	425.96743100045694
179	1179	2179	-1	100.51205653117526
180	1180	2180	-1	40960.84085393677
181	1181	2181	-1	37440.0652936813
182	1182	2182	-1	3890.123573669599
183	1183	2183	-1	8.848392913717447
184	1184	2184	-1	35.028129402724566
185	1185	2185	-1	32.03424010742464
186	1186	2186	-1	41.84870665674628
187	1187	2187	-1	2432.9759551278503
188	1188	2188	-1	124.68400406951875
189	1189	2189	-1	99.64062088642814
190	1190	2190	-1	29491.43360158206
191	1191	2191	-1	256.5636216048491
192	1192	2192	-1	18432.057018398442
193	1193	2193	-1	12.287012385159683
194	1194	2194	-1	23038.979689772368
195	1195	2195	-1	319.7744146313271
196	1196	2196	-1	12.41201092361734
197	1197	2197	-1	82.42634851862314
198	1198	2198	-1	638.4219007846768
199	1199	2199	-1	11.727544890738159
200	1200	2200	-1	255.78335553955262
201	1201	2201	-1	82.64488890550356
202	1202	2202	-1	78.75380353841997
203	1203	2203	-1	10.571678158970466
204	1204	2204	-1	2047.0756299730954
205	1205	2205	-1	80.5492326353907
206	1206	2206	-1	7371.609373711995
207	1207	2207	-1	614.6019223416971
208	1208	2208	-1	9.000896802580296
209	1209	2209	-1	79.41424308255155
210	1210	2210	-1	79.51564001476947
211	1211	2211	-1	641.7089183463223
212	1212	2212	-1	125.04038611388742
213	1213	2213	-1	641.4759465351193
214	1214	2214	-1	2879.826646752391
215	1215	2215	-1	8.897484739049958
216	1216	2216	-1	79.06496577076571
217	1217	2217	-1	272.64271292693894
218	1218	2218	-1	800.4847654169249
219	1219	2219	-1	8.819666057227714
220	1220	2220	-1	1280.547228114909
221	1221	2221	-1	81.28381387817147
222	1222	2222	-1	639.1816275937725
223	1223	2223	-1	272.6126897657286
224	1224	2224	-1	258.26994302164195
225	1225	2225	-1	135.43051648096548
226	1226	2226	-1	9.862846877826238
227	1227	2227	-1	100.17202001851435
228	1228	2228	-1	17407.60998654943
229	1229	2229	-1	13.770604869901472
230	1230	2230	-1	360.3194447150367
231	1231	2231	-1	12.178169479375873
232	1232	2232	-1	100.50542536913278
233	1233	2233	-1	2560.588519157083
234	1234	2234	-1	125.35350437021033
235	1235	2235	-1	127.18183160215972
236	1236	2236	-1	1035.365574238107
237	1237	2237	-1	98.38088065263103
238	1238	2238	-1	1439.6218452731505
239	1239	2239	-1	399.0461661042436
240	1240	2240	-1	152.42485792714544
241	1241	2241	-1	16.600712130313482
242	1242	2242	-1	19455.488404651802
243	1243	2243	-1	16.963063946245043
244	1244	2244	-1	153.11090248197848
245	1245	2245	-1	800.0712231750767
246	1246	2246	-1	79.13862114966824
247	1247	2247	-1	8.668317245548879
248	1248	2248	-1	1087.9976695870262
249	1249	2249	-1	79.9669236454811
250	1250	2250	-1	80.50284893179484
251	1251	2251	-1	2559.364178442444
252	1252	2252	-1	9.148077095718282
253	1253	2253	-1	151.23822207717336
254	1254	2254	-1	272.3185225298374
255	1255	2255	-1	15.926132276081837
256	1256	2256	-1	11.259107143984592
257	1257	2257	-1	800.8886086886289
258	1258	2258	-1	0.9646928055315133
259	1259	2259	-1	339.31120028155965
260	1260	2260	-1	998.3148229937078
261	1261	2261	-1	400.2001596397773
262	1262	2262	-1	2047.8551843491894
263	1263	2263	-1	360.4722174566849
264	1264	2264	-1	273.0023770459184
265	1265	2265	-1	799.0221205360313
266	1266	2266	-1	2561.693604726605
267	1267	2267	-1	489.29785196670986
268	1268	2268	-1	152.41673926246418
269	1269	2269	-1	33.54205799621492
270	1270	2270	-1	769.8046867187591
271	1271	2271	-1	3040.1795519606035
272	1272	2272	-1	2432.7519458977754
273	1273	2273	-1	100.52117784137798
274	1274	2274	-1	638.4908101955173
275	1275	2275	-1	13.177288559292348
276	1276	2276	-1	99.57216171867351
277	1277	2277	-1	80.09664352454845
278	1278	2278	-1	273.74102398242917
279	1279	2279	-1	1024.4952408701977
280	1280	2280	-1	800.9289951023815
281	1281	2281	-1	5121.405928230032
282	1282	2282	-1	799.3231759846556
283	1283	2283	-1	638.6523448486984
284	1284	2284	-1	41.05480600486903
285	1285	2285	-1	41.14496180442106
286	1286	2286	-1	801.163417392448
287	1287	2287	-1	272.3226956185848
288	1288	2288	-1	9.952774170866645
289	1289	2289	-1	641.4485047942957
290	1290	2290	-1	319.3693745822821
291	1291	2291	-1	101.20233710602778
292	1292	2292	-1	272.23834007877394
293	1293	2293	-1	3040.914645866312
294	1294	2294	-1	101.21558671262747
295	1295	2295	-1	303.31762312388776
296	1296	2296	-1	79.46820676937105
297	1297	2297	-1	256.52421425709196
298	1298	2298	-1	81.04074953173597
299	1299	2299	-1	99.13025763447915
300	1300	2300	-1	14745.245438934211
301	1301	2301	-1	802.0262582594663
302	1302	2302	-1	5121.8751662657605
303	1303	2303	-1	34.798251445043846
304	1304	2304	-1	80.39374701450805
305	1305	2305	-1	800.0292837420112
306	1306	2306	-1	31.244192912842436
307	1307	2307	-1	122.79104248323387
308	1308	2308	-1	303.80440828881154
309	1309	2309	-1	139262.71208183753
310	1310	2310	-1	2303.3499595346316
311	1311	2311	-1	15.604325016309332
312	1312	2312	-1	288.75916906731294
313	1313	2313	-1	9.296317135938404
314	1314	2314	-1	306.17541392874205
315	1315	2315	-1	20479.83322729393
316	1316	2316	-1	639.794369902203
317	1317	2317	-1	124.24991279976832
318	1318	2318	-1	40.351888688492856
319	1319	2319	-1	79.88574032199611
320	1320	2320	-1	81.35499256273924
321	1321	2321	-1	256.9847720191718
322	1322	2322	-1	80.16258060175875
323	1323	2323	-1	9.14946281519989
324	1324	2324	-1	3201.8380678129365
325	1325	2325	-1	8.568155034568722
326	1326	2326	-1	5119.73025991622
327	1327	2327	-1	2562.1516392396607
328	1328	2328	-1	40.340757195251676
329	1329	2329	-1	256.2048272784063
330	1330	2330	-1	640.5707971276508
331	1331	2331	-1	5120.040440232109
332	1332	2332	-1	582.2587093487907
333	1333	2333	-1	59.82489490910852
334	1334	2334	-1	97.7452826753011
335	1335	2335	-1	13.214167477133563
336	1336	2336	-1	801.1505874299659
337	1337	2337	-1	1658.332108628224
338	1338	2338	-1	640.5308593382833
339	1339	2339	-1	189.82747603059445
340	1340	2340	-1	12.74360684080306
341	1341	2341	-1	3598.9144333160666
342	1342	2342	-1	17407.76649711337
343	1343	2343	-1	24319.33180657758
344	1344	2344	-1	100.18570908607478
345	1345	2345	-1	256.0113582993082
346	1346	2346	-1	139266.7309843933
347	1347	2347	-1	46.19393848914648
348	1348	2348	-1	639.3436220272544
349	1349	2349	-1	640.368243514407
350	1350	2350	-1	80.25429310030259
351	1351	2351	-1	3200.7541731744095
352	1352	2352	-1	1085.3291607701756
353	1353	2353	-1	11.612090983440762
354	1354	2354	-1	29.512554214246016
355	1355	2355	-1	14745.469638945804
356	1356	2356	-1	5121.130811303523
357	1357	2357	-1	38.73616315863348
358	1358	2358	-1	800.0386733553594
359	1359	2359	-1	641.4989116869077
360	1360	2360	-1	10.230353473911025
361	1361	2361	-1	257.062975471747
362	1362	2362	-1	8704.433451358109
363	1363	2363	-1	78.65971686627825
364	1364	2364	-1	2305.22687397861
365	1365	2365	-1	15199.830159120927
366	1366	2366	-1	450.63852668034184
367	1367	2367	-1	639.3551425665364
368	1368	2368	-1	120.13767763572866
369	1369	2369	-1	79.76312911792165
370	1370	2370	-1	80.68260637591594
371	1371	2371	-1	160.06093129313888
372	1372	2372	-1	80.94582805110262
373	1373	2373	-1	8.818262932251441
374	1374	2374	-1	12.736431327693955
375	1375	2375	-1	13.54825375302991
376	1376	2376	-1	2561.277841479619
377	1377	2377	-1	100.62630151192008
378	1378	2378	-1	638.4816828339375
379	1379	2379	-1	47.604864991560824
380	1380	2380	-1	10.15685800614427
381	1381	2381	-1	319.4010820918406
382	1382	2382	-1	80.73960999331497
383	1383	2383	-1	5.730471583464669
384	1384	2384	-1	639.0563756945922
385	1385	2385	-1	318.66522406387554
386	1386	2386	-1	971.9069700582227
387	1387	2387	-1	920.7811268870701
388	1388	2388	-1	3600.992865205461
389	1389	2389	-1	399.4940514642614
390	1390	2390	-1	9.089972873077963
391	1391	2391	-1	321.3134629450978
392	1392	2392	-1	7783.758576887889
393	1393	2393	-1	78.7247466257687
394	1394	2394	-1	769.4543869977956
395	1395	2395	-1	1087.8292753291296
396	1396	2396	-1	2303.672190723778
397	1397	2397	-1	256.24579926878647
398	1398	2398	-1	640.5651543281977
399	1399	2399	-1	101.69603719025935
400	1400	2400	-1	39.88970426269583
401	1401	2401	-1	9.582600356496105
402	1402	2402	-1	38.97775405792507
403	1403	2403	-1	1000.2202135428737
404	1404	2404	-1	640.7152645893356
405	1405	2405	-1	256.07729281182077
406	1406	2406	-1	32.985530979231655
407	1407	2407	-1	79.84749072275193
408	1408	2408	-1	100.06346567517313
409	1409	2409	-1	100.23732283041774
410	1410	2410	-1	81.43264302090896
411	1411	2411	-1	2432.8480302038624
412	1412	2412	-1	2560.8638133931013
413	1413	2413	-1	638.5326895303547
414	1414	2414	-1	36.018651499953556
415	1415	2415	-1	799.256685378149
416	1416	2416	-1	79.16170325928859
417	1417	2417	-1	79.77525100524885
418	1418	2418	-1	126.06613231999039
419	1419	2419	-1	15.104701215843484
420	1420	2420	-1	3199.5437641639855
421	1421	2421	-1	32.59282209357714
422	1422	2422	-1	798.3923787962215
423	1423	2423	-1	15.928784727524159
424	1424	2424	-1	98.50819383425576
425	1425	2425	-1	41.32146282613318
426	1426	2426	-1	769.3782376559096
427	1427	2427	-1	10.392085936571094
428	1428	2428	-1	11.176653816930312
429	1429	2429	-1	137.42952544283523
430	1430	2430	-1	11.379039906502342
431	1431	2431	-1	36.38194004401937
432	1432	2432	-1	120.20230997061694
433	1433	2433	-1	80.55176236089711
434	1434	2434	-1	2431.17103208311
435	1435	2435	-1	639.7325730123135
436	1436	2436	-1	12.076057030212489
437	1437	2437	-1	11.92841268391575
438	1438	2438	-1	13.85077011328634
439	1439	2439	-1	150.71170467206784
440	1440	2440	-1	253.54884416647826
441	1441	2441	-1	9.296201844538473
442	1442	2442	-1	16.22231062320458
443	1443	2443	-1	55.71228529104638
444	1444	2444	-1	639.1090529292206
445	1445	2445	-1	13.709532973459066
446	1446	2446	-1	6400.309394720125
447	1447	2447	-1	6400.215541185357
448	1448	2448	-1	2561.6459588437674
449	1449	2449	-1	79.9302195318379
450	1450	2450	-1	138239.49704555233
451	1451	2451	-1	2558.2632832064864
452	1452	2452	-1	77.75803475883377
453	1453	2453	-1	2559.800573157823
454	1454	2454	-1	320.592486746954
455	1455	2455	-1	6401.120136199426
456	1456	2456	-1	15.969897452284068
457	1457	2457	-1	5119.36436345479
458	1458	2458	-1	306.593500846014
459	1459	2459	-1	1441.8383411720208
460	1460	2460	-1	79.03079486090262
461	1461	2461	-1	638.8490440415749
462	1462	2462	-1	39.77530314708204
463	1463	2463	-1	79.8222297476593
464	1464	2464	-1	256.8139247947614
465	1465	2465	-1	77.08439966718683
466	1466	2466	-1	10.135745085111745
467	1467	2467	-1	14.62488315619505
468	1468	2468	-1	288.19296601868217
469	1469	2469	-1	40962.03323904094
470	1470	2470	-1	10.554614447848207
471	1471	2471	-1	554.800838603433
472	1472	2472	-1	5119.193195012743
473	1473	2473	-1	480.86490439387416
474	1474	2474	-1	50.79214465877825
475	1475	2475	-1	321.525340316174
476	1476	2476	-1	80.86397533165153
477	1477	2477	-1	196.96196552362545
478	1478	2478	-1	288.2372355272177
479	1479	2479	-1	639.9636696763565
480	1480	2480	-1	11.349176254961634
481	1481	2481	-1	639.1049363996079
482	1482	2482	-1	288.0625170925128
483	1483	2483	-1	392.2282586679635
484	1484	2484	-1	99.38009247002806
485	1485	2485	-1	25600.99356882803
486	1486	2486	-1	319.31696159348206
487	1487	2487	-1	9.772461950910847
488	1488	2488	-1	799.5930185125967
489	1489	2489	-1	31.85798783145992
490	1490	2490	-1	9.641553522753165
491	1491	2491	-1	15.065063907604832
492	1492	2492	-1	2560.406794470751
493	1493	2493	-1	273.6361969165103
494	1494	2494	-1	2457.7116934695214
495	1495	2495	-1	302.6330366094826
496	1496	2496	-1	360.92285958691156
497	1497	2497	-1	10.59473518843653
498	1498	2498	-1	9.52742394922007
499	1499	2499	-1	125.54086412369067
500	1500	2500	-1	11.212196617407198
501	1501	2501	-1	1023.3851536928801
502	1502	2502	-1	101.37872193325381
503	1503	2503	-1	47.24053135762701
504	1504	2504	-1	399.92576156627916
505	1505	2505	-1	99.61789717729185
506	1506	2506	-1	800.3576714679377
507	1507	2507	-1	35.27324939988562
508	1508	2508	-1	78.947093994547
509	1509	2509	-1	318.8243756300977
510	1510	2510	-1	17.839648474505953
511	1511	2511	-1	13.180069660608867
512	1512	2512	-1	10.444316448616181
513	1513	2513	-1	255.89619136454715
514	1514	2514	-1	81.32689076233494
515	1515	2515	-1	799.0754239839312
516	1516	2516	-1	799.3895252280901
517	1517	2517	-1	2431.924268668675
518	1518	2518	-1	16383.155413404827
519	1519	2519	-1	45.138216453386164
520	1520	2520	-1	10.512526622220147
521	1521	2521	-1	31.089843296889054
522	1522	2522	-1	123.70452771797899
523	1523	2523	-1	31.47227899182665
524	1524	2524	-1	100.97031554658798
525	1525	2525	-1	639.0215320606037
526	1526	2526	-1	640.1495392331548
527	1527	2527	-1	3482.3954148725466
528	1528	2528	-1	10.351629505577819
529	1529	2529	-1	5120.829235486902
530	1530	2530	-1	99.80886749543738
531	1531	2531	-1	80.48251750457092
532	1532	2532	-1	379.8752694574728
533	1533	2533	-1	9600.379476188964
534	1534	2534	-1	640.6454002336935
535	1535	2535	-1	65536.76431226626
536	1536	2536	-1	254.75013000027954
537	1537	2537	-1	800.6256915706224
538	1538	2538	-1	41.42365942597564
539	1539	2539	-1	124.43748242345019
540	1540	2540	-1	101.1698823494871
541	1541	2541	-1	2431.2360642863973
542	1542	2542	-1	8000.2142885806825
543	1543	2543	-1	79.99849216094948
544	1544	2544	-1	8.885976934769229
545	1545	2545	-1	3197.352249731172
546	1546	2546	-1	801.3051460656742
547	1547	2547	-1	51.78222461884733
548	1548	2548	-1	79.29974930248225
549	1549	2549	-1	272.5578364792758
550	1550	2550	-1	2561.185996601897
551	1551	2551	-1	4353.702681562523
552	1552	2552	-1	655358.6129735904
553	1553	2553	-1	31334.321778660113
554	1554	2554	-1	100.45842732071681
555	1555	2555	-1	61.980866137682824
556	1556	2556	-1	320.907325167173
557	1557	2557	-1	98.66637765082722
558	1558	2558	-1	2175.8126141500447
559	1559	2559	-1	7167.139859003626
560	1560	2560	-1	379.7887629323711
561	1561	2561	-1	2561.6560973403048
562	1562	2562	-1	98.86132892474032
563	1563	2563	-1	3200.8580831640384
564	1564	2564	-1	97.74180335921733
565	1565	2565	-1	11.574473910911548
566	1566	2566	-1	9.774471683625679
567	1567	2567	-1	82.11630284416238
568	1568	2568	-1	31.55250893686125
569	1569	2569	-1	639.5458752199828
570	1570	2570	-1	99.67214826257388
571	1571	2571	-1	36.55137903877434
572	1572	2572	-1	319.11858173580737
573	1573	2573	-1	79.56455728109702
574	1574	2574	-1	1440.5718002953524
575	1575	2575	-1	10.108411588068769
576	1576	2576	-1	79.81525654632867
577	1577	2577	-1	125.51934937758546
578	1578	2578	-1	800.4557384185428
579	1579	2579	-1	8703.089024937251
580	1580	2580	-1	6399.991211499525
581	1581	2581	-1	5119.904779614769
582	1582	2582	-1	100.87612316539638
583	1583	2583	-1	2881.322899908105
584	1584	2584	-1	3197.815096173904
585	1585	2585	-1	1151.7275444017162
586	1586	2586	-1	39.25849598104837
587	1587	2587	-1	638.863300007146
588	1588	2588	-1	98.68076822495499
589	1589	2589	-1	80.51398702441001
590	1590	2590	-1	73729.00179895852
591	1591	2591	-1	637.1080533706679
592	1592	2592	-1	256.6880950850303
593	1593	2593	-1	2176.246948090258
594	1594	2594	-1	256.06290311005165
595	1595	2595	-1	640.0429752603634
596	1596	2596	-1	5119.755105901388
597	1597	2597	-1	257.1370321136655
598	1598	2598	-1	800.69164259919
599	1599	2599	-1	2881.83339917533
600	1600	2600	-1	39.53878950394213
601	1601	2601	-1	254.63879917732967
602	1602	2602	-1	10.322584740709361
603	1603	2603	-1	641.6970250766271
604	1604	2604	-1	2175.8708435965877
605	1605	2605	-1	79.03499383688737
606	1606	2606	-1	6401.641582762388
607	1607	2607	-1	2558.9822986223417
608	1608	2608	-1	45.12295582741416
609	1609	2609	-1	2433.15472799896
610	1610	2610	-1	999.6588195359905
611	1611	2611	-1	1360.657450247428
612	1612	2612	-1	15.190376992774413
613	1613	2613	-1	641.4826298971115
614	1614	2614	-1	637.8617045273377
615	1615	2615	-1	81.44910935355935
616	1616	2616	-1	639.9196197845293
617	1617	2617	-1	33.66724483900518
618	1618	2618	-1	81.8418187187795
619	1619	2619	-1	78.36924340619984
620	1620	2620	-1	256.5100021357039
621	1621	2621	-1	2047.8336579096253
622	1622	2622	-1	10.139047517478147
623	1623	2623	-1	81.28904179037254
624	1624	2624	-1	2880.2584067529897
625	1625	2625	-1	8194.642280529919
626	1626	2626	-1	255.278239199959
627	1627	2627	-1	99.70572486414855
628	1628	2628	-1	64.17868207144627
629	1629	2629	-1	9.364060922748557
630	1630	2630	-1	153.80260190164148
631	1631	2631	-1	320.02544541569796
632	1632	2632	-1	8.726763113489564
633	1633	2633	-1	3600.1687398525314
634	1634	2634	-1	124.33913745241999
635	1635	2635	-1	99.36856131851748
636	1636	2636	-1	9.438099041040514
637	1637	2637	-1	400.7828275731313
638	1638	2638	-1	256.8629759962996
639	1639	2639	-1	2561.641489372714
640	1640	2640	-1	33.27680652263145
641	1641	2641	-1	135.33026988060638
642	1642	2642	-1	13.231541274469565
643	1643	2643	-1	30.930307441765127
644	1644	2644	-1	25600.915324357127
645	1645	2645	-1	2432.3841562767307
646	1646	2646	-1	3199.980111253307
647	1647	2647	-1	271.71043201397055
648	1648	2648	-1	394.4012683376071
649	1649	2649	-1	39.08283779407676
650	1650	2650	-1	11.698409912664587
651	1651	2651	-1	255.69268832786796
652	1652	2652	-1	2178.0726015551572
653	1653	2653	-1	31333.534226344727
654	1654	2654	-1	59.914634921591926
655	1655	2655	-1	80.77265868027182
656	1656	2656	-1	46.88538651670568
657	1657	2657	-1	2561.68885525082
658	1658	2658	-1	1094.7487901058428
659	1659	2659	-1	400.0867164569918
660	1660	2660	-1	5119.66790058647
661	1661	2661	-1	767.862777314186
662	1662	2662	-1	399.8400194109895
663	1663	2663	-1	253.64470613321623
664	1664	2664	-1	799.7609962544118
665	1665	2665	-1	638.778885816705
666	1666	2666	-1	11.623892037624604
667	1667	2667	-1	639.8528702665892
668	1668	2668	-1	16.330357298114496
669	1669	2669	-1	5121.47529601766
670	1670	2670	-1	303.5268689959561
671	1671	2671	-1	11.72970126226245
672	1672	2672	-1	255.76568914159614
673	1673	2673	-1	2.4923557281823365
674	1674	2674	-1	639.8632133327595
675	1675	2675	-1	10.05264120479562
676	1676	2676	-1	359.03951528291833
677	1677	2677	-1	11.183587603665423
678	1678	2678	-1	5121.201961855876
679	1679	2679	-1	80.9922953235796
680	1680	2680	-1	144.2160339246913
681	1681	2681	-1	101.39299098186696
682	1682	2682	-1	639.9587572778003
683	1683	2683	-1	12.820657451294606
684	1684	2684	-1	6400.095493574165
685	1685	2685	-1	81.40181179307451
686	1686	2686	-1	100.35073586744322
687	1687	2687	-1	317.79744069822704
688	1688	2688	-1	399.76312389581386
689	1689	2689	-1	77.83678486335646
690	1690	2690	-1	38.85042245490007
691	1691	2691	-1	320.0113668850317
692	1692	2692	-1	6399.852067375542
693	1693	2693	-1	5120.0953573747265
694	1694	2694	-1	2431.887386549946
695	1695	2695	-1	16384.752260130415
696	1696	2696	-1	400.12867355002805
697	1697	2697	-1	256.62639379855585
698	1698	2698	-1	272.3434603316834
699	1699	2699	-1	2047.1147433509343
700	1700	2700	-1	800.0106809370436
701	1701	2701	-1	98.52243466957911
702	1702	2702	-1	2561.0278964232402
703	1703	2703	-1	799.7836913574822
704	1704	2704	-1	36.19589400503639
705	1705	2705	-1	44.9605099447193
706	1706	2706	-1	639.209205352797
707	1707	2707	-1	3400.4352231616153
708	1708	2708	-1	10.603301060616657
709	1709	2709	-1	101.56357976827994
710	1710	2710	-1	80.04091330337137
711	1711	2711	-1	1842.251046022409
712	1712	2712	-1	13.726152933469189
713	1713	2713	-1	80.06928822787037
714	1714	2714	-1	4097.468829407565
715	1715	2715	-1	2560.8304761857303
716	1716	2716	-1	318.29771247531306
717	1717	2717	-1	972.5582092096125
718	1718	2718	-1	11.21558725231235
719	1719	2719	-1	79.42036068930489
720	1720	2720	-1	319.8098240551856
721	1721	2721	-1	641.2302442510723
722	1722	2722	-1	39.003009016031804
723	1723	2723	-1	303.90255444728
724	1724	2724	-1	44.81903235823823
725	1725	2725	-1	124.97850370316793
726	1726	2726	-1	302.18239558929355
727	1727	2727	-1	80.25467472248155
728	1728	2728	-1	798.6752057589661
729	1729	2729	-1	15200.20322898169
730	1730	2730	-1	2303.6256235807214
