ind_ID	father_ID	mother_ID	Sex	Phenotype
76	1076	2076	9	9.61895588749879
77	1077	2077	9	10.048149681790331
78	1078	2078	9	9.662956235312382
79	1079	2079	9	10.20216364922179
80	1080	2080	9	9.904638961721803
81	1081	2081	9	10.154164397356654
82	1082	2082	9	20.834734194542605
83	1083	2083	9	18.974109474437974
84	1084	2084	9	10.000241506787852
85	1085	2085	9	8.406078426349055
86	1086	2086	9	10.7773222163079
87	1087	2087	9	10.66897546631314
88	1088	2088	9	9.575193307851128
89	1089	2089	9	8.676482244554245
90	1090	2090	9	18.057037442438766
91	1091	2091	9	10.046560186429442
92	1092	2092	9	10.491426569989745
93	1093	2093	9	8.467689188498563
94	1094	2094	9	8.561031915561388
95	1095	2095	9	10.977259226607302
96	1096	2096	9	9.853065235826522
97	1097	2097	9	11.09437535055113
98	1098	2098	9	9.129932905348047
99	1099	2099	9	8.667276041256528
100	1100	2100	9	10.293220000693825
101	1101	2101	9	9.380928778294697
102	1102	2102	9	10.352397393516396
103	1103	2103	9	11.49823983446486
104	1104	2104	9	11.493262405234962
105	1105	2105	9	20.26312720164732
106	1106	2106	9	10.509260851163559
107	1107	2107	9	10.786801987673318
108	1108	2108	9	9.459826352506091
109	1109	2109	9	19.099042155901117
110	1110	2110	9	11.04149030541194
111	1111	2111	9	9.580960925013606
112	1112	2112	9	9.989458972834393
113	1113	2113	9	10.56436812364122
114	1114	2114	9	18.300787414726855
115	1115	2115	9	11.107988166750348
116	1116	2116	9	9.366687627079974
117	1117	2117	9	10.381578821779884
118	1118	2118	9	10.53522309423654
119	1119	2119	9	10.786380649264595
120	1120	2120	9	9.432252533621021
121	1121	2121	9	10.768570173429193
122	1122	2122	9	8.853867643883419
123	1123	2123	9	10.336056248764331
124	1124	2124	9	9.204742431535122
125	1125	2125	9	12.249466883828907
126	1126	2126	9	10.604918446034537
127	1127	2127	9	10.067406616549883
128	1128	2128	9	19.830205942093542
129	1129	2129	9	39.616654588299696
130	1130	2130	9	10.740464470625833
131	1131	2131	9	10.324587835700786
132	1132	2132	9	9.780812746951547
133	1133	2133	9	9.935492051956182
134	1134	2134	9	10.783825086643532
135	1135	2135	9	7.732411021591439
136	1136	2136	9	9.378876185377782
137	1137	2137	9	8.21596142635544
138	1138	2138	9	19.39131417263952
139	1139	2139	9	9.519771632695665
140	1140	2140	9	10.012023161446644
141	1141	2141	9	8.152459987305173
142	1142	2142	9	9.625324571089012
143	1143	2143	9	8.934804226803434
144	1144	2144	9	9.425906416070168
145	1145	2145	9	9.469057409039813
146	1146	2146	9	9.106239650919923
147	1147	2147	9	10.037108393400569
148	1148	2148	9	8.128602215863195
149	1149	2149	9	9.468652866241333
150	1150	2150	9	11.696207751080546
151	1151	2151	9	11.09031788220418
152	1152	2152	9	10.780484992472463
153	1153	2153	9	10.980514062929716
154	1154	2154	9	8.299695773203725
155	1155	2155	9	21.280537289411157
156	1156	2156	9	19.203455405776207
157	1157	2157	9	10.648643713179466
158	1158	2158	9	12.02886059127654
159	1159	2159	9	9.239916677788429
160	1160	2160	9	9.668802117639911
161	1161	2161	9	9.149444894421121
162	1162	2162	9	10.369830351807309
163	1163	2163	9	10.338348859664933
164	1164	2164	9	20.314263063531108
165	1165	2165	9	11.833480316932317
166	1166	2166	9	10.437643847273769
167	1167	2167	9	9.545469746692547
168	1168	2168	9	18.928199140936414
169	1169	2169	9	10.291672865306692
170	1170	2170	9	9.426297269677598
171	1171	2171	9	11.495410635822635
172	1172	2172	9	11.609310187288058
173	1173	2173	9	10.022938003720114
174	1174	2174	9	11.283957217355802
175	1175	2175	9	9.80389662432511
176	1176	2176	9	10.070171510001007
177	1177	2177	9	9.838565290644372
178	1178	2178	9	10.362252210506831
179	1179	2179	9	9.575444059619025
180	1180	2180	9	10.204275455376903
181	1181	2181	9	10.7557086556609
182	1182	2182	9	11.314869747062394
183	1183	2183	9	9.469088386324259
184	1184	2184	9	10.140894048282185
185	1185	2185	9	9.824686320118047
186	1186	2186	9	9.511133295166326
187	1187	2187	9	19.714117182603555
188	1188	2188	9	9.707354928720468
189	1189	2189	9	9.669696550308718
190	1190	2190	9	9.277877038141998
191	1191	2191	9	11.515889832562571
192	1192	2192	9	9.53893032746754
193	1193	2193	9	8.308800305122888
194	1194	2194	9	12.150490240655358
195	1195	2195	9	9.447406047605964
196	1196	2196	9	9.257901105122711
197	1197	2197	9	9.00266397187424
198	1198	2198	9	10.871810078507822
199	1199	2199	9	10.47296192091464
200	1200	2200	9	10.388891926242996
201	1201	2201	9	10.627329480136318
202	1202	2202	9	8.553600887304627
203	1203	2203	9	11.023874931167917
204	1204	2204	9	10.529209053133133
205	1205	2205	9	10.086948682606208
206	1206	2206	9	10.819552495195337
207	1207	2207	9	21.057777630187594
208	1208	2208	9	10.947157290864045
209	1209	2209	9	9.316410403208078
210	1210	2210	9	8.143766561310986
211	1211	2211	9	8.287795273573858
212	1212	2212	9	8.581423692957744
213	1213	2213	9	10.767668833046518
214	1214	2214	9	11.605912284741068
215	1215	2215	9	9.41585998650561
216	1216	2216	9	9.083418617467338
217	1217	2217	9	8.714434333548704
218	1218	2218	9	9.172988491821773
219	1219	2219	9	9.590775320311993
220	1220	2220	9	8.765805855186713
221	1221	2221	9	10.445321918326753
222	1222	2222	9	10.161587584201001
223	1223	2223	9	11.28025691190523
224	1224	2224	9	11.552930912766953
225	1225	2225	9	11.728574266609813
226	1226	2226	9	10.48599250675508
227	1227	2227	9	10.965290289362981
228	1228	2228	9	9.219254103818907
229	1229	2229	9	7.9020051817520764
230	1230	2230	9	10.69979904183805
231	1231	2231	9	9.695849303230606
232	1232	2232	9	8.541183065842866
233	1233	2233	9	19.056676452378838
234	1234	2234	9	11.031909052879342
235	1235	2235	9	10.685270136216436
236	1236	2236	9	8.484563613290199
237	1237	2237	9	11.068182546146566
238	1238	2238	9	11.522006272866815
239	1239	2239	9	10.84763859421725
240	1240	2240	9	10.05669877876417
241	1241	2241	9	9.478713484508644
242	1242	2242	9	10.363928840902034
243	1243	2243	9	10.70230370700747
244	1244	2244	9	11.996421484639702
245	1245	2245	9	10.710642881636005
246	1246	2246	9	10.713095833724532
247	1247	2247	9	10.101824244447618
248	1248	2248	9	10.175546690224145
249	1249	2249	9	10.374210056774414
250	1250	2250	9	9.23030930937697
251	1251	2251	9	20.647326665398623
252	1252	2252	9	9.520594833950705
253	1253	2253	9	8.828441626204508
254	1254	2254	9	9.451425950386001
255	1255	2255	9	9.269695188000428
256	1256	2256	9	9.996552806910472
257	1257	2257	9	10.00611171327717
258	1258	2258	9	10.405276598131453
259	1259	2259	9	9.819676108546345
260	1260	2260	9	10.489089502442802
261	1261	2261	9	9.947995998525316
262	1262	2262	9	11.058274581682614
263	1263	2263	9	11.449963872158225
264	1264	2264	9	40.35815043508635
265	1265	2265	9	10.360823647703896
266	1266	2266	9	9.534110472748294
267	1267	2267	9	8.823854150973732
268	1268	2268	9	10.04583583498413
269	1269	2269	9	10.163254114334602
270	1270	2270	9	10.304600705468399
271	1271	2271	9	10.466319557068188
272	1272	2272	9	20.458430888679928
273	1273	2273	9	9.24640323286026
274	1274	2274	9	10.898381193876022
275	1275	2275	9	11.957478964744547
276	1276	2276	9	9.511604165539094
277	1277	2277	9	19.58422079617845
278	1278	2278	9	10.36427913274085
279	1279	2279	9	9.601390748036701
280	1280	2280	9	9.320020501630735
281	1281	2281	9	10.283575520734889
282	1282	2282	9	11.713678092471755
283	1283	2283	9	11.230089814822286
284	1284	2284	9	8.801547669025407
285	1285	2285	9	9.956320951843441
286	1286	2286	9	10.170522809610897
287	1287	2287	9	7.815216382381799
288	1288	2288	9	10.28312574078343
289	1289	2289	9	10.753610900212545
290	1290	2290	9	20.58802091255272
291	1291	2291	9	9.611220071967649
292	1292	2292	9	9.037255430366276
293	1293	2293	9	10.355952350702154
294	1294	2294	9	10.94156889120128
295	1295	2295	9	11.622965064764667
296	1296	2296	9	11.23579161115126
297	1297	2297	9	10.690787639987025
298	1298	2298	9	21.257633056692427
299	1299	2299	9	7.9947035873579875
300	1300	2300	9	8.898411118088411
301	1301	2301	9	20.720540804129822
302	1302	2302	9	11.123207262755368
303	1303	2303	9	10.083522021170031
304	1304	2304	9	10.003717951867024
305	1305	2305	9	9.4734604781604
306	1306	2306	9	10.952987332724684
307	1307	2307	9	8.17616848988523
308	1308	2308	9	10.405361231816114
309	1309	2309	9	10.203321508668582
310	1310	2310	9	10.724087522945124
311	1311	2311	9	11.21829157347997
312	1312	2312	9	9.469964656923137
313	1313	2313	9	11.635485744349307
314	1314	2314	9	11.21475034874365
315	1315	2315	9	11.261172774755178
316	1316	2316	9	10.768141568295011
317	1317	2317	9	9.509723317987046
318	1318	2318	9	10.51340592347607
319	1319	2319	9	9.49271601829404
320	1320	2320	9	9.428033296179738
321	1321	2321	9	10.441471108511287
322	1322	2322	9	10.448090567686524
323	1323	2323	9	8.373593636345216
324	1324	2324	9	8.750156714497134
325	1325	2325	9	21.176690148168237
326	1326	2326	9	10.112546465705762
327	1327	2327	9	10.851179885768559
328	1328	2328	9	10.949081416042267
329	1329	2329	9	9.050148009356326
330	1330	2330	9	10.590410862770486
331	1331	2331	9	11.375691279606768
332	1332	2332	9	9.63222758836295
333	1333	2333	9	8.681444294975591
334	1334	2334	9	9.45646973128935
335	1335	2335	9	9.723292205817408
336	1336	2336	9	9.196045310102024
337	1337	2337	9	10.166192052249782
338	1338	2338	9	11.565261082083962
339	1339	2339	9	10.59699428758364
340	1340	2340	9	18.68906387519552
341	1341	2341	9	12.186959297821645
342	1342	2342	9	8.059288066811753
343	1343	2343	9	10.782011441386958
344	1344	2344	9	11.496338270210556
345	1345	2345	9	8.885726904607273
346	1346	2346	9	10.379597413669266
347	1347	2347	9	9.472488882228228
348	1348	2348	9	11.644493599398295
349	1349	2349	9	10.884864192937044
350	1350	2350	9	9.756161622499164
351	1351	2351	9	11.00817278344741
352	1352	2352	9	11.633421356357752
353	1353	2353	9	40.00588211755272
354	1354	2354	9	11.188212568470778
355	1355	2355	9	9.523971767126564
356	1356	2356	9	19.72250964057703
357	1357	2357	9	11.251021071903901
358	1358	2358	9	10.731050919644504
359	1359	2359	9	10.453751394603962
360	1360	2360	9	12.430891402272982
361	1361	2361	9	9.59988113022974
362	1362	2362	9	8.883894769016115
363	1363	2363	9	10.040587300490827
364	1364	2364	9	10.16452603417391
365	1365	2365	9	11.1759422131549
366	1366	2366	9	10.337912224132928
367	1367	2367	9	10.378670094913893
368	1368	2368	9	8.107761549430855
369	1369	2369	9	7.792490566285382
370	1370	2370	9	10.205520452627356
371	1371	2371	9	10.44462115830893
372	1372	2372	9	10.112246129728861
373	1373	2373	9	11.208851840843549
374	1374	2374	9	10.924030115939173
375	1375	2375	9	8.225297018404966
376	1376	2376	9	8.937457718015201
377	1377	2377	9	20.274382152016752
378	1378	2378	9	10.319405246276268
379	1379	2379	9	11.839342898148654
380	1380	2380	9	9.805090331724285
381	1381	2381	9	10.544268599690529
382	1382	2382	9	9.845049914044973
383	1383	2383	9	9.232218535115924
384	1384	2384	9	10.298938079501461
385	1385	2385	9	9.93978944783762
386	1386	2386	9	8.488509318899595
387	1387	2387	9	10.194083371669631
388	1388	2388	9	9.261297825653354
389	1389	2389	9	10.074924781112884
390	1390	2390	9	9.592438529569666
391	1391	2391	9	10.026615886101236
392	1392	2392	9	8.295060329952067
393	1393	2393	9	9.419528892768357
394	1394	2394	9	9.591812297108586
395	1395	2395	9	9.007451931404438
396	1396	2396	9	8.822482819319255
397	1397	2397	9	10.035535333679187
398	1398	2398	9	10.24206481003174
399	1399	2399	9	10.2329323977301
400	1400	2400	9	11.078604529633257
401	1401	2401	9	10.341971134770663
402	1402	2402	9	11.195120584089173
403	1403	2403	9	10.44661427599062
404	1404	2404	9	8.844729200527354
405	1405	2405	9	18.673717855060676
406	1406	2406	9	19.83280048003721
407	1407	2407	9	9.44093986140778
408	1408	2408	9	9.835367996280903
409	1409	2409	9	9.54141220100994
410	1410	2410	9	10.879860173461113
411	1411	2411	9	9.286048233334217
412	1412	2412	9	7.928330866237837
413	1413	2413	9	9.581874211457768
414	1414	2414	9	9.100468456905553
415	1415	2415	9	9.33070681744267
416	1416	2416	9	9.145527858913834
417	1417	2417	9	21.871369882671253
418	1418	2418	9	11.665964650628647
419	1419	2419	9	9.40034694639161
420	1420	2420	9	10.349395321135837
421	1421	2421	9	7.903914966072109
422	1422	2422	9	9.82145419223477
423	1423	2423	9	8.383468663776325
424	1424	2424	9	10.183399478181983
425	1425	2425	9	9.87677838210541
426	1426	2426	9	8.983908445630824
427	1427	2427	9	10.273963132394677
428	1428	2428	9	19.901443289404906
429	1429	2429	9	11.324176780819785
430	1430	2430	9	10.186320796248005
431	1431	2431	9	11.060430134137597
432	1432	2432	9	9.352058199716199
433	1433	2433	9	10.223862700940021
434	1434	2434	9	8.327109565420345
435	1435	2435	9	8.615120924494288
436	1436	2436	9	10.669740606076237
437	1437	2437	9	20.484416434795122
438	1438	2438	9	9.163355247814158
439	1439	2439	9	9.584897827464514
440	1440	2440	9	9.49612879336973
441	1441	2441	9	9.485845669638172
442	1442	2442	9	10.35989408127867
443	1443	2443	9	9.546262818094009
444	1444	2444	9	10.852305095211277
445	1445	2445	9	10.343873724711598
446	1446	2446	9	20.149224347431275
447	1447	2447	9	21.08503761353666
448	1448	2448	9	10.46088095105285
449	1449	2449	9	9.656515690479633
450	1450	2450	9	10.238381600653463
451	1451	2451	9	7.9862864363215555
452	1452	2452	9	10.711584930861836
453	1453	2453	9	8.70776303159692
454	1454	2454	9	11.234032049966284
455	1455	2455	9	10.040800062690582
456	1456	2456	9	9.256374069228269
457	1457	2457	9	9.557676015059878
458	1458	2458	9	10.586243177975717
459	1459	2459	9	10.718615170396246
460	1460	2460	9	19.75685797807378
461	1461	2461	9	10.88389855211713
462	1462	2462	9	9.960625071824373
463	1463	2463	9	10.852823594218496
464	1464	2464	9	9.780709138825724
465	1465	2465	9	11.931243408744745
466	1466	2466	9	9.670883542754783
467	1467	2467	9	10.386402615347968
468	1468	2468	9	38.91500333996308
469	1469	2469	9	9.573435493735113
470	1470	2470	9	8.307695542254727
471	1471	2471	9	8.423112693248454
472	1472	2472	9	8.802394738278137
473	1473	2473	9	9.415942357242313
474	1474	2474	9	18.907583539595034
475	1475	2475	9	10.222973995007116
476	1476	2476	9	8.582287222786405
477	1477	2477	9	8.443619065194968
478	1478	2478	9	8.197091231336163
479	1479	2479	9	11.020609036320002
480	1480	2480	9	9.066773718507207
481	1481	2481	9	21.883802779916245
482	1482	2482	9	21.03888867218434
483	1483	2483	9	9.72915076846082
484	1484	2484	9	8.338632237059965
485	1485	2485	9	10.709384095116981
486	1486	2486	9	9.289177279802308
487	1487	2487	9	8.547778014579825
488	1488	2488	9	11.418762063263776
489	1489	2489	9	9.644276592934675
490	1490	2490	9	13.787005668555842
491	1491	2491	9	11.77694206578834
492	1492	2492	9	10.248869834121153
493	1493	2493	9	10.757723909532043
494	1494	2494	9	10.269116668801846
495	1495	2495	9	10.03255725628869
496	1496	2496	9	20.4511394987228
497	1497	2497	9	10.086166385845594
498	1498	2498	9	10.064813006871791
499	1499	2499	9	10.05747501486731
500	1500	2500	9	9.945094701966207
501	1501	2501	9	10.37218669216083
502	1502	2502	9	10.310292517652991
503	1503	2503	9	9.013344981973773
504	1504	2504	9	9.526729196537252
505	1505	2505	9	8.216418790631854
506	1506	2506	9	10.85570924124785
507	1507	2507	9	8.955962972297714
508	1508	2508	9	21.22232289314522
509	1509	2509	9	8.668619769289105
510	1510	2510	9	8.873613319607637
511	1511	2511	9	9.665605486500779
512	1512	2512	9	10.69368127566536
513	1513	2513	9	8.4296110555249
514	1514	2514	9	12.082292969720836
515	1515	2515	9	10.392939231048787
516	1516	2516	9	9.264271168582429
517	1517	2517	9	10.060297294963133
518	1518	2518	9	10.80241362982437
519	1519	2519	9	9.857463318529886
520	1520	2520	9	20.43194628613178
521	1521	2521	9	9.962939593142268
522	1522	2522	9	10.184474996113417
523	1523	2523	9	9.225125064872676
524	1524	2524	9	9.874128866477024
525	1525	2525	9	9.223793782158234
526	1526	2526	9	9.521239916406204
527	1527	2527	9	9.618419438080156
528	1528	2528	9	11.916278474401622
529	1529	2529	9	9.796406603861676
530	1530	2530	9	7.963632157540795
531	1531	2531	9	8.991213069937963
532	1532	2532	9	10.499436281665306
533	1533	2533	9	10.864792443401758
534	1534	2534	9	17.085944161832483
535	1535	2535	9	9.021740552358311
536	1536	2536	9	9.266638437837203
537	1537	2537	9	9.641291146841922
538	1538	2538	9	9.722759504018656
539	1539	2539	9	10.507430912309887
540	1540	2540	9	9.889290174554315
541	1541	2541	9	10.385942290735509
542	1542	2542	9	11.887277186085402
543	1543	2543	9	8.8371342783238
544	1544	2544	9	11.781186378833945
545	1545	2545	9	10.47569456509454
546	1546	2546	9	9.732650267791248
547	1547	2547	9	8.849065995190179
548	1548	2548	9	10.657793513965071
549	1549	2549	9	8.756887463370102
550	1550	2550	9	39.92275580916054
551	1551	2551	9	9.574807569212487
552	1552	2552	9	9.894869649641443
553	1553	2553	9	19.188902095359104
554	1554	2554	9	10.0546152686546
555	1555	2555	9	9.346426940468419
556	1556	2556	9	20.92680189084366
557	1557	2557	9	10.081528814361292
558	1558	2558	9	9.763312793727131
559	1559	2559	9	11.36660095739974
560	1560	2560	9	18.64236110210837
561	1561	2561	9	10.172403964438484
562	1562	2562	9	11.843586000213767
563	1563	2563	9	8.212133208977729
564	1564	2564	9	9.824087228252292
565	1565	2565	9	11.92668651713601
566	1566	2566	9	10.088326008002708
567	1567	2567	9	9.824746961834881
568	1568	2568	9	9.140374924623872
569	1569	2569	9	9.52090431011739
570	1570	2570	9	10.710561162022353
571	1571	2571	9	9.738302921346198
572	1572	2572	9	9.062275952763944
573	1573	2573	9	9.82202829059923
574	1574	2574	9	8.61351206200816
575	1575	2575	9	9.906250532453045
576	1576	2576	9	10.034684306487298
577	1577	2577	9	21.953383017520704
578	1578	2578	9	10.338115580734476
579	1579	2579	9	20.114259291124025
580	1580	2580	9	21.418268432833546
581	1581	2581	9	9.837408009028632
582	1582	2582	9	10.890041944575179
583	1583	2583	9	20.609113823039642
584	1584	2584	9	9.259593101795696
585	1585	2585	9	9.523998889397737
586	1586	2586	9	9.984614744598456
587	1587	2587	9	10.429789950450928
588	1588	2588	9	11.787670692121312
589	1589	2589	9	9.092382546316712
590	1590	2590	9	10.410994728661121
591	1591	2591	9	10.368642050625922
592	1592	2592	9	8.942503419352215
593	1593	2593	9	12.006708555699863
594	1594	2594	9	9.964336940778864
595	1595	2595	9	8.768458140046897
596	1596	2596	9	20.271306626836882
597	1597	2597	9	9.549174121127535
598	1598	2598	9	18.537585306658432
599	1599	2599	9	9.398238208975954
600	1600	2600	9	10.077980278429017
601	1601	2601	9	39.39689928617628
602	1602	2602	9	10.702174873737027
603	1603	2603	9	10.495698072280888
604	1604	2604	9	11.201674855813005
605	1605	2605	9	10.902733187249595
606	1606	2606	9	8.212510534160455
607	1607	2607	9	8.195296001325037
608	1608	2608	9	8.181337575014275
609	1609	2609	9	11.175639329985293
610	1610	2610	9	9.5858911374823
611	1611	2611	9	10.698795430983132
612	1612	2612	9	9.756929621130192
613	1613	2613	9	10.009763527204885
614	1614	2614	9	18.86638311871318
615	1615	2615	9	9.613009904577101
616	1616	2616	9	8.722285976228994
617	1617	2617	9	10.166796479807008
618	1618	2618	9	8.75494463398648
619	1619	2619	9	9.787252057071541
620	1620	2620	9	10.05588816809458
621	1621	2621	9	11.275393247684221
622	1622	2622	9	10.878494294060927
623	1623	2623	9	20.83260083002634
624	1624	2624	9	8.728241775987357
625	1625	2625	9	8.255178711497225
626	1626	2626	9	19.242421423251617
627	1627	2627	9	20.195880872882217
628	1628	2628	9	11.291672349082523
629	1629	2629	9	9.21889563578612
630	1630	2630	9	9.707280695712333
631	1631	2631	9	12.112506315437038
632	1632	2632	9	10.783407399956468
633	1633	2633	9	10.47069662228932
634	1634	2634	9	10.128004905349394
635	1635	2635	9	11.584346682315212
636	1636	2636	9	10.508160910372878
637	1637	2637	9	9.346545135383925
638	1638	2638	9	11.682193412297694
639	1639	2639	9	10.474718526118725
640	1640	2640	9	10.462692827158758
641	1641	2641	9	10.750565548876462
642	1642	2642	9	9.787134144119575
643	1643	2643	9	9.2457997616491
644	1644	2644	9	19.51910320279942
645	1645	2645	9	20.354585322093527
646	1646	2646	9	10.07652288644988
647	1647	2647	9	10.110321165840022
648	1648	2648	9	9.985120941470985
649	1649	2649	9	10.47395987371529
650	1650	2650	9	40.21893037326945
651	1651	2651	9	10.539233344196782
652	1652	2652	9	8.632984736588899
653	1653	2653	9	9.058656261040824
654	1654	2654	9	9.175979527872883
655	1655	2655	9	10.252649951303141
656	1656	2656	9	8.992611851826068
657	1657	2657	9	20.16142677726825
658	1658	2658	9	9.674091289888123
659	1659	2659	9	8.15562851721741
660	1660	2660	9	8.739458296176846
661	1661	2661	9	9.065691047750708
662	1662	2662	9	10.863103313477989
663	1663	2663	9	9.121431682112773
664	1664	2664	9	11.856074053302281
665	1665	2665	9	10.868864815413826
666	1666	2666	9	10.745317552419676
667	1667	2667	9	10.470537845068943
668	1668	2668	9	8.822929800239846
669	1669	2669	9	9.602653041285928
670	1670	2670	9	8.746450853223127
671	1671	2671	9	9.784720368514336
672	1672	2672	9	10.1880563706904
673	1673	2673	9	10.23234882103757
674	1674	2674	9	10.690889972578937
675	1675	2675	9	10.752960168777559
676	1676	2676	9	8.952798600863954
677	1677	2677	9	11.760753734834433
678	1678	2678	9	10.296928362665676
679	1679	2679	9	9.233008041582542
680	1680	2680	9	10.175771111213157
681	1681	2681	9	9.888290228500594
682	1682	2682	9	10.714600337809692
683	1683	2683	9	10.192063748986737
684	1684	2684	9	9.94553530815558
685	1685	2685	9	10.676772527916595
686	1686	2686	9	10.427078016522579
687	1687	2687	9	10.570110252941692
688	1688	2688	9	11.160072605656705
689	1689	2689	9	11.052612802156823
690	1690	2690	9	10.738106089028715
691	1691	2691	9	9.215872917383882
692	1692	2692	9	11.728287335929446
693	1693	2693	9	7.975176927291198
694	1694	2694	9	8.282662665829909
695	1695	2695	9	10.972947928885741
696	1696	2696	9	8.236025277989096
697	1697	2697	9	10.173579386006153
698	1698	2698	9	9.628683172913432
699	1699	2699	9	9.894110437135422
700	1700	2700	9	7.422314990184715
701	1701	2701	9	8.311694937816107
702	1702	2702	9	19.426400574163356
703	1703	2703	9	10.77482680507871
704	1704	2704	9	10.905503113268402
705	1705	2705	9	21.021530222570206
706	1706	2706	9	11.243002615227024
707	1707	2707	9	10.525991046350223
708	1708	2708	9	10.493027688219486
709	1709	2709	9	9.353017947124039
710	1710	2710	9	10.575154399326806
711	1711	2711	9	9.74977698865862
712	1712	2712	9	10.050924427679265
713	1713	2713	9	18.68350776569575
714	1714	2714	9	9.244969428185456
715	1715	2715	9	7.620895547640368
716	1716	2716	9	10.024118255992986
717	1717	2717	9	20.572890918813492
718	1718	2718	9	9.374801362154905
719	1719	2719	9	11.34757371365285
720	1720	2720	9	8.54467188124153
721	1721	2721	9	11.1020891886613
722	1722	2722	9	8.548117249641221
723	1723	2723	9	8.975242599184615
724	1724	2724	9	9.617349819855166
725	1725	2725	9	20.93396633142004
726	1726	2726	9	19.88924124392695
727	1727	2727	9	11.606915591841627
728	1728	2728	9	20.354795179183025
729	1729	2729	9	10.260147973022217
730	1730	2730	9	9.65638183316123
731	1731	2731	9	7.914627846338016
732	1732	2732	9	10.19098526401066
733	1733	2733	9	10.653826373337122
734	1734	2734	9	10.575938458586862
735	1735	2735	9	19.04699170395031
736	1736	2736	9	9.286450020717291
737	1737	2737	9	9.328713500135196
738	1738	2738	9	10.07201433759798
739	1739	2739	9	9.182170209323688
740	1740	2740	9	19.891353926224955
741	1741	2741	9	8.802963733175792
742	1742	2742	9	9.663460351269652
743	1743	2743	9	10.160290015541616
744	1744	2744	9	8.428931427629726
745	1745	2745	9	22.581623045115776
746	1746	2746	9	9.26025572094413
747	1747	2747	9	19.449233172692274
748	1748	2748	9	17.726649324366328
749	1749	2749	9	9.570540196451477
750	1750	2750	9	19.49426459494703
751	1751	2751	9	8.789886131821383
752	1752	2752	9	10.998852669435868
753	1753	2753	9	20.196393232168177
754	1754	2754	9	10.160913044078509
755	1755	2755	9	8.939703219633431
756	1756	2756	9	21.902771586129067
757	1757	2757	9	11.007289215986859
758	1758	2758	9	8.17824255122134
759	1759	2759	9	20.450552403554713
760	1760	2760	9	19.386071762972286
761	1761	2761	9	10.13638487046625
762	1762	2762	9	20.541007084891874
763	1763	2763	9	9.139576266715965
764	1764	2764	9	9.818405438223614
765	1765	2765	9	9.96177114754019
766	1766	2766	9	9.725243231656986
767	1767	2767	9	9.121243362265966
768	1768	2768	9	9.936785877665121
769	1769	2769	9	11.263456846510223
770	1770	2770	9	10.544489557645125
771	1771	2771	9	10.436860688777367
772	1772	2772	9	9.563224958504435
773	1773	2773	9	10.016729237831179
774	1774	2774	9	9.954314808767307
