ind_ID	father_ID	mother_ID	Sex	Phenotype
65	1065	2065	9	9.43126508001242
66	1066	2066	9	9.932268310363582
67	1067	2067	9	160.59173978977446
68	1068	2068	9	6.7769438915514275
69	1069	2069	9	9.982198959912203
70	1070	2070	9	9.11245460654749
71	1071	2071	9	9.864363206814101
72	1072	2072	9	11.339764218534423
73	1073	2073	9	9.396948615520168
74	1074	2074	9	10.36214153602309
75	1075	2075	9	10.336561863734167
76	1076	2076	9	9.941334613200919
77	1077	2077	9	10.061211382227295
78	1078	2078	9	32.48180844670049
79	1079	2079	9	28.692305956284866
80	1080	2080	9	8.65779878033455
81	1081	2081	9	10.155672124869698
82	1082	2082	9	12.221157588345456
83	1083	2083	9	7.302411170917313
84	1084	2084	9	11.224968143776312
85	1085	2085	9	9.291612302070488
86	1086	2086	9	10.769135718292784
87	1087	2087	9	10.788283862348294
88	1088	2088	9	10.003990584889694
89	1089	2089	9	9.864968249321992
90	1090	2090	9	11.014004969402222
91	1091	2091	9	29.822426216020137
92	1092	2092	9	9.40453950403884
93	1093	2093	9	10.079315744313424
94	1094	2094	9	11.598751003622166
95	1095	2095	9	9.54568697239416
96	1096	2096	9	11.122354906393944
97	1097	2097	9	10.763204225902765
98	1098	2098	9	9.79511750295907
99	1099	2099	9	10.526023143910214
100	1100	2100	9	10.326154128331716
101	1101	2101	9	9.226059718551987
102	1102	2102	9	7.987248180018193
103	1103	2103	9	9.193008318451032
104	1104	2104	9	10.82957359223768
105	1105	2105	9	10.670504422203411
106	1106	2106	9	9.054705874263574
107	1107	2107	9	10.785670425315113
108	1108	2108	9	9.862889303173795
109	1109	2109	9	6.3659482408701145
110	1110	2110	9	9.413002699879934
111	1111	2111	9	10.130691278646921
112	1112	2112	9	7.954743604578342
113	1113	2113	9	7.8814522083973495
114	1114	2114	9	9.546290921420992
115	1115	2115	9	11.22337997327918
116	1116	2116	9	9.710899887185954
117	1117	2117	9	30.951765347874513
118	1118	2118	9	10.95839077098638
119	1119	2119	9	8.750908616663198
120	1120	2120	9	9.842196331544361
121	1121	2121	9	9.790099028686939
122	1122	2122	9	10.282880153394254
123	1123	2123	9	29.736420958459053
124	1124	2124	9	30.39773057684606
125	1125	2125	9	9.820692501835069
126	1126	2126	9	10.253034742875366
127	1127	2127	9	29.935987255029758
128	1128	2128	9	9.734680462599128
129	1129	2129	9	10.669945600653799
130	1130	2130	9	30.32503668661655
131	1131	2131	9	11.164586468156049
132	1132	2132	9	10.182202758056864
133	1133	2133	9	9.95429457812914
134	1134	2134	9	28.93157067340521
135	1135	2135	9	30.124304483382865
136	1136	2136	9	10.67710865118447
137	1137	2137	9	10.785423798979023
138	1138	2138	9	10.445729910455078
139	1139	2139	9	28.763540469163594
140	1140	2140	9	10.589052110903284
141	1141	2141	9	10.912186640481753
142	1142	2142	9	9.266959574843327
143	1143	2143	9	8.84669291379993
144	1144	2144	9	9.981253300368333
145	1145	2145	9	11.506672930190241
146	1146	2146	9	8.131424380265798
147	1147	2147	9	3.9790510666322616
148	1148	2148	9	8.598687346550442
149	1149	2149	9	10.617610112309803
150	1150	2150	9	7.4473930479232315
151	1151	2151	9	9.097724933252046
152	1152	2152	9	9.533281393163007
153	1153	2153	9	10.471663759264187
154	1154	2154	9	8.233345731705848
155	1155	2155	9	159.86787536115867
156	1156	2156	9	10.694527563867338
157	1157	2157	9	10.85961488754934
158	1158	2158	9	9.297468019454923
159	1159	2159	9	10.142370300518788
160	1160	2160	9	29.371045893513063
161	1161	2161	9	9.404215413394873
162	1162	2162	9	9.363595425715918
163	1163	2163	9	7.891265860927809
164	1164	2164	9	9.493940928598041
165	1165	2165	9	8.710912297502736
166	1166	2166	9	30.811698054149435
167	1167	2167	9	9.853541321552418
168	1168	2168	9	160.51217858624787
169	1169	2169	9	8.373327459793494
170	1170	2170	9	159.15433070867334
171	1171	2171	9	10.194689369358601
172	1172	2172	9	9.467111107742236
173	1173	2173	9	9.949063093508668
174	1174	2174	9	11.469361025788427
175	1175	2175	9	18.82677307533185
176	1176	2176	9	9.430642660662608
177	1177	2177	9	29.66360032014678
178	1178	2178	9	11.072898715288172
179	1179	2179	9	160.26197126156546
180	1180	2180	9	10.286529552233661
181	1181	2181	9	159.3722655214904
182	1182	2182	9	9.131698394299136
183	1183	2183	9	8.465457291071065
184	1184	2184	9	9.007979427243475
185	1185	2185	9	11.44955208480447
186	1186	2186	9	10.733011759643093
187	1187	2187	9	11.770124477449285
188	1188	2188	9	11.282386055350946
189	1189	2189	9	12.270472489029869
190	1190	2190	9	11.458241110810992
191	1191	2191	9	9.457628477517016
192	1192	2192	9	9.156730294019482
193	1193	2193	9	12.227029102116003
194	1194	2194	9	10.894919259544784
195	1195	2195	9	8.86007340792589
196	1196	2196	9	10.295523984122072
197	1197	2197	9	9.842808474970159
198	1198	2198	9	9.458252691499082
199	1199	2199	9	8.721649928776436
200	1200	2200	9	32.231009657607174
201	1201	2201	9	11.075906338216786
202	1202	2202	9	10.073091415081029
203	1203	2203	9	31.773102752403656
204	1204	2204	9	31.71354304227916
205	1205	2205	9	11.04725195499818
206	1206	2206	9	10.845004288707589
207	1207	2207	9	10.479665998904503
208	1208	2208	9	9.51310976700232
209	1209	2209	9	9.533707555180182
210	1210	2210	9	6.559124618565779
211	1211	2211	9	10.710685830664822
212	1212	2212	9	9.475829596476897
213	1213	2213	9	8.789776054949309
214	1214	2214	9	9.413326743182434
215	1215	2215	9	9.829140288977202
216	1216	2216	9	10.254105877902612
217	1217	2217	9	10.249983041558016
218	1218	2218	9	8.870246837230912
219	1219	2219	9	8.258614246392284
220	1220	2220	9	10.774921942936325
221	1221	2221	9	9.84265991340511
222	1222	2222	9	28.076571245119545
223	1223	2223	9	11.651659014112992
224	1224	2224	9	10.85812477143042
225	1225	2225	9	10.776606376750793
226	1226	2226	9	10.910977267386999
227	1227	2227	9	10.500106063948534
228	1228	2228	9	10.420194917000822
229	1229	2229	9	9.65265686421484
230	1230	2230	9	10.745589392316614
231	1231	2231	9	10.887610783580158
232	1232	2232	9	12.28877037761523
233	1233	2233	9	9.530121883731491
234	1234	2234	9	9.725272088769458
235	1235	2235	9	9.616034260687684
236	1236	2236	9	9.41657390870781
237	1237	2237	9	9.340867303348412
238	1238	2238	9	10.51654511830699
239	1239	2239	9	10.357195108801205
240	1240	2240	9	8.822493187058848
241	1241	2241	9	11.279243886424215
242	1242	2242	9	10.76739754953178
243	1243	2243	9	10.13728453452034
244	1244	2244	9	10.889095408392546
245	1245	2245	9	10.828074832584145
246	1246	2246	9	9.697876677531802
247	1247	2247	9	9.32754285460202
248	1248	2248	9	9.005940920399462
249	1249	2249	9	9.75696368303648
250	1250	2250	9	10.316658193965825
251	1251	2251	9	11.249583165184402
252	1252	2252	9	7.715176918499557
253	1253	2253	9	9.836331117288397
254	1254	2254	9	11.722120116260145
255	1255	2255	9	10.319202352422902
256	1256	2256	9	11.298360348993384
257	1257	2257	9	11.237637089773356
258	1258	2258	9	8.862207192353775
259	1259	2259	9	11.815503651951667
260	1260	2260	9	11.500463797514021
261	1261	2261	9	160.97295137704612
262	1262	2262	9	10.297032810310448
263	1263	2263	9	29.870610244716215
264	1264	2264	9	9.97946451227776
265	1265	2265	9	10.081917593691006
266	1266	2266	9	9.47478294584209
267	1267	2267	9	9.77386376889371
268	1268	2268	9	9.251120749097966
269	1269	2269	9	8.478667986599723
270	1270	2270	9	9.749456748320819
271	1271	2271	9	8.561874939466904
272	1272	2272	9	8.340497293868157
273	1273	2273	9	9.708621541619957
274	1274	2274	9	9.367378318165953
275	1275	2275	9	10.857082271748583
276	1276	2276	9	9.570305358593306
277	1277	2277	9	10.237000251649443
278	1278	2278	9	11.334800518639211
279	1279	2279	9	10.525114626370613
280	1280	2280	9	9.020889603024207
281	1281	2281	9	30.595356470003836
282	1282	2282	9	8.460587662034486
283	1283	2283	9	9.814332888320402
284	1284	2284	9	11.251736645113459
285	1285	2285	9	10.481735191324036
286	1286	2286	9	11.80358598716427
287	1287	2287	9	10.036295220011915
288	1288	2288	9	479.7477941441803
289	1289	2289	9	10.130777819640493
290	1290	2290	9	29.637411237430886
291	1291	2291	9	31.02884176921185
292	1292	2292	9	10.748125078512427
293	1293	2293	9	10.607575041619686
294	1294	2294	9	9.823787747845111
295	1295	2295	9	10.31743190048914
296	1296	2296	9	8.939555777365047
297	1297	2297	9	8.881708026688125
298	1298	2298	9	8.957693692990093
299	1299	2299	9	10.421755413272594
300	1300	2300	9	8.786494073503956
301	1301	2301	9	9.786310049874425
302	1302	2302	9	11.526707492086576
303	1303	2303	9	11.097112373951337
304	1304	2304	9	30.07516119076686
305	1305	2305	9	28.609348861233222
306	1306	2306	9	10.65906748181678
307	1307	2307	9	11.293526310059617
308	1308	2308	9	11.984037141050205
309	1309	2309	9	2.810710460755868
310	1310	2310	9	9.990234857876613
311	1311	2311	9	10.007463898812496
312	1312	2312	9	11.068977537589582
313	1313	2313	9	10.169760741757365
314	1314	2314	9	10.83817875016956
315	1315	2315	9	9.371691865789778
316	1316	2316	9	9.832324092660862
317	1317	2317	9	9.176714199368403
318	1318	2318	9	10.648948018026456
319	1319	2319	9	11.853335909627509
320	1320	2320	9	10.56304306684498
321	1321	2321	9	10.310999682847665
322	1322	2322	9	10.02063799613407
323	1323	2323	9	9.462326727611659
324	1324	2324	9	8.564381732446389
325	1325	2325	9	11.727646289471695
326	1326	2326	9	8.002647950396563
327	1327	2327	9	9.238238789756217
328	1328	2328	9	10.406169482170524
329	1329	2329	9	10.018892115552804
330	1330	2330	9	9.112269113433815
331	1331	2331	9	9.023542732897939
332	1332	2332	9	10.177089111185929
333	1333	2333	9	8.688123741636238
334	1334	2334	9	8.95766588096613
335	1335	2335	9	10.281266349792613
336	1336	2336	9	8.603461568186503
337	1337	2337	9	10.713311176037564
338	1338	2338	9	8.077780181107038
339	1339	2339	9	9.16847100772684
340	1340	2340	9	9.455451942358282
341	1341	2341	9	9.83090450952843
342	1342	2342	9	10.482994297552766
343	1343	2343	9	10.299949681895193
344	1344	2344	9	10.001980234657848
345	1345	2345	9	11.259590132025636
346	1346	2346	9	8.398204717779473
347	1347	2347	9	10.852633656203292
348	1348	2348	9	32.474452984111025
349	1349	2349	9	9.902816938422495
350	1350	2350	9	8.578483859002802
351	1351	2351	9	9.764382642409103
352	1352	2352	9	9.502567066450556
353	1353	2353	9	11.843599147413705
354	1354	2354	9	7.143794874332503
355	1355	2355	9	10.780456900461306
356	1356	2356	9	9.66813806145611
357	1357	2357	9	29.23455186159599
358	1358	2358	9	10.218348750807204
359	1359	2359	9	9.743603826471176
360	1360	2360	9	159.4566344569623
361	1361	2361	9	8.016570003371037
362	1362	2362	9	9.516232582510195
363	1363	2363	9	11.069947388429478
364	1364	2364	9	9.709452515859859
365	1365	2365	9	11.359961766652695
366	1366	2366	9	9.502026716259973
367	1367	2367	9	9.791070863171353
368	1368	2368	9	8.400454745444625
369	1369	2369	9	10.35028628570164
370	1370	2370	9	9.693785664248498
371	1371	2371	9	10.496721477321483
372	1372	2372	9	11.219782841194624
373	1373	2373	9	11.278485460483955
374	1374	2374	9	11.326562939407783
375	1375	2375	9	10.31246747280926
376	1376	2376	9	11.282529547276724
377	1377	2377	9	9.860001571359923
378	1378	2378	9	11.178228891312443
379	1379	2379	9	10.37189175594819
380	1380	2380	9	10.498126502519755
381	1381	2381	9	8.35925934254517
382	1382	2382	9	9.559199820916367
383	1383	2383	9	10.569374968280432
384	1384	2384	9	11.57290320026522
385	1385	2385	9	7.803019428886357
386	1386	2386	9	29.501952203100256
387	1387	2387	9	11.848920680894068
388	1388	2388	9	10.103585085014508
389	1389	2389	9	10.615084271447863
390	1390	2390	9	10.365891834966728
391	1391	2391	9	10.054733635728889
392	1392	2392	9	9.545464518665904
393	1393	2393	9	9.572724715067594
394	1394	2394	9	9.433461306473713
395	1395	2395	9	160.51238241598446
396	1396	2396	9	159.8120601173428
397	1397	2397	9	29.31330933485666
398	1398	2398	9	8.928445807006431
399	1399	2399	9	10.935493517109231
400	1400	2400	9	10.045321684856015
401	1401	2401	9	157.30750157020384
402	1402	2402	9	10.676406039468056
403	1403	2403	9	11.503717593081253
404	1404	2404	9	10.74227121998655
405	1405	2405	9	10.687897776412157
406	1406	2406	9	9.8461822284565
407	1407	2407	9	11.260336162956445
408	1408	2408	9	9.04005702939556
409	1409	2409	9	10.251614098383731
410	1410	2410	9	9.879963767110135
411	1411	2411	9	11.696560175414753
412	1412	2412	9	10.229558153639603
413	1413	2413	9	10.127643971226352
414	1414	2414	9	9.539377561840775
415	1415	2415	9	9.387359232079367
416	1416	2416	9	28.73726428944005
417	1417	2417	9	8.982594105312517
418	1418	2418	9	8.710800541982453
419	1419	2419	9	9.491558076736993
420	1420	2420	9	8.883246563710902
421	1421	2421	9	10.175354745231784
422	1422	2422	9	10.38517077504667
423	1423	2423	9	10.814779989870209
424	1424	2424	9	11.131513638814436
425	1425	2425	9	9.631374811082734
426	1426	2426	9	8.169077549441877
427	1427	2427	9	11.12370071463668
428	1428	2428	9	9.990850137106445
429	1429	2429	9	10.536995811543092
430	1430	2430	9	10.69661530918542
431	1431	2431	9	29.949714060416888
432	1432	2432	9	10.149645588499375
433	1433	2433	9	10.150380995167547
434	1434	2434	9	10.363303302470023
435	1435	2435	9	12.01164405261526
436	1436	2436	9	11.30244254690277
437	1437	2437	9	9.300658435426648
438	1438	2438	9	9.198266707247779
439	1439	2439	9	9.99616720612016
440	1440	2440	9	10.508118986381772
441	1441	2441	9	29.87941522266466
442	1442	2442	9	10.710508204516815
443	1443	2443	9	8.147649208031398
444	1444	2444	9	10.232418940759823
445	1445	2445	9	9.723829970999537
446	1446	2446	9	11.286800741465086
447	1447	2447	9	9.347414094592793
448	1448	2448	9	10.696829911492808
449	1449	2449	9	10.273849539490588
450	1450	2450	9	9.845709292080919
451	1451	2451	9	10.255927955809344
452	1452	2452	9	11.505296834999836
453	1453	2453	9	10.570287067192616
454	1454	2454	9	9.216853612008636
455	1455	2455	9	21.110980107337287
456	1456	2456	9	9.699457005308096
457	1457	2457	9	10.403805533823272
458	1458	2458	9	9.130237083200852
459	1459	2459	9	8.993786820437489
460	1460	2460	9	30.055113344921054
461	1461	2461	9	9.587690985341762
462	1462	2462	9	10.741655549997677
463	1463	2463	9	9.787719833124719
464	1464	2464	9	11.492840707651816
465	1465	2465	9	10.198674457169203
466	1466	2466	9	9.678274280406072
467	1467	2467	9	9.785902381061302
468	1468	2468	9	9.863708866788516
469	1469	2469	9	8.683308350014492
470	1470	2470	9	30.383244749947377
471	1471	2471	9	11.231533575072199
472	1472	2472	9	10.990119544870712
473	1473	2473	9	8.869963002347077
474	1474	2474	9	10.170541686642652
475	1475	2475	9	9.455447387529667
476	1476	2476	9	9.162451938348365
477	1477	2477	9	11.757953663155735
478	1478	2478	9	9.037235980392849
479	1479	2479	9	10.379604551017204
480	1480	2480	9	11.951818007652435
481	1481	2481	9	9.839616330685663
482	1482	2482	9	11.14250114793215
483	1483	2483	9	10.002068452183368
484	1484	2484	9	9.8255184079702
485	1485	2485	9	8.696314935946281
486	1486	2486	9	10.5850502209165
487	1487	2487	9	9.789684034553405
488	1488	2488	9	10.343542219705409
489	1489	2489	9	9.183320047551849
490	1490	2490	9	9.328668226792205
491	1491	2491	9	29.561503567396656
492	1492	2492	9	31.777595991793024
493	1493	2493	9	10.715096014618444
494	1494	2494	9	11.008174476620322
495	1495	2495	9	10.560184420827316
496	1496	2496	9	6.503756981445225
497	1497	2497	9	10.65533663032966
498	1498	2498	9	28.618644931753266
499	1499	2499	9	30.125453188549518
500	1500	2500	9	9.957051216000535
501	1501	2501	9	28.7516997191409
502	1502	2502	9	30.306702832200518
503	1503	2503	9	8.677319228733076
504	1504	2504	9	9.726885387247972
505	1505	2505	9	11.582494370357441
506	1506	2506	9	10.690540650563808
507	1507	2507	9	10.629645694502075
508	1508	2508	9	9.062205169525438
509	1509	2509	9	10.349264281439039
510	1510	2510	9	11.928736273689552
511	1511	2511	9	29.116232205136384
512	1512	2512	9	10.310180130055937
513	1513	2513	9	9.818121241820927
514	1514	2514	9	10.593364533567474
515	1515	2515	9	11.105465253441684
516	1516	2516	9	31.53762057234714
517	1517	2517	9	10.505265065273626
518	1518	2518	9	10.189968043645255
519	1519	2519	9	9.949570374176565
520	1520	2520	9	10.385486479205143
521	1521	2521	9	10.244806111136809
522	1522	2522	9	10.393421772538186
523	1523	2523	9	10.233145461817385
524	1524	2524	9	9.61106537747423
525	1525	2525	9	10.160362911025937
526	1526	2526	9	10.953804210866089
527	1527	2527	9	10.708475317673736
528	1528	2528	9	10.257787293566327
529	1529	2529	9	8.327980054535107
530	1530	2530	9	10.196697264700882
531	1531	2531	9	8.091454034843924
532	1532	2532	9	11.3486515877983
533	1533	2533	9	10.69965134123661
534	1534	2534	9	6.2848810604222125
535	1535	2535	9	9.227458561319535
536	1536	2536	9	4.828682806482625
537	1537	2537	9	10.56316830213292
538	1538	2538	9	11.276888469665193
539	1539	2539	9	8.79934638051415
540	1540	2540	9	11.641864531252287
541	1541	2541	9	10.74156535805603
542	1542	2542	9	7.832893326726278
543	1543	2543	9	9.910694423794569
544	1544	2544	9	9.554420632363822
545	1545	2545	9	10.915843149938986
546	1546	2546	9	8.659599710063246
547	1547	2547	9	10.662145666610268
548	1548	2548	9	10.353690130097693
549	1549	2549	9	10.151746848000286
550	1550	2550	9	10.917127728501304
551	1551	2551	9	8.856406959292615
552	1552	2552	9	10.713698143777322
553	1553	2553	9	11.377950378678905
554	1554	2554	9	9.390942851157993
555	1555	2555	9	10.768024699061371
556	1556	2556	9	31.884483403584287
557	1557	2557	9	10.983644004833941
558	1558	2558	9	10.925024799424762
559	1559	2559	9	10.674388953039031
560	1560	2560	9	10.828163406818152
561	1561	2561	9	9.535417830926466
562	1562	2562	9	9.377935177415637
563	1563	2563	9	9.88325076428647
564	1564	2564	9	10.863783569089778
565	1565	2565	9	10.811717949134055
566	1566	2566	9	9.084563837410881
567	1567	2567	9	8.45792947626116
568	1568	2568	9	8.56761166830263
569	1569	2569	9	11.356021113476343
570	1570	2570	9	10.757867049539875
571	1571	2571	9	158.58316227014112
572	1572	2572	9	11.41409351739131
573	1573	2573	9	30.290747159849648
574	1574	2574	9	10.605859943725276
575	1575	2575	9	8.715354954619391
576	1576	2576	9	9.504527834927174
577	1577	2577	9	8.750544456372237
578	1578	2578	9	10.08699098540806
579	1579	2579	9	11.822660049881515
580	1580	2580	9	11.027421320251342
581	1581	2581	9	9.950725739618093
582	1582	2582	9	8.732360092038315
583	1583	2583	9	9.206059186029279
584	1584	2584	9	9.54924802565677
585	1585	2585	9	9.135489012413368
586	1586	2586	9	9.938651281331271
587	1587	2587	9	10.377306765404175
588	1588	2588	9	10.16959965986139
589	1589	2589	9	9.558238281859472
590	1590	2590	9	10.786791940590625
591	1591	2591	9	9.215718848577877
592	1592	2592	9	11.058794772215746
593	1593	2593	9	28.98908222342839
594	1594	2594	9	30.461627621684205
595	1595	2595	9	29.19365063469855
596	1596	2596	9	10.560602946211386
597	1597	2597	9	10.17456949795149
598	1598	2598	9	10.379983966187375
599	1599	2599	9	10.35496790811328
600	1600	2600	9	9.3705595647557
601	1601	2601	9	10.808341870201835
602	1602	2602	9	9.449805152333772
603	1603	2603	9	10.012581174076525
604	1604	2604	9	10.527218364123549
605	1605	2605	9	8.163073119379991
606	1606	2606	9	29.30476893087005
607	1607	2607	9	10.353735880795453
608	1608	2608	9	10.562426020417934
609	1609	2609	9	12.46137709464648
610	1610	2610	9	8.859118291834669
611	1611	2611	9	7.773155571006118
612	1612	2612	9	8.820396035120286
613	1613	2613	9	8.443523727945527
614	1614	2614	9	9.259570170083157
615	1615	2615	9	10.4007451891016
616	1616	2616	9	10.142234153108303
617	1617	2617	9	8.686967527136582
618	1618	2618	9	9.297432966557617
619	1619	2619	9	9.5617950279637
620	1620	2620	9	9.637080769920702
621	1621	2621	9	10.080547340870302
622	1622	2622	9	8.450316387211402
623	1623	2623	9	29.26013321679885
624	1624	2624	9	29.46457617162841
625	1625	2625	9	11.650618497147871
626	1626	2626	9	9.345691314846814
627	1627	2627	9	11.665055807050766
628	1628	2628	9	9.21625712938082
629	1629	2629	9	10.685590839372736
630	1630	2630	9	10.7569278816921
631	1631	2631	9	9.817007220948296
632	1632	2632	9	10.498897220723036
633	1633	2633	9	8.94967153339314
634	1634	2634	9	29.89899822062059
635	1635	2635	9	9.260125336819536
636	1636	2636	9	479.3365796447437
637	1637	2637	9	11.769982331444453
638	1638	2638	9	12.001758587705964
639	1639	2639	9	10.669964526622183
640	1640	2640	9	10.525202642379607
641	1641	2641	9	8.25224300059298
642	1642	2642	9	8.954206999144155
643	1643	2643	9	29.615050700983037
644	1644	2644	9	7.34831201744962
645	1645	2645	9	8.959181586612585
646	1646	2646	9	10.473035656569007
647	1647	2647	9	8.792038703198962
648	1648	2648	9	11.87422907726444
649	1649	2649	9	29.384436712135987
650	1650	2650	9	30.508187031404322
651	1651	2651	9	10.618582260222441
652	1652	2652	9	8.367661429530788
653	1653	2653	9	10.267301427956951
654	1654	2654	9	9.937238345795711
655	1655	2655	9	10.720624034659712
656	1656	2656	9	9.086893328960533
657	1657	2657	9	9.6655956075129
658	1658	2658	9	10.644713282212825
659	1659	2659	9	11.660568273707124
660	1660	2660	9	11.427983142493959
661	1661	2661	9	10.082060994774404
662	1662	2662	9	10.178409648608636
663	1663	2663	9	11.137150754227804
664	1664	2664	9	11.452714844102289
665	1665	2665	9	11.373768561482954
666	1666	2666	9	10.788530741854577
667	1667	2667	9	11.34095725034906
668	1668	2668	9	8.652849349398927
669	1669	2669	9	11.088458370542531
670	1670	2670	9	7.774481399018805
671	1671	2671	9	160.56217593317632
672	1672	2672	9	9.547472603175557
673	1673	2673	9	10.960825701230164
674	1674	2674	9	9.641365012374889
675	1675	2675	9	11.217811130371945
676	1676	2676	9	10.498510633823754
677	1677	2677	9	10.263752485058246
678	1678	2678	9	9.44646565330404
679	1679	2679	9	9.720384601610165
680	1680	2680	9	10.052412814921178
681	1681	2681	9	8.643483092230833
682	1682	2682	9	9.85023117592666
683	1683	2683	9	10.223851678834698
684	1684	2684	9	11.29088716902787
685	1685	2685	9	11.303531214383604
686	1686	2686	9	10.891297105959556
687	1687	2687	9	10.220348777983949
688	1688	2688	9	10.183667701767822
689	1689	2689	9	10.10844850487768
690	1690	2690	9	9.625372054293498
691	1691	2691	9	9.303706637639621
692	1692	2692	9	9.189707257611255
693	1693	2693	9	9.144758582869711
694	1694	2694	9	28.19418022046902
695	1695	2695	9	8.794700252186527
696	1696	2696	9	160.33285677524518
697	1697	2697	9	11.536592970392713
698	1698	2698	9	10.22406849465026
699	1699	2699	9	8.395457376670878
700	1700	2700	9	9.663742454383165
701	1701	2701	9	9.732247984611478
702	1702	2702	9	12.046038444427696
703	1703	2703	9	8.56285875279271
704	1704	2704	9	10.438487254834678
705	1705	2705	9	11.13646587598656
706	1706	2706	9	10.324091689056242
707	1707	2707	9	241.3989052851079
708	1708	2708	9	9.93414439679405
709	1709	2709	9	10.535327792706868
710	1710	2710	9	12.252613435066138
711	1711	2711	9	31.196692375001657
712	1712	2712	9	12.000558274460872
713	1713	2713	9	10.105728933157165
714	1714	2714	9	8.98770679828778
715	1715	2715	9	10.050296949050981
716	1716	2716	9	9.628160705166783
717	1717	2717	9	9.865272019081665
718	1718	2718	9	8.240456550607671
719	1719	2719	9	10.515904612528027
720	1720	2720	9	19.099708129005677
721	1721	2721	9	9.665335489531016
722	1722	2722	9	10.023737921594465
723	1723	2723	9	10.088961680592785
724	1724	2724	9	21.773810981677688
725	1725	2725	9	11.129242323331617
726	1726	2726	9	30.106725548176694
727	1727	2727	9	9.147634400289343
728	1728	2728	9	10.951478727562753
729	1729	2729	9	10.382056652828918
730	1730	2730	9	8.398664321248331
731	1731	2731	9	10.727981460663571
732	1732	2732	9	10.532720945292073
733	1733	2733	9	29.40814074840607
734	1734	2734	9	9.949821463942481
735	1735	2735	9	10.951585225284086
736	1736	2736	9	10.065639836906357
737	1737	2737	9	10.548677070641173
738	1738	2738	9	10.090925277720686
739	1739	2739	9	9.560009444733897
740	1740	2740	9	10.313954692359443
741	1741	2741	9	8.14297773763794
742	1742	2742	9	12.034581826695764
743	1743	2743	9	11.478049943774923
744	1744	2744	9	10.301828475221727
745	1745	2745	9	8.56421980558442
746	1746	2746	9	10.430884628845067
747	1747	2747	9	11.168699997883465
748	1748	2748	9	8.612746385227702
749	1749	2749	9	9.034683569369417
750	1750	2750	9	9.136443471060156
751	1751	2751	9	9.205560406487965
752	1752	2752	9	10.4072781898692
753	1753	2753	9	11.98113183159202
754	1754	2754	9	159.59787032575463
755	1755	2755	9	9.29716819196728
756	1756	2756	9	9.475926996917055
757	1757	2757	9	8.843310081351655
758	1758	2758	9	10.603388988923475
759	1759	2759	9	9.80601598409613
760	1760	2760	9	8.3391938676696
761	1761	2761	9	5.0571726675115825
762	1762	2762	9	10.953812903946465
763	1763	2763	9	9.81658596512468
764	1764	2764	9	11.17113587048251
765	1765	2765	9	8.976001095546993
766	1766	2766	9	9.689195242225729
767	1767	2767	9	9.378635162307585
768	1768	2768	9	29.814897782556496
769	1769	2769	9	29.618148697290447
770	1770	2770	9	7.752131732848901
771	1771	2771	9	9.18900040590584
772	1772	2772	9	28.723377970954374
773	1773	2773	9	10.849088150305885
774	1774	2774	9	12.023102151274937
