ind_ID	father_ID	mother_ID	Sex	Phenotype
98	1098	2098	9	9.663743103580405
99	1099	2099	9	10.15044691250958
100	1100	2100	9	9.070874836790923
101	1101	2101	9	10.331509479107153
102	1102	2102	9	10.382160838649199
103	1103	2103	9	30.65495448840462
104	1104	2104	9	9.076115543583
105	1105	2105	9	10.978288183198352
106	1106	2106	9	10.929762424694582
107	1107	2107	9	9.347967908472771
108	1108	2108	9	9.167006008481408
109	1109	2109	9	10.324865444563098
110	1110	2110	9	10.016782973317449
111	1111	2111	9	11.534017565277356
112	1112	2112	9	10.015836620479973
113	1113	2113	9	11.393648345750368
114	1114	2114	9	10.264156481779553
115	1115	2115	9	9.800093914254093
116	1116	2116	9	31.254699324169728
117	1117	2117	9	9.384761341405563
118	1118	2118	9	10.150130974855585
119	1119	2119	9	8.614705781351145
120	1120	2120	9	9.201431395847472
121	1121	2121	9	30.37535711470362
122	1122	2122	9	9.786420286194264
123	1123	2123	9	10.21108992343599
124	1124	2124	9	29.11929231423943
125	1125	2125	9	8.765140854195767
126	1126	2126	9	9.877502542992247
127	1127	2127	9	10.610015625965982
128	1128	2128	9	11.705902715461217
129	1129	2129	9	10.357430736687226
130	1130	2130	9	10.24439103527669
131	1131	2131	9	11.16561424372753
132	1132	2132	9	9.36287339717226
133	1133	2133	9	9.247943681096139
134	1134	2134	9	10.038554607989816
135	1135	2135	9	11.589506904171031
136	1136	2136	9	11.003992141996312
137	1137	2137	9	10.221039271326848
138	1138	2138	9	30.22706166385416
139	1139	2139	9	9.912699877752946
140	1140	2140	9	10.554322580499651
141	1141	2141	9	9.897155572902216
142	1142	2142	9	9.992567955191893
143	1143	2143	9	10.499261674191859
144	1144	2144	9	8.878944116203368
145	1145	2145	9	11.481167270154414
146	1146	2146	9	10.415244311089626
147	1147	2147	9	8.632400755409353
148	1148	2148	9	10.630466342077082
149	1149	2149	9	11.570514107126872
150	1150	2150	9	8.955903253621738
151	1151	2151	9	8.714015390486717
152	1152	2152	9	9.78677086960406
153	1153	2153	9	10.862206751680986
154	1154	2154	9	9.312884860038954
155	1155	2155	9	9.637157576652406
156	1156	2156	9	32.066228741867356
157	1157	2157	9	8.777694594034624
158	1158	2158	9	9.986413367398578
159	1159	2159	9	8.918048400765802
160	1160	2160	9	10.653740639246084
161	1161	2161	9	9.251158249744211
162	1162	2162	9	9.21120751078924
163	1163	2163	9	9.777871837653949
164	1164	2164	9	29.277197952063784
165	1165	2165	9	9.922177266830019
166	1166	2166	9	9.9841550321453
167	1167	2167	9	31.156232141900215
168	1168	2168	9	9.765872880411058
169	1169	2169	9	9.430339060274822
170	1170	2170	9	7.701038268816722
171	1171	2171	9	9.589131878314022
172	1172	2172	9	11.212646751539987
173	1173	2173	9	9.8086446624936
174	1174	2174	9	29.933942895927363
175	1175	2175	9	9.223836255989596
176	1176	2176	9	11.045146563750325
177	1177	2177	9	11.146271174936656
178	1178	2178	9	9.22780700690484
179	1179	2179	9	28.819016176657076
180	1180	2180	9	10.162659551921942
181	1181	2181	9	11.286225622279037
182	1182	2182	9	10.368384358928363
183	1183	2183	9	30.044952282743726
184	1184	2184	9	9.726429283516046
185	1185	2185	9	10.60286727138259
186	1186	2186	9	10.931391123902273
187	1187	2187	9	9.449561073648903
188	1188	2188	9	9.773989566104925
189	1189	2189	9	8.954462074560505
190	1190	2190	9	9.337912508368786
191	1191	2191	9	10.054531492789996
192	1192	2192	9	30.65377216564692
193	1193	2193	9	8.6757042669161
194	1194	2194	9	9.743743839070962
195	1195	2195	9	8.052004180986872
196	1196	2196	9	10.502599180620168
197	1197	2197	9	10.812034583520182
198	1198	2198	9	8.745749950878471
199	1199	2199	9	30.03194964453722
200	1200	2200	9	9.330670335832464
201	1201	2201	9	7.474211647622587
202	1202	2202	9	30.005468710109493
203	1203	2203	9	10.259826994635715
204	1204	2204	9	10.901277828539245
205	1205	2205	9	10.462127547709068
206	1206	2206	9	9.459032554161487
207	1207	2207	9	31.011666895390807
208	1208	2208	9	10.596387469838799
209	1209	2209	9	9.438882827674956
210	1210	2210	9	10.161434586411437
211	1211	2211	9	9.473285667844461
212	1212	2212	9	11.120962165814635
213	1213	2213	9	9.519665234420662
214	1214	2214	9	9.630304617733636
215	1215	2215	9	9.286886332603348
216	1216	2216	9	9.439321240621812
217	1217	2217	9	9.476453370666388
218	1218	2218	9	9.749790692506178
219	1219	2219	9	9.492098004336178
220	1220	2220	9	31.84880496903799
221	1221	2221	9	10.483736282694558
222	1222	2222	9	9.125742256938052
223	1223	2223	9	8.761912641717949
224	1224	2224	9	11.682339155320506
225	1225	2225	9	10.019351240117713
226	1226	2226	9	8.446754817898634
227	1227	2227	9	8.987776601167647
228	1228	2228	9	9.518604103531127
229	1229	2229	9	9.15646263555183
230	1230	2230	9	11.245913454875653
231	1231	2231	9	9.015067327523967
232	1232	2232	9	30.432326122429078
233	1233	2233	9	8.228829465374252
234	1234	2234	9	29.245660078747143
235	1235	2235	9	11.425435490289761
236	1236	2236	9	9.610017788995247
237	1237	2237	9	11.857425329448372
238	1238	2238	9	8.768336608638316
239	1239	2239	9	9.020185343566098
240	1240	2240	9	9.155817846081728
241	1241	2241	9	12.170144454468048
242	1242	2242	9	10.74379373748742
243	1243	2243	9	9.63446907963727
244	1244	2244	9	30.777820931700635
245	1245	2245	9	30.966972440977685
246	1246	2246	9	10.072486124756816
247	1247	2247	9	9.55719678384177
248	1248	2248	9	10.103461047111075
249	1249	2249	9	10.71805997217873
250	1250	2250	9	12.125693037081955
251	1251	2251	9	11.54737040575719
252	1252	2252	9	10.18483202481933
253	1253	2253	9	10.501160748229877
254	1254	2254	9	11.259607283572796
255	1255	2255	9	9.98855764053764
256	1256	2256	9	11.115860522234097
257	1257	2257	9	31.07498096062577
258	1258	2258	9	10.373666889010705
259	1259	2259	9	30.53648061570842
260	1260	2260	9	29.231931017820745
261	1261	2261	9	11.071174264522135
262	1262	2262	9	8.375080919467047
263	1263	2263	9	10.748624164395405
264	1264	2264	9	9.688022952484552
265	1265	2265	9	11.22298812801331
266	1266	2266	9	10.1868168318532
267	1267	2267	9	10.01625247730475
268	1268	2268	9	10.65991541450961
269	1269	2269	9	29.632803509608006
270	1270	2270	9	11.333517557982852
271	1271	2271	9	9.267177314516884
272	1272	2272	9	31.82313356881836
273	1273	2273	9	7.922999312792131
274	1274	2274	9	10.237216022349973
275	1275	2275	9	31.07014257555777
276	1276	2276	9	10.281698792032765
277	1277	2277	9	9.399330691227238
278	1278	2278	9	10.667668386710158
279	1279	2279	9	9.92397338131446
280	1280	2280	9	10.350699631036017
281	1281	2281	9	9.732185185173995
282	1282	2282	9	9.427103720411122
283	1283	2283	9	9.074198591455465
284	1284	2284	9	10.303917610932011
285	1285	2285	9	30.525706585024324
286	1286	2286	9	10.639288025836034
287	1287	2287	9	11.511749860950193
288	1288	2288	9	8.535562610376777
289	1289	2289	9	9.930900167976533
290	1290	2290	9	10.559407253600368
291	1291	2291	9	8.989341677120972
292	1292	2292	9	9.210119773417164
293	1293	2293	9	10.072281579940041
294	1294	2294	9	10.687513999105263
295	1295	2295	9	10.008569259956987
296	1296	2296	9	12.472841595324574
297	1297	2297	9	11.244861633280872
298	1298	2298	9	10.341261734141256
299	1299	2299	9	9.514439801051129
300	1300	2300	9	31.47416883505257
301	1301	2301	9	30.2672987459269
302	1302	2302	9	9.245413135498724
303	1303	2303	9	10.421651245857722
304	1304	2304	9	30.205900245589525
305	1305	2305	9	9.311763749947449
306	1306	2306	9	8.210096485458473
307	1307	2307	9	11.654226464449454
308	1308	2308	9	30.329471743482046
309	1309	2309	9	9.56561485449774
310	1310	2310	9	11.925163280506869
311	1311	2311	9	30.881094012928195
312	1312	2312	9	9.646637754369998
313	1313	2313	9	10.252855849305277
314	1314	2314	9	30.43458543145731
315	1315	2315	9	11.320417854363368
316	1316	2316	9	11.43680600641532
317	1317	2317	9	10.392787903041915
318	1318	2318	9	10.495229903174721
319	1319	2319	9	10.452443287938845
320	1320	2320	9	10.66553089249365
321	1321	2321	9	9.544595857784767
322	1322	2322	9	10.41704895004227
323	1323	2323	9	11.256889796587078
324	1324	2324	9	11.135554927621797
325	1325	2325	9	9.693896754762823
326	1326	2326	9	9.049351936882942
327	1327	2327	9	10.039723927938294
328	1328	2328	9	9.190175854176731
329	1329	2329	9	18.312773441381957
330	1330	2330	9	11.044733006153784
331	1331	2331	9	10.561317442275579
332	1332	2332	9	11.245105224600973
333	1333	2333	9	9.317059640949097
334	1334	2334	9	10.369679171338094
335	1335	2335	9	8.914530928846869
336	1336	2336	9	8.639871900274363
337	1337	2337	9	9.233080491793645
338	1338	2338	9	9.294528997700688
339	1339	2339	9	30.10861992211937
340	1340	2340	9	10.390588511161004
341	1341	2341	9	11.754198076675156
342	1342	2342	9	11.16055687432336
343	1343	2343	9	10.175269059465444
344	1344	2344	9	12.27796389456333
345	1345	2345	9	10.77368121759485
346	1346	2346	9	10.44906858169262
347	1347	2347	9	10.823892542469384
348	1348	2348	9	9.067227173197574
349	1349	2349	9	10.47255821944112
350	1350	2350	9	28.550043492647454
351	1351	2351	9	9.795193595843669
352	1352	2352	9	9.384811484964029
353	1353	2353	9	10.764233425769476
354	1354	2354	9	8.56933263706772
355	1355	2355	9	8.064407461445866
356	1356	2356	9	9.317074098607371
357	1357	2357	9	31.926739656057578
358	1358	2358	9	8.658990034468218
359	1359	2359	9	9.624691098952367
360	1360	2360	9	10.841691143455389
361	1361	2361	9	9.923299843879265
362	1362	2362	9	10.529474269288047
363	1363	2363	9	11.330820408739338
364	1364	2364	9	9.491675740546015
365	1365	2365	9	30.67730312018424
366	1366	2366	9	7.802081915168098
367	1367	2367	9	8.942875521839273
368	1368	2368	9	11.213351869097538
369	1369	2369	9	8.94132161159956
370	1370	2370	9	9.16908001958099
371	1371	2371	9	9.300885041167529
372	1372	2372	9	9.454603253485422
373	1373	2373	9	9.99752020304819
374	1374	2374	9	9.657567737257565
375	1375	2375	9	28.944440091868376
376	1376	2376	9	9.804177527643136
377	1377	2377	9	9.426019831768237
378	1378	2378	9	9.89418952472818
379	1379	2379	9	7.558508216891109
380	1380	2380	9	9.482736752923918
381	1381	2381	9	28.60717811307034
382	1382	2382	9	9.394355049148714
383	1383	2383	9	11.081767439405255
384	1384	2384	9	9.425395033912741
385	1385	2385	9	11.191684067946154
386	1386	2386	9	9.067573070327072
387	1387	2387	9	9.283269839320935
388	1388	2388	9	11.183641380806858
389	1389	2389	9	9.298898245051626
390	1390	2390	9	10.02053775146648
391	1391	2391	9	29.759015028907776
392	1392	2392	9	9.182242263595292
393	1393	2393	9	10.439161955034328
394	1394	2394	9	7.006719202397657
395	1395	2395	9	9.737192458694757
396	1396	2396	9	9.355646520212275
397	1397	2397	9	10.063210011131556
398	1398	2398	9	9.529540151926799
399	1399	2399	9	10.788778295006097
400	1400	2400	9	10.75520021967244
401	1401	2401	9	30.102891678233416
402	1402	2402	9	10.865418466536678
403	1403	2403	9	8.984927619131694
404	1404	2404	9	10.922165127347984
405	1405	2405	9	11.032561484917702
406	1406	2406	9	10.831567513636056
407	1407	2407	9	31.360200748584354
408	1408	2408	9	9.670667088703757
409	1409	2409	9	8.805698303769873
410	1410	2410	9	29.96640581180112
411	1411	2411	9	9.247304996324726
412	1412	2412	9	10.368369337868668
413	1413	2413	9	9.937146748856069
414	1414	2414	9	10.091950200358893
415	1415	2415	9	10.876264948222227
416	1416	2416	9	8.757480635602219
417	1417	2417	9	9.405676406714948
418	1418	2418	9	9.658108462733072
419	1419	2419	9	9.568928782582901
420	1420	2420	9	10.63406454629364
421	1421	2421	9	8.679756557678354
422	1422	2422	9	9.116763538974663
423	1423	2423	9	9.647544531797276
424	1424	2424	9	8.876724263019014
425	1425	2425	9	8.810899745262967
426	1426	2426	9	10.148387034165886
427	1427	2427	9	8.312416099167347
428	1428	2428	9	9.675051840878606
429	1429	2429	9	8.015934149557669
430	1430	2430	9	10.48111561611766
431	1431	2431	9	11.373476590085986
432	1432	2432	9	10.263201328054075
433	1433	2433	9	9.400097009373168
434	1434	2434	9	10.00929554153368
435	1435	2435	9	9.03516528948202
436	1436	2436	9	9.396055437645792
437	1437	2437	9	10.501674978615146
438	1438	2438	9	9.525042008825004
439	1439	2439	9	28.454307460334547
440	1440	2440	9	10.778737737686605
441	1441	2441	9	10.426338777065853
442	1442	2442	9	11.104310936374862
443	1443	2443	9	11.631237786306205
444	1444	2444	9	11.776832393060989
445	1445	2445	9	11.128220498461102
446	1446	2446	9	10.99006018726
447	1447	2447	9	9.733089126134182
448	1448	2448	9	9.914103736328135
449	1449	2449	9	9.344057926998453
450	1450	2450	9	11.247374543898538
451	1451	2451	9	11.45731101777611
452	1452	2452	9	9.498776727782367
453	1453	2453	9	9.574501206411835
454	1454	2454	9	11.451915330553003
455	1455	2455	9	9.206135408572383
456	1456	2456	9	9.82037568962339
457	1457	2457	9	10.502208299687288
458	1458	2458	9	10.687629896376906
459	1459	2459	9	7.355038460675562
460	1460	2460	9	29.535286618109968
461	1461	2461	9	9.597558162660203
462	1462	2462	9	10.650120765012838
463	1463	2463	9	10.646028877323355
464	1464	2464	9	9.719473787849962
465	1465	2465	9	10.265163801140757
466	1466	2466	9	7.813195656931672
467	1467	2467	9	10.781533472122275
468	1468	2468	9	8.894442058156667
469	1469	2469	9	8.71280597512985
470	1470	2470	9	8.747085597252887
471	1471	2471	9	11.051900175969827
472	1472	2472	9	11.698684282351232
473	1473	2473	9	10.139261336656695
474	1474	2474	9	12.76282809282168
475	1475	2475	9	9.907753736603903
476	1476	2476	9	10.633900854977083
477	1477	2477	9	10.041546079649342
478	1478	2478	9	10.906006888178132
479	1479	2479	9	11.485292423026946
480	1480	2480	9	10.905333101024505
481	1481	2481	9	10.656493555781404
482	1482	2482	9	31.156443574757198
483	1483	2483	9	8.94713076545373
484	1484	2484	9	29.4211912448425
485	1485	2485	9	11.053629619949819
486	1486	2486	9	10.978083649597155
487	1487	2487	9	11.163163822180017
488	1488	2488	9	8.445555659655414
489	1489	2489	9	9.780564401886487
490	1490	2490	9	30.1928460058725
491	1491	2491	9	10.584675990146678
492	1492	2492	9	9.934502237310287
493	1493	2493	9	10.871877033692165
494	1494	2494	9	9.208222638903749
495	1495	2495	9	9.915137203919345
496	1496	2496	9	10.15642570271412
497	1497	2497	9	9.710713517522166
498	1498	2498	9	10.279329945439569
499	1499	2499	9	10.700898630466106
500	1500	2500	9	11.195959694377153
501	1501	2501	9	9.11951073957508
502	1502	2502	9	11.677826085627949
503	1503	2503	9	11.077901407539498
504	1504	2504	9	29.3522389067131
505	1505	2505	9	10.953685883554353
506	1506	2506	9	10.975545655822827
507	1507	2507	9	10.79345582982584
508	1508	2508	9	11.720126828242867
509	1509	2509	9	10.20627413615263
510	1510	2510	9	29.54340098368747
511	1511	2511	9	10.52515820630851
512	1512	2512	9	9.240485254644476
513	1513	2513	9	7.566453064153569
514	1514	2514	9	9.181008494786157
515	1515	2515	9	32.82630562269096
516	1516	2516	9	7.5847542213453
517	1517	2517	9	8.744415684177618
518	1518	2518	9	10.741357937140013
519	1519	2519	9	8.647825457399625
520	1520	2520	9	9.697479768858296
521	1521	2521	9	29.81283356758309
522	1522	2522	9	29.39813842951973
523	1523	2523	9	11.594134678380298
524	1524	2524	9	10.46615809885436
525	1525	2525	9	10.455564976208022
526	1526	2526	9	29.15915782339958
527	1527	2527	9	9.97607413209632
528	1528	2528	9	8.714171755499434
529	1529	2529	9	9.236165627147281
530	1530	2530	9	9.282700806374883
531	1531	2531	9	8.392538540310266
532	1532	2532	9	10.642987460914684
533	1533	2533	9	10.569721813012633
534	1534	2534	9	9.588667329512127
535	1535	2535	9	12.031289130774962
536	1536	2536	9	11.14969333361466
537	1537	2537	9	12.31660988184343
538	1538	2538	9	8.602524338569566
539	1539	2539	9	9.221778102147088
540	1540	2540	9	10.644025022297036
541	1541	2541	9	9.84853505023262
542	1542	2542	9	10.740986438767473
543	1543	2543	9	10.635639466889808
544	1544	2544	9	12.696178179959725
545	1545	2545	9	10.010687962412682
546	1546	2546	9	10.513038373054956
547	1547	2547	9	9.172431956131248
548	1548	2548	9	29.468659123811058
549	1549	2549	9	10.18901329082021
550	1550	2550	9	10.248702763339253
551	1551	2551	9	29.432769744557575
552	1552	2552	9	9.426079861872044
553	1553	2553	9	9.813492389362166
554	1554	2554	9	31.105333792086086
555	1555	2555	9	10.487999567698454
556	1556	2556	9	9.770109086244576
557	1557	2557	9	10.185401942755055
558	1558	2558	9	11.796496683390531
559	1559	2559	9	10.912714633288731
560	1560	2560	9	10.381678965794347
561	1561	2561	9	10.221583095141167
562	1562	2562	9	10.70762379489967
563	1563	2563	9	28.690825466765887
564	1564	2564	9	9.156391533432972
565	1565	2565	9	9.260847746300337
566	1566	2566	9	10.514344944694388
567	1567	2567	9	8.824694929553594
568	1568	2568	9	9.252042581021199
569	1569	2569	9	11.059072946171554
570	1570	2570	9	29.361845315502805
571	1571	2571	9	29.18937948422768
572	1572	2572	9	10.884132154243714
573	1573	2573	9	11.4121477246717
574	1574	2574	9	10.993952795466644
575	1575	2575	9	10.389530013446063
576	1576	2576	9	10.341720289071233
577	1577	2577	9	10.362739091265933
578	1578	2578	9	10.07773799673527
579	1579	2579	9	11.373393611831313
580	1580	2580	9	9.593873254625672
581	1581	2581	9	9.293846306846103
582	1582	2582	9	10.779687911031242
583	1583	2583	9	10.241291500156304
584	1584	2584	9	29.137777282779
585	1585	2585	9	29.447103103520377
586	1586	2586	9	9.748960671306676
587	1587	2587	9	8.103699231899345
588	1588	2588	9	11.179943155628953
589	1589	2589	9	9.968481558196894
590	1590	2590	9	10.369951314386167
591	1591	2591	9	8.734354194622682
592	1592	2592	9	10.584598341425833
593	1593	2593	9	10.960171224591482
594	1594	2594	9	10.832543120508612
595	1595	2595	9	10.421624744395103
596	1596	2596	9	9.078657619240987
597	1597	2597	9	11.404474589057292
598	1598	2598	9	30.86535092150703
599	1599	2599	9	10.662099258738811
600	1600	2600	9	9.274969317551216
601	1601	2601	9	10.774115021089731
602	1602	2602	9	9.843248729897413
603	1603	2603	9	9.836969975597789
604	1604	2604	9	8.342086667290005
605	1605	2605	9	29.243435536002067
606	1606	2606	9	9.814559462486848
607	1607	2607	9	8.949480199363085
608	1608	2608	9	11.200304220334566
609	1609	2609	9	11.287786171578094
610	1610	2610	9	10.132116117227008
611	1611	2611	9	30.731240725327048
612	1612	2612	9	10.067607899876494
613	1613	2613	9	8.182184668299142
614	1614	2614	9	10.138468240059028
615	1615	2615	9	9.550360583240959
616	1616	2616	9	28.604622130708275
617	1617	2617	9	9.317172517493546
618	1618	2618	9	10.721381620080036
619	1619	2619	9	9.43771721610301
620	1620	2620	9	10.779325005249946
621	1621	2621	9	9.825568150032625
622	1622	2622	9	9.931905915483956
623	1623	2623	9	10.796274645826363
624	1624	2624	9	10.776931091974257
625	1625	2625	9	7.016350999152651
626	1626	2626	9	9.099170562600772
627	1627	2627	9	9.181795293532232
628	1628	2628	9	11.897355153614704
629	1629	2629	9	9.76021881485336
630	1630	2630	9	10.779704547906968
631	1631	2631	9	29.53351875108034
632	1632	2632	9	10.173824483537773
633	1633	2633	9	9.291902005769574
634	1634	2634	9	10.236755800358235
635	1635	2635	9	9.989527823331926
636	1636	2636	9	10.895908160956585
637	1637	2637	9	11.604147636346632
638	1638	2638	9	11.027537142290997
639	1639	2639	9	9.920800751805047
640	1640	2640	9	10.519584591288321
641	1641	2641	9	9.769365571564014
642	1642	2642	9	10.52329532745251
643	1643	2643	9	11.609936287018208
644	1644	2644	9	8.684750242214141
645	1645	2645	9	11.499201088884703
646	1646	2646	9	10.76018613543831
647	1647	2647	9	30.168801546236004
648	1648	2648	9	31.828601267454324
649	1649	2649	9	17.453356007765983
650	1650	2650	9	9.002840990303008
651	1651	2651	9	11.362581019898895
652	1652	2652	9	10.861962303583251
653	1653	2653	9	10.448736709219332
654	1654	2654	9	9.978543106443738
655	1655	2655	9	8.77367969555876
656	1656	2656	9	10.192658136687617
657	1657	2657	9	9.383580615181199
658	1658	2658	9	8.936694382845138
659	1659	2659	9	10.460916517175729
660	1660	2660	9	10.699476039814794
661	1661	2661	9	7.522341222372149
662	1662	2662	9	11.177855781083586
663	1663	2663	9	8.617951368910017
664	1664	2664	9	10.258661368700743
665	1665	2665	9	9.060204229546622
666	1666	2666	9	9.022529450178332
667	1667	2667	9	9.480236438644289
668	1668	2668	9	9.299098987357183
669	1669	2669	9	10.416185807111754
670	1670	2670	9	9.56776402814042
671	1671	2671	9	10.876035534190141
672	1672	2672	9	11.245345825143463
673	1673	2673	9	11.16613381919199
674	1674	2674	9	9.74417011119023
675	1675	2675	9	32.248851726448606
676	1676	2676	9	11.01274626811946
677	1677	2677	9	10.574166023097277
678	1678	2678	9	10.12141601597743
679	1679	2679	9	10.464933089907754
680	1680	2680	9	10.094716847226305
681	1681	2681	9	11.403901944461898
682	1682	2682	9	12.259767121530762
683	1683	2683	9	10.029955655872953
684	1684	2684	9	10.61282011234206
685	1685	2685	9	9.853182416875718
686	1686	2686	9	9.379202783185065
687	1687	2687	9	9.977923762762838
688	1688	2688	9	10.194420699274689
689	1689	2689	9	30.51628773126043
690	1690	2690	9	9.373965656304726
691	1691	2691	9	10.084017754769476
692	1692	2692	9	9.287529490918335
693	1693	2693	9	8.922711660823708
694	1694	2694	9	12.182951457847768
695	1695	2695	9	9.682737654981066
696	1696	2696	9	10.895298580183074
697	1697	2697	9	9.888259347296017
698	1698	2698	9	11.064453280833105
699	1699	2699	9	9.381549480187411
700	1700	2700	9	7.580185386197993
701	1701	2701	9	10.62090930155774
702	1702	2702	9	29.424205602380127
703	1703	2703	9	9.210947225406912
704	1704	2704	9	9.5971773199132
705	1705	2705	9	11.270470571188934
706	1706	2706	9	8.514425730471878
707	1707	2707	9	9.846430497506292
708	1708	2708	9	8.974573758055282
709	1709	2709	9	10.308341225634566
710	1710	2710	9	9.782780139180932
711	1711	2711	9	11.533693701254098
712	1712	2712	9	11.670006209712803
713	1713	2713	9	11.008172544736293
714	1714	2714	9	9.84530893044914
715	1715	2715	9	10.775782166465115
716	1716	2716	9	8.761181521389265
717	1717	2717	9	12.046909714908917
718	1718	2718	9	9.372294103555978
719	1719	2719	9	10.265879711349333
720	1720	2720	9	30.302742650571698
721	1721	2721	9	11.214701306020162
722	1722	2722	9	11.137123187474156
723	1723	2723	9	29.32350820620399
724	1724	2724	9	31.116052677483072
725	1725	2725	9	8.880202488665631
726	1726	2726	9	11.560343208912938
727	1727	2727	9	9.277714875181212
728	1728	2728	9	9.917632362717269
729	1729	2729	9	10.169376837742934
730	1730	2730	9	11.201105247704497
731	1731	2731	9	9.143407434245464
732	1732	2732	9	10.233531148601221
733	1733	2733	9	11.738775134813329
734	1734	2734	9	8.91145751146377
735	1735	2735	9	10.303130961970838
736	1736	2736	9	9.380370306985238
737	1737	2737	9	9.071132592011642
738	1738	2738	9	31.240187355598632
739	1739	2739	9	12.660744115144961
740	1740	2740	9	10.03244837336411
741	1741	2741	9	4.616573252211329
742	1742	2742	9	7.627880377178732
743	1743	2743	9	30.000979883439328
744	1744	2744	9	8.286118720993134
745	1745	2745	9	10.245405398597415
746	1746	2746	9	8.795316218833431
747	1747	2747	9	9.730058378621507
748	1748	2748	9	11.71785413140246
749	1749	2749	9	9.076293455481812
750	1750	2750	9	8.292370550148704
751	1751	2751	9	8.981039553569733
752	1752	2752	9	9.781227104332212
753	1753	2753	9	9.452495804983002
754	1754	2754	9	10.06851836878097
755	1755	2755	9	10.690431490846988
756	1756	2756	9	8.79285428767997
757	1757	2757	9	10.341864366427084
758	1758	2758	9	9.733114311734798
759	1759	2759	9	9.32087929875812
760	1760	2760	9	10.548876746455525
761	1761	2761	9	8.101255931596135
762	1762	2762	9	9.07455133410709
763	1763	2763	9	9.393771478923165
764	1764	2764	9	10.787971424809616
765	1765	2765	9	28.70942238122881
766	1766	2766	9	9.889046663725473
767	1767	2767	9	30.85611449282826
768	1768	2768	9	8.347621112931785
769	1769	2769	9	11.011980479679945
770	1770	2770	9	9.127915224987282
771	1771	2771	9	10.966308253272587
772	1772	2772	9	11.732229137959383
773	1773	2773	9	10.754159274596361
774	1774	2774	9	8.644119211379213
775	1775	2775	9	9.21921486224394
