ind_ID	father_ID	mother_ID	Sex	Phenotype
247	1247	2247	9	79.13862114966824
248	1248	2248	9	8.668317245548879
249	1249	2249	9	1087.9976695870262
250	1250	2250	9	79.9669236454811
251	1251	2251	9	80.50284893179484
252	1252	2252	9	2559.364178442444
253	1253	2253	9	9.148077095718282
254	1254	2254	9	151.23822207717336
255	1255	2255	9	272.3185225298374
256	1256	2256	9	15.926132276081837
257	1257	2257	9	11.259107143984592
258	1258	2258	9	800.8886086886289
259	1259	2259	9	0.9646928055315133
260	1260	2260	9	339.31120028155965
261	1261	2261	9	998.3148229937078
262	1262	2262	9	400.2001596397773
263	1263	2263	9	2047.8551843491894
264	1264	2264	9	360.4722174566849
265	1265	2265	9	273.0023770459184
266	1266	2266	9	799.0221205360313
267	1267	2267	9	2561.693604726605
268	1268	2268	9	489.29785196670986
269	1269	2269	9	152.41673926246418
270	1270	2270	9	33.54205799621492
271	1271	2271	9	769.8046867187591
272	1272	2272	9	3040.1795519606035
273	1273	2273	9	2432.7519458977754
274	1274	2274	9	100.52117784137798
275	1275	2275	9	638.4908101955173
276	1276	2276	9	13.177288559292348
277	1277	2277	9	99.57216171867351
278	1278	2278	9	80.09664352454845
279	1279	2279	9	273.74102398242917
280	1280	2280	9	1024.4952408701977
281	1281	2281	9	800.9289951023815
282	1282	2282	9	5121.405928230032
283	1283	2283	9	799.3231759846556
284	1284	2284	9	638.6523448486984
285	1285	2285	9	41.05480600486903
286	1286	2286	9	41.14496180442106
287	1287	2287	9	801.163417392448
288	1288	2288	9	272.3226956185848
289	1289	2289	9	9.952774170866645
290	1290	2290	9	641.4485047942957
291	1291	2291	9	319.3693745822821
292	1292	2292	9	101.20233710602778
293	1293	2293	9	272.23834007877394
294	1294	2294	9	3040.914645866312
295	1295	2295	9	101.21558671262747
296	1296	2296	9	303.31762312388776
297	1297	2297	9	79.46820676937105
298	1298	2298	9	256.52421425709196
299	1299	2299	9	81.04074953173597
300	1300	2300	9	99.13025763447915
301	1301	2301	9	14745.245438934211
302	1302	2302	9	802.0262582594663
303	1303	2303	9	5121.8751662657605
304	1304	2304	9	34.798251445043846
305	1305	2305	9	80.39374701450805
306	1306	2306	9	800.0292837420112
307	1307	2307	9	31.244192912842436
308	1308	2308	9	122.79104248323387
309	1309	2309	9	303.80440828881154
310	1310	2310	9	139262.71208183753
311	1311	2311	9	2303.3499595346316
312	1312	2312	9	15.604325016309332
313	1313	2313	9	288.75916906731294
314	1314	2314	9	9.296317135938404
315	1315	2315	9	306.17541392874205
316	1316	2316	9	20479.83322729393
317	1317	2317	9	639.794369902203
318	1318	2318	9	124.24991279976832
319	1319	2319	9	40.351888688492856
320	1320	2320	9	79.88574032199611
321	1321	2321	9	81.35499256273924
322	1322	2322	9	256.9847720191718
323	1323	2323	9	80.16258060175875
324	1324	2324	9	9.14946281519989
325	1325	2325	9	3201.8380678129365
326	1326	2326	9	8.568155034568722
327	1327	2327	9	5119.73025991622
328	1328	2328	9	2562.1516392396607
329	1329	2329	9	40.340757195251676
330	1330	2330	9	256.2048272784063
331	1331	2331	9	640.5707971276508
332	1332	2332	9	5120.040440232109
333	1333	2333	9	582.2587093487907
334	1334	2334	9	59.82489490910852
335	1335	2335	9	97.7452826753011
336	1336	2336	9	13.214167477133563
337	1337	2337	9	801.1505874299659
338	1338	2338	9	1658.332108628224
339	1339	2339	9	640.5308593382833
340	1340	2340	9	189.82747603059445
341	1341	2341	9	12.74360684080306
342	1342	2342	9	3598.9144333160666
343	1343	2343	9	17407.76649711337
344	1344	2344	9	24319.33180657758
345	1345	2345	9	100.18570908607478
346	1346	2346	9	256.0113582993082
347	1347	2347	9	139266.7309843933
348	1348	2348	9	46.19393848914648
349	1349	2349	9	639.3436220272544
350	1350	2350	9	640.368243514407
351	1351	2351	9	80.25429310030259
352	1352	2352	9	3200.7541731744095
353	1353	2353	9	1085.3291607701756
354	1354	2354	9	11.612090983440762
355	1355	2355	9	29.512554214246016
356	1356	2356	9	14745.469638945804
357	1357	2357	9	5121.130811303523
358	1358	2358	9	38.73616315863348
359	1359	2359	9	800.0386733553594
360	1360	2360	9	641.4989116869077
361	1361	2361	9	10.230353473911025
362	1362	2362	9	257.062975471747
363	1363	2363	9	8704.433451358109
364	1364	2364	9	78.65971686627825
365	1365	2365	9	2305.22687397861
366	1366	2366	9	15199.830159120927
367	1367	2367	9	450.63852668034184
368	1368	2368	9	639.3551425665364
369	1369	2369	9	120.13767763572866
370	1370	2370	9	79.76312911792165
371	1371	2371	9	80.68260637591594
372	1372	2372	9	160.06093129313888
373	1373	2373	9	80.94582805110262
374	1374	2374	9	8.818262932251441
375	1375	2375	9	12.736431327693955
376	1376	2376	9	13.54825375302991
377	1377	2377	9	2561.277841479619
378	1378	2378	9	100.62630151192008
379	1379	2379	9	638.4816828339375
380	1380	2380	9	47.604864991560824
381	1381	2381	9	10.15685800614427
382	1382	2382	9	319.4010820918406
383	1383	2383	9	80.73960999331497
384	1384	2384	9	5.730471583464669
385	1385	2385	9	639.0563756945922
386	1386	2386	9	318.66522406387554
387	1387	2387	9	971.9069700582227
388	1388	2388	9	920.7811268870701
389	1389	2389	9	3600.992865205461
390	1390	2390	9	399.4940514642614
391	1391	2391	9	9.089972873077963
392	1392	2392	9	321.3134629450978
393	1393	2393	9	7783.758576887889
394	1394	2394	9	78.7247466257687
395	1395	2395	9	769.4543869977956
396	1396	2396	9	1087.8292753291296
397	1397	2397	9	2303.672190723778
398	1398	2398	9	256.24579926878647
399	1399	2399	9	640.5651543281977
400	1400	2400	9	101.69603719025935
401	1401	2401	9	39.88970426269583
402	1402	2402	9	9.582600356496105
403	1403	2403	9	38.97775405792507
404	1404	2404	9	1000.2202135428737
405	1405	2405	9	640.7152645893356
406	1406	2406	9	256.07729281182077
407	1407	2407	9	32.985530979231655
408	1408	2408	9	79.84749072275193
409	1409	2409	9	100.06346567517313
410	1410	2410	9	100.23732283041774
411	1411	2411	9	81.43264302090896
412	1412	2412	9	2432.8480302038624
413	1413	2413	9	2560.8638133931013
414	1414	2414	9	638.5326895303547
415	1415	2415	9	36.018651499953556
416	1416	2416	9	799.256685378149
417	1417	2417	9	79.16170325928859
418	1418	2418	9	79.77525100524885
419	1419	2419	9	126.06613231999039
420	1420	2420	9	15.104701215843484
421	1421	2421	9	3199.5437641639855
422	1422	2422	9	32.59282209357714
423	1423	2423	9	798.3923787962215
424	1424	2424	9	15.928784727524159
425	1425	2425	9	98.50819383425576
426	1426	2426	9	41.32146282613318
427	1427	2427	9	769.3782376559096
428	1428	2428	9	10.392085936571094
429	1429	2429	9	11.176653816930312
430	1430	2430	9	137.42952544283523
431	1431	2431	9	11.379039906502342
432	1432	2432	9	36.38194004401937
433	1433	2433	9	120.20230997061694
434	1434	2434	9	80.55176236089711
435	1435	2435	9	2431.17103208311
436	1436	2436	9	639.7325730123135
437	1437	2437	9	12.076057030212489
438	1438	2438	9	11.92841268391575
439	1439	2439	9	13.85077011328634
440	1440	2440	9	150.71170467206784
441	1441	2441	9	253.54884416647826
442	1442	2442	9	9.296201844538473
443	1443	2443	9	16.22231062320458
444	1444	2444	9	55.71228529104638
445	1445	2445	9	639.1090529292206
446	1446	2446	9	13.709532973459066
447	1447	2447	9	6400.309394720125
448	1448	2448	9	6400.215541185357
449	1449	2449	9	2561.6459588437674
450	1450	2450	9	79.9302195318379
451	1451	2451	9	138239.49704555233
452	1452	2452	9	2558.2632832064864
453	1453	2453	9	77.75803475883377
454	1454	2454	9	2559.800573157823
455	1455	2455	9	320.592486746954
456	1456	2456	9	6401.120136199426
457	1457	2457	9	15.969897452284068
458	1458	2458	9	5119.36436345479
459	1459	2459	9	306.593500846014
460	1460	2460	9	1441.8383411720208
461	1461	2461	9	79.03079486090262
462	1462	2462	9	638.8490440415749
463	1463	2463	9	39.77530314708204
464	1464	2464	9	79.8222297476593
465	1465	2465	9	256.8139247947614
466	1466	2466	9	77.08439966718683
467	1467	2467	9	10.135745085111745
468	1468	2468	9	14.62488315619505
469	1469	2469	9	288.19296601868217
470	1470	2470	9	40962.03323904094
471	1471	2471	9	10.554614447848207
472	1472	2472	9	554.800838603433
473	1473	2473	9	5119.193195012743
474	1474	2474	9	480.86490439387416
475	1475	2475	9	50.79214465877825
476	1476	2476	9	321.525340316174
477	1477	2477	9	80.86397533165153
478	1478	2478	9	196.96196552362545
479	1479	2479	9	288.2372355272177
480	1480	2480	9	639.9636696763565
481	1481	2481	9	11.349176254961634
482	1482	2482	9	639.1049363996079
483	1483	2483	9	288.0625170925128
484	1484	2484	9	392.2282586679635
485	1485	2485	9	99.38009247002806
486	1486	2486	9	25600.99356882803
487	1487	2487	9	319.31696159348206
488	1488	2488	9	9.772461950910847
489	1489	2489	9	799.5930185125967
490	1490	2490	9	31.85798783145992
491	1491	2491	9	9.641553522753165
492	1492	2492	9	15.065063907604832
493	1493	2493	9	2560.406794470751
494	1494	2494	9	273.6361969165103
495	1495	2495	9	2457.7116934695214
496	1496	2496	9	302.6330366094826
497	1497	2497	9	360.92285958691156
498	1498	2498	9	10.59473518843653
499	1499	2499	9	9.52742394922007
500	1500	2500	9	125.54086412369067
501	1501	2501	9	11.212196617407198
502	1502	2502	9	1023.3851536928801
503	1503	2503	9	101.37872193325381
504	1504	2504	9	47.24053135762701
505	1505	2505	9	399.92576156627916
506	1506	2506	9	99.61789717729185
507	1507	2507	9	800.3576714679377
508	1508	2508	9	35.27324939988562
509	1509	2509	9	78.947093994547
510	1510	2510	9	318.8243756300977
511	1511	2511	9	17.839648474505953
512	1512	2512	9	13.180069660608867
513	1513	2513	9	10.444316448616181
514	1514	2514	9	255.89619136454715
515	1515	2515	9	81.32689076233494
516	1516	2516	9	799.0754239839312
517	1517	2517	9	799.3895252280901
518	1518	2518	9	2431.924268668675
519	1519	2519	9	16383.155413404827
520	1520	2520	9	45.138216453386164
521	1521	2521	9	10.512526622220147
522	1522	2522	9	31.089843296889054
523	1523	2523	9	123.70452771797899
524	1524	2524	9	31.47227899182665
525	1525	2525	9	100.97031554658798
526	1526	2526	9	639.0215320606037
527	1527	2527	9	640.1495392331548
528	1528	2528	9	3482.3954148725466
529	1529	2529	9	10.351629505577819
530	1530	2530	9	5120.829235486902
531	1531	2531	9	99.80886749543738
532	1532	2532	9	80.48251750457092
533	1533	2533	9	379.8752694574728
534	1534	2534	9	9600.379476188964
535	1535	2535	9	640.6454002336935
536	1536	2536	9	65536.76431226626
537	1537	2537	9	254.75013000027954
538	1538	2538	9	800.6256915706224
539	1539	2539	9	41.42365942597564
540	1540	2540	9	124.43748242345019
541	1541	2541	9	101.1698823494871
542	1542	2542	9	2431.2360642863973
543	1543	2543	9	8000.2142885806825
544	1544	2544	9	79.99849216094948
545	1545	2545	9	8.885976934769229
546	1546	2546	9	3197.352249731172
547	1547	2547	9	801.3051460656742
548	1548	2548	9	51.78222461884733
549	1549	2549	9	79.29974930248225
550	1550	2550	9	272.5578364792758
551	1551	2551	9	2561.185996601897
552	1552	2552	9	4353.702681562523
553	1553	2553	9	655358.6129735904
554	1554	2554	9	31334.321778660113
555	1555	2555	9	100.45842732071681
556	1556	2556	9	61.980866137682824
557	1557	2557	9	320.907325167173
558	1558	2558	9	98.66637765082722
559	1559	2559	9	2175.8126141500447
560	1560	2560	9	7167.139859003626
561	1561	2561	9	379.7887629323711
562	1562	2562	9	2561.6560973403048
563	1563	2563	9	98.86132892474032
564	1564	2564	9	3200.8580831640384
565	1565	2565	9	97.74180335921733
566	1566	2566	9	11.574473910911548
567	1567	2567	9	9.774471683625679
568	1568	2568	9	82.11630284416238
569	1569	2569	9	31.55250893686125
570	1570	2570	9	639.5458752199828
571	1571	2571	9	99.67214826257388
572	1572	2572	9	36.55137903877434
573	1573	2573	9	319.11858173580737
574	1574	2574	9	79.56455728109702
575	1575	2575	9	1440.5718002953524
576	1576	2576	9	10.108411588068769
577	1577	2577	9	79.81525654632867
578	1578	2578	9	125.51934937758546
579	1579	2579	9	800.4557384185428
580	1580	2580	9	8703.089024937251
581	1581	2581	9	6399.991211499525
582	1582	2582	9	5119.904779614769
583	1583	2583	9	100.87612316539638
584	1584	2584	9	2881.322899908105
585	1585	2585	9	3197.815096173904
586	1586	2586	9	1151.7275444017162
587	1587	2587	9	39.25849598104837
588	1588	2588	9	638.863300007146
589	1589	2589	9	98.68076822495499
590	1590	2590	9	80.51398702441001
591	1591	2591	9	73729.00179895852
592	1592	2592	9	637.1080533706679
593	1593	2593	9	256.6880950850303
594	1594	2594	9	2176.246948090258
595	1595	2595	9	256.06290311005165
596	1596	2596	9	640.0429752603634
597	1597	2597	9	5119.755105901388
598	1598	2598	9	257.1370321136655
599	1599	2599	9	800.69164259919
600	1600	2600	9	2881.83339917533
601	1601	2601	9	39.53878950394213
602	1602	2602	9	254.63879917732967
603	1603	2603	9	10.322584740709361
604	1604	2604	9	641.6970250766271
605	1605	2605	9	2175.8708435965877
606	1606	2606	9	79.03499383688737
607	1607	2607	9	6401.641582762388
608	1608	2608	9	2558.9822986223417
609	1609	2609	9	45.12295582741416
610	1610	2610	9	2433.15472799896
611	1611	2611	9	999.6588195359905
612	1612	2612	9	1360.657450247428
613	1613	2613	9	15.190376992774413
614	1614	2614	9	641.4826298971115
615	1615	2615	9	637.8617045273377
616	1616	2616	9	81.44910935355935
617	1617	2617	9	639.9196197845293
618	1618	2618	9	33.66724483900518
619	1619	2619	9	81.8418187187795
620	1620	2620	9	78.36924340619984
621	1621	2621	9	256.5100021357039
622	1622	2622	9	2047.8336579096253
623	1623	2623	9	10.139047517478147
624	1624	2624	9	81.28904179037254
625	1625	2625	9	2880.2584067529897
626	1626	2626	9	8194.642280529919
627	1627	2627	9	255.278239199959
628	1628	2628	9	99.70572486414855
629	1629	2629	9	64.17868207144627
630	1630	2630	9	9.364060922748557
631	1631	2631	9	153.80260190164148
632	1632	2632	9	320.02544541569796
633	1633	2633	9	8.726763113489564
634	1634	2634	9	3600.1687398525314
635	1635	2635	9	124.33913745241999
636	1636	2636	9	99.36856131851748
637	1637	2637	9	9.438099041040514
638	1638	2638	9	400.7828275731313
639	1639	2639	9	256.8629759962996
640	1640	2640	9	2561.641489372714
641	1641	2641	9	33.27680652263145
642	1642	2642	9	135.33026988060638
643	1643	2643	9	13.231541274469565
644	1644	2644	9	30.930307441765127
645	1645	2645	9	25600.915324357127
646	1646	2646	9	2432.3841562767307
647	1647	2647	9	3199.980111253307
648	1648	2648	9	271.71043201397055
649	1649	2649	9	394.4012683376071
650	1650	2650	9	39.08283779407676
651	1651	2651	9	11.698409912664587
652	1652	2652	9	255.69268832786796
653	1653	2653	9	2178.0726015551572
654	1654	2654	9	31333.534226344727
655	1655	2655	9	59.914634921591926
656	1656	2656	9	80.77265868027182
657	1657	2657	9	46.88538651670568
658	1658	2658	9	2561.68885525082
659	1659	2659	9	1094.7487901058428
660	1660	2660	9	400.0867164569918
661	1661	2661	9	5119.66790058647
662	1662	2662	9	767.862777314186
663	1663	2663	9	399.8400194109895
664	1664	2664	9	253.64470613321623
665	1665	2665	9	799.7609962544118
666	1666	2666	9	638.778885816705
667	1667	2667	9	11.623892037624604
668	1668	2668	9	639.8528702665892
669	1669	2669	9	16.330357298114496
670	1670	2670	9	5121.47529601766
671	1671	2671	9	303.5268689959561
672	1672	2672	9	11.72970126226245
673	1673	2673	9	255.76568914159614
674	1674	2674	9	2.4923557281823365
675	1675	2675	9	639.8632133327595
676	1676	2676	9	10.05264120479562
677	1677	2677	9	359.03951528291833
678	1678	2678	9	11.183587603665423
679	1679	2679	9	5121.201961855876
680	1680	2680	9	80.9922953235796
681	1681	2681	9	144.2160339246913
682	1682	2682	9	101.39299098186696
683	1683	2683	9	639.9587572778003
684	1684	2684	9	12.820657451294606
685	1685	2685	9	6400.095493574165
686	1686	2686	9	81.40181179307451
687	1687	2687	9	100.35073586744322
688	1688	2688	9	317.79744069822704
689	1689	2689	9	399.76312389581386
690	1690	2690	9	77.83678486335646
691	1691	2691	9	38.85042245490007
692	1692	2692	9	320.0113668850317
693	1693	2693	9	6399.852067375542
694	1694	2694	9	5120.0953573747265
695	1695	2695	9	2431.887386549946
696	1696	2696	9	16384.752260130415
697	1697	2697	9	400.12867355002805
698	1698	2698	9	256.62639379855585
699	1699	2699	9	272.3434603316834
700	1700	2700	9	2047.1147433509343
701	1701	2701	9	800.0106809370436
702	1702	2702	9	98.52243466957911
703	1703	2703	9	2561.0278964232402
704	1704	2704	9	799.7836913574822
705	1705	2705	9	36.19589400503639
706	1706	2706	9	44.9605099447193
707	1707	2707	9	639.209205352797
708	1708	2708	9	3400.4352231616153
709	1709	2709	9	10.603301060616657
710	1710	2710	9	101.56357976827994
711	1711	2711	9	80.04091330337137
712	1712	2712	9	1842.251046022409
713	1713	2713	9	13.726152933469189
714	1714	2714	9	80.06928822787037
715	1715	2715	9	4097.468829407565
716	1716	2716	9	2560.8304761857303
717	1717	2717	9	318.29771247531306
718	1718	2718	9	972.5582092096125
719	1719	2719	9	11.21558725231235
720	1720	2720	9	79.42036068930489
721	1721	2721	9	319.8098240551856
722	1722	2722	9	641.2302442510723
723	1723	2723	9	39.003009016031804
724	1724	2724	9	303.90255444728
725	1725	2725	9	44.81903235823823
726	1726	2726	9	124.97850370316793
727	1727	2727	9	302.18239558929355
728	1728	2728	9	80.25467472248155
729	1729	2729	9	798.6752057589661
730	1730	2730	9	15200.20322898169
731	1731	2731	9	2303.6256235807214
732	1732	2732	9	12.588827805851308
733	1733	2733	9	34.88888879454894
734	1734	2734	9	272.5443391757615
735	1735	2735	9	80.25003530812803
736	1736	2736	9	435.2801041607156
737	1737	2737	9	13.226960130728674
738	1738	2738	9	40958.65686589842
739	1739	2739	9	256.1023183698405
740	1740	2740	9	5117.881270358228
741	1741	2741	9	47.19350345069275
742	1742	2742	9	319.1263425178876
743	1743	2743	9	801.894230374796
744	1744	2744	9	800.1895269639914
745	1745	2745	9	81.28330347105819
746	1746	2746	9	10.888364768981223
747	1747	2747	9	2560.2711676962945
748	1748	2748	9	100.63934882823807
749	1749	2749	9	8190.690538563872
750	1750	2750	9	79.23700845821007
751	1751	2751	9	253.5024892993803
752	1752	2752	9	100.82538628904888
753	1753	2753	9	641.6966064913605
754	1754	2754	9	4608.0995904686015
755	1755	2755	9	25600.827359863655
756	1756	2756	9	5120.373928651918
757	1757	2757	9	1151.9488141418115
758	1758	2758	9	778240.8635710158
759	1759	2759	9	3200.259942389538
760	1760	2760	9	59.88863561678372
761	1761	2761	9	287.59358698057946
762	1762	2762	9	14.069585412824427
763	1763	2763	9	152.27713056583391
764	1764	2764	9	287.75990967168275
765	1765	2765	9	2049.2346327591276
766	1766	2766	9	359.72722438215783
767	1767	2767	9	49.98819587576481
768	1768	2768	9	1154.1461797564932
769	1769	2769	9	99.98022290016539
770	1770	2770	9	799.3303167549599
771	1771	2771	9	79.01009513826935
772	1772	2772	9	401.94611492250226
