ind_ID	father_ID	mother_ID	Sex	Phenotype
56	1056	2056	9	9.73097103997153
57	1057	2057	9	11.348724901853087
58	1058	2058	9	11.833001567412026
59	1059	2059	9	11.122536297848265
60	1060	2060	9	11.835020395826742
61	1061	2061	9	10.312542112065575
62	1062	2062	9	9.840001218178172
63	1063	2063	9	9.76530266423398
64	1064	2064	9	9.063381446516313
65	1065	2065	9	10.42235729868808
66	1066	2066	9	10.328482649406483
67	1067	2067	9	8.945579517048081
68	1068	2068	9	8.73348535312564
69	1069	2069	9	9.902546880403493
70	1070	2070	9	10.08746450838116
71	1071	2071	9	10.219857074898467
72	1072	2072	9	11.418990422669989
73	1073	2073	9	10.317482021102139
74	1074	2074	9	9.844637003610996
75	1075	2075	9	8.954419403425508
76	1076	2076	9	9.540813133464447
77	1077	2077	9	9.042571150898018
78	1078	2078	9	10.835356553896354
79	1079	2079	9	9.862460119207597
80	1080	2080	9	11.013616180136873
81	1081	2081	9	9.615163404938269
82	1082	2082	9	8.280542955553916
83	1083	2083	9	9.701460422294343
84	1084	2084	9	9.618270964288568
85	1085	2085	9	10.802829058463248
86	1086	2086	9	9.015900112619548
87	1087	2087	9	10.188572105194982
88	1088	2088	9	11.672618998411139
89	1089	2089	9	9.328497120008395
90	1090	2090	9	9.56776259799004
91	1091	2091	9	9.570210955075657
92	1092	2092	9	10.691599290123932
93	1093	2093	9	11.579966576566132
94	1094	2094	9	9.596662195819844
95	1095	2095	9	10.137946329339025
96	1096	2096	9	11.58375490698934
97	1097	2097	9	9.709536431096684
98	1098	2098	9	8.633630141711944
99	1099	2099	9	9.051143250377567
100	1100	2100	9	9.461254578749777
101	1101	2101	9	10.591384100711517
102	1102	2102	9	10.809343704919074
103	1103	2103	9	10.609230971781786
104	1104	2104	9	7.065707048822097
105	1105	2105	9	9.55718155146141
106	1106	2106	9	9.405100343561253
107	1107	2107	9	8.952084902094258
108	1108	2108	9	10.083753371388019
109	1109	2109	9	10.664673671442113
110	1110	2110	9	11.01381706979931
111	1111	2111	9	10.107341646956982
112	1112	2112	9	11.002402444096358
113	1113	2113	9	10.025712163452864
114	1114	2114	9	11.251216090928402
115	1115	2115	9	10.163614228287493
116	1116	2116	9	8.111393792285131
117	1117	2117	9	8.224262600338758
118	1118	2118	9	9.748690290093347
119	1119	2119	9	10.694432078238727
120	1120	2120	9	9.372157287624075
121	1121	2121	9	10.803216593849863
122	1122	2122	9	9.515019337583169
123	1123	2123	9	9.297008304441333
124	1124	2124	9	12.21594462093242
125	1125	2125	9	8.583277330382426
126	1126	2126	9	10.013779621440213
127	1127	2127	9	9.322998798288436
128	1128	2128	9	8.688305263798384
129	1129	2129	9	8.901364053235126
130	1130	2130	9	9.443464808983828
131	1131	2131	9	9.45178122633307
132	1132	2132	9	8.471510140623804
133	1133	2133	9	9.223179629995382
134	1134	2134	9	9.77961872688948
135	1135	2135	9	11.215804253289825
136	1136	2136	9	8.975058984689994
137	1137	2137	9	9.714148621279739
138	1138	2138	9	11.942662933694992
139	1139	2139	9	8.730355618859221
140	1140	2140	9	9.75423215414296
141	1141	2141	9	9.166900942890903
142	1142	2142	9	11.385421918324955
143	1143	2143	9	10.740266113592178
144	1144	2144	9	9.602137524866645
145	1145	2145	9	7.076039494355511
146	1146	2146	9	8.799187897796598
147	1147	2147	9	10.262068710280266
148	1148	2148	9	11.579990875799606
149	1149	2149	9	8.536423094458383
150	1150	2150	9	7.66065971776991
151	1151	2151	9	11.26209329195436
152	1152	2152	9	10.356132134698106
153	1153	2153	9	8.724218598350902
154	1154	2154	9	8.34305057354725
155	1155	2155	9	11.196586974805161
156	1156	2156	9	9.612195851576804
157	1157	2157	9	9.43323308622696
158	1158	2158	9	9.599334644422205
159	1159	2159	9	9.22620679205975
160	1160	2160	9	9.719563685687655
161	1161	2161	9	9.602185924048714
162	1162	2162	9	11.499464840221254
163	1163	2163	9	10.357321110815985
164	1164	2164	9	9.948215670857984
165	1165	2165	9	10.136405856764517
166	1166	2166	9	9.598938889614795
167	1167	2167	9	9.45735598405172
168	1168	2168	9	10.229590709528082
169	1169	2169	9	9.08384805318837
170	1170	2170	9	10.852261012292855
171	1171	2171	9	10.040876561703213
172	1172	2172	9	10.821352124755887
173	1173	2173	9	7.741037415763443
174	1174	2174	9	9.82006019607971
175	1175	2175	9	9.138037135416507
176	1176	2176	9	11.5729159730508
177	1177	2177	9	9.782655775361922
178	1178	2178	9	11.00264548700058
179	1179	2179	9	11.516553518311035
180	1180	2180	9	9.135919680764474
181	1181	2181	9	10.401834603201943
182	1182	2182	9	13.00849173110992
183	1183	2183	9	11.378003055177714
184	1184	2184	9	9.378908312252959
185	1185	2185	9	8.895957570238394
186	1186	2186	9	9.338530746422991
187	1187	2187	9	9.102626045474292
188	1188	2188	9	11.238067022120418
189	1189	2189	9	9.648229546517806
190	1190	2190	9	8.965981868813664
191	1191	2191	9	11.33752338044594
192	1192	2192	9	10.213014010062079
193	1193	2193	9	10.678084068054817
194	1194	2194	9	9.834530693314049
195	1195	2195	9	9.953226367938933
196	1196	2196	9	10.032342446984869
197	1197	2197	9	10.660109328602642
198	1198	2198	9	9.243017900500007
199	1199	2199	9	9.95565866111467
200	1200	2200	9	9.826413165529383
201	1201	2201	9	10.130400823004871
202	1202	2202	9	9.986308056159757
203	1203	2203	9	8.070386625315733
204	1204	2204	9	10.680361973620972
205	1205	2205	9	10.077957808326206
206	1206	2206	9	9.527139343148866
207	1207	2207	9	9.96707677607382
208	1208	2208	9	11.435398947983332
209	1209	2209	9	10.429426624049288
210	1210	2210	9	8.72715498369444
211	1211	2211	9	10.092479347383435
212	1212	2212	9	11.782849888032995
213	1213	2213	9	9.991643524535307
214	1214	2214	9	8.57166067040262
215	1215	2215	9	10.17820677730257
216	1216	2216	9	8.669149159036545
217	1217	2217	9	9.359020658924651
218	1218	2218	9	10.16272838247823
219	1219	2219	9	11.154243724688401
220	1220	2220	9	9.210558525092521
221	1221	2221	9	9.189548982207924
222	1222	2222	9	8.842051058209485
223	1223	2223	9	10.203042701232514
224	1224	2224	9	10.14976743211597
225	1225	2225	9	9.823504087536472
226	1226	2226	9	10.832859122732248
227	1227	2227	9	8.46144481181755
228	1228	2228	9	10.824266143654244
229	1229	2229	9	10.497593973429483
230	1230	2230	9	11.033933955065349
231	1231	2231	9	12.633195103407997
232	1232	2232	9	9.68745033020928
233	1233	2233	9	11.479676345130581
234	1234	2234	9	9.593747254442208
235	1235	2235	9	10.668547971774784
236	1236	2236	9	10.953172465480156
237	1237	2237	9	10.299973287684828
238	1238	2238	9	9.231060954170168
239	1239	2239	9	7.332609759654021
240	1240	2240	9	10.870765876714453
241	1241	2241	9	8.111053119913114
242	1242	2242	9	10.203751893083666
243	1243	2243	9	10.718652845620227
244	1244	2244	9	9.262588754876782
245	1245	2245	9	10.095846982108402
246	1246	2246	9	11.299643743762068
247	1247	2247	9	10.776319523065448
248	1248	2248	9	9.738943626497495
249	1249	2249	9	8.495000842795744
250	1250	2250	9	10.972470708085226
251	1251	2251	9	8.84651539513911
252	1252	2252	9	10.433393241053267
253	1253	2253	9	9.405586611276767
254	1254	2254	9	10.940596948207714
255	1255	2255	9	9.036047154014744
256	1256	2256	9	10.344872550902965
257	1257	2257	9	11.05853533220049
258	1258	2258	9	11.433841187558674
259	1259	2259	9	11.36055990671579
260	1260	2260	9	10.503797055428365
261	1261	2261	9	9.280579291840786
262	1262	2262	9	8.96122921054962
263	1263	2263	9	9.337607033157278
264	1264	2264	9	10.971306922671001
265	1265	2265	9	10.472724436594469
266	1266	2266	9	8.983426104763033
267	1267	2267	9	9.909015018841968
268	1268	2268	9	9.847173369946095
269	1269	2269	9	9.679534630937999
270	1270	2270	9	10.35912960121047
271	1271	2271	9	9.266120354328876
272	1272	2272	9	9.594898660003862
273	1273	2273	9	10.348525759526925
274	1274	2274	9	9.756593724332099
275	1275	2275	9	12.333304462873254
276	1276	2276	9	8.958566223024413
277	1277	2277	9	11.076987259022975
278	1278	2278	9	9.92335302877307
279	1279	2279	9	9.113129731686163
280	1280	2280	9	11.49621075334252
281	1281	2281	9	9.993286346255932
282	1282	2282	9	11.075559689147706
283	1283	2283	9	9.284677124276746
284	1284	2284	9	8.643230611047361
285	1285	2285	9	9.270091038221434
286	1286	2286	9	9.612470336287577
287	1287	2287	9	10.830033246434413
288	1288	2288	9	8.963863349899967
289	1289	2289	9	9.170180153038428
290	1290	2290	9	10.46641938618459
291	1291	2291	9	10.809463094897323
292	1292	2292	9	9.041266282243566
293	1293	2293	9	9.2844968458271
294	1294	2294	9	9.685652458046317
295	1295	2295	9	9.211375763703824
296	1296	2296	9	8.469020310405192
297	1297	2297	9	10.020183589847166
298	1298	2298	9	11.18075222427469
299	1299	2299	9	11.09542812105622
300	1300	2300	9	9.95398642337083
301	1301	2301	9	9.548935982902321
302	1302	2302	9	8.922392504309883
303	1303	2303	9	9.902059905790097
304	1304	2304	9	10.111243787628943
305	1305	2305	9	10.175659364704869
306	1306	2306	9	10.581778765238864
307	1307	2307	9	10.753760215440748
308	1308	2308	9	9.478372090729845
309	1309	2309	9	9.5586256888452
310	1310	2310	9	8.634320327084684
311	1311	2311	9	10.891860333182226
312	1312	2312	9	12.433870538659418
313	1313	2313	9	9.264244078274555
314	1314	2314	9	10.126153594047766
315	1315	2315	9	10.069685666367729
316	1316	2316	9	10.717291371676922
317	1317	2317	9	8.837530726693796
318	1318	2318	9	11.42821854458746
319	1319	2319	9	10.163301309215038
320	1320	2320	9	9.311920955202933
321	1321	2321	9	10.83866634815229
322	1322	2322	9	10.33877896639947
323	1323	2323	9	9.987970461686475
324	1324	2324	9	11.543225461947792
325	1325	2325	9	8.200558090329016
326	1326	2326	9	10.03133547082928
327	1327	2327	9	10.142339455774849
328	1328	2328	9	10.774023086523597
329	1329	2329	9	9.21180004437031
330	1330	2330	9	9.659745804063844
331	1331	2331	9	10.157816287390123
332	1332	2332	9	10.174699190781332
333	1333	2333	9	10.352588980688564
334	1334	2334	9	10.020431428824326
335	1335	2335	9	8.378453772161556
336	1336	2336	9	9.617665401145779
337	1337	2337	9	9.088656198485134
338	1338	2338	9	9.87045217331781
339	1339	2339	9	9.289898074620941
340	1340	2340	9	9.160473745813414
341	1341	2341	9	9.657227480311821
342	1342	2342	9	9.12274633677589
343	1343	2343	9	11.715989710623436
344	1344	2344	9	11.605292370245438
345	1345	2345	9	12.01353463194047
346	1346	2346	9	9.659625886981521
347	1347	2347	9	9.485092652775888
348	1348	2348	9	8.703251764109622
349	1349	2349	9	9.569592848976159
350	1350	2350	9	8.599805987987075
351	1351	2351	9	9.811045390832826
352	1352	2352	9	11.356288804515655
353	1353	2353	9	9.460474217617515
354	1354	2354	9	9.611782548691306
355	1355	2355	9	9.294268162709066
356	1356	2356	9	10.42578893682402
357	1357	2357	9	8.489286511855209
358	1358	2358	9	10.54396667883983
359	1359	2359	9	9.609318551957635
360	1360	2360	9	10.361465920227891
361	1361	2361	9	10.687268010504413
362	1362	2362	9	9.723691642200068
363	1363	2363	9	7.24410308934827
364	1364	2364	9	9.937894254788615
365	1365	2365	9	8.145956697179104
366	1366	2366	9	9.61210386300567
367	1367	2367	9	8.677713221754424
368	1368	2368	9	8.468877006547059
369	1369	2369	9	9.69521628726445
370	1370	2370	9	9.477858118793806
371	1371	2371	9	9.655768972347213
372	1372	2372	9	9.70420587364561
373	1373	2373	9	10.112365847074534
374	1374	2374	9	9.702285908558233
375	1375	2375	9	11.299937315267742
376	1376	2376	9	8.547947842230217
377	1377	2377	9	9.11771768754552
378	1378	2378	9	11.255413105774027
379	1379	2379	9	10.363810551540185
380	1380	2380	9	9.91896299486614
381	1381	2381	9	10.75413424452521
382	1382	2382	9	9.417734326320574
383	1383	2383	9	9.16256678071615
384	1384	2384	9	9.408882740027925
385	1385	2385	9	9.291765396019903
386	1386	2386	9	10.504353243283948
387	1387	2387	9	9.927242042375772
388	1388	2388	9	9.557618090346576
389	1389	2389	9	9.602620889209561
390	1390	2390	9	10.956367057104758
391	1391	2391	9	11.465699079777334
392	1392	2392	9	9.106605494781851
393	1393	2393	9	11.256175178677632
394	1394	2394	9	9.520254732982336
395	1395	2395	9	9.91657118930278
396	1396	2396	9	11.47651684744173
397	1397	2397	9	12.177687032608945
398	1398	2398	9	11.230638100108617
399	1399	2399	9	9.854561487121623
400	1400	2400	9	9.001897142639159
401	1401	2401	9	10.697941752200304
402	1402	2402	9	9.893744833476719
403	1403	2403	9	10.734462635738142
404	1404	2404	9	10.10762366693442
405	1405	2405	9	10.724186980346614
406	1406	2406	9	9.7008716526338
407	1407	2407	9	9.974838597247789
408	1408	2408	9	9.385519092771268
409	1409	2409	9	9.600961838732829
410	1410	2410	9	8.863565374956497
411	1411	2411	9	10.536332438316949
412	1412	2412	9	10.306173700139627
413	1413	2413	9	11.404771321498217
414	1414	2414	9	8.992804868819983
415	1415	2415	9	11.3915372726879
416	1416	2416	9	9.133472257306774
417	1417	2417	9	11.323163627105732
418	1418	2418	9	9.501025107232383
419	1419	2419	9	10.021926296430983
420	1420	2420	9	9.931668926155035
421	1421	2421	9	10.16993497121695
422	1422	2422	9	9.41131902304436
423	1423	2423	9	11.086103290828884
424	1424	2424	9	10.80983920233993
425	1425	2425	9	9.48159450284476
426	1426	2426	9	8.980792831542116
427	1427	2427	9	9.305088338392624
428	1428	2428	9	7.344157542937221
429	1429	2429	9	11.476375134173665
430	1430	2430	9	11.327842807527997
431	1431	2431	9	8.925886651858715
432	1432	2432	9	9.540349864952587
433	1433	2433	9	10.322461643585399
434	1434	2434	9	9.98897723934154
435	1435	2435	9	10.079866772726184
436	1436	2436	9	10.726709204765227
437	1437	2437	9	10.596199868839893
438	1438	2438	9	10.784390856455827
439	1439	2439	9	10.517563550935709
440	1440	2440	9	10.8980326381299
441	1441	2441	9	10.34718178146791
442	1442	2442	9	8.700173544609513
443	1443	2443	9	9.345245058171216
444	1444	2444	9	10.391323591354737
445	1445	2445	9	8.767140961253272
446	1446	2446	9	9.611817778632156
447	1447	2447	9	8.395421924330698
448	1448	2448	9	9.709949256556428
449	1449	2449	9	9.832047689501547
450	1450	2450	9	9.722385957235254
451	1451	2451	9	8.692440192432528
452	1452	2452	9	9.793656856249946
453	1453	2453	9	11.271978374203236
454	1454	2454	9	10.059696508947512
455	1455	2455	9	10.034429979714602
456	1456	2456	9	10.743128559418098
457	1457	2457	9	10.93371206705662
458	1458	2458	9	10.843977638397645
459	1459	2459	9	10.442019497789085
460	1460	2460	9	10.361663650247191
461	1461	2461	9	10.635206804129805
462	1462	2462	9	12.040338693528435
463	1463	2463	9	9.643196095851424
464	1464	2464	9	9.676623977071165
465	1465	2465	9	11.303292587264288
466	1466	2466	9	8.457388793873783
467	1467	2467	9	10.945793283563496
468	1468	2468	9	10.325112121207464
469	1469	2469	9	8.432021359457059
470	1470	2470	9	9.633757065413073
471	1471	2471	9	10.541814905427902
472	1472	2472	9	10.016943601429587
473	1473	2473	9	10.97530986841113
474	1474	2474	9	11.62207223094439
475	1475	2475	9	10.823084630169612
476	1476	2476	9	10.472622763957737
477	1477	2477	9	9.907363376221795
478	1478	2478	9	11.571487351670545
479	1479	2479	9	9.759037491112576
480	1480	2480	9	10.70257891470964
481	1481	2481	9	11.338915076196303
482	1482	2482	9	9.720340694444165
483	1483	2483	9	8.127359293106368
484	1484	2484	9	10.448752442941293
485	1485	2485	9	10.969004360175271
486	1486	2486	9	11.699682797628384
487	1487	2487	9	8.621915564237785
488	1488	2488	9	9.40356567786389
489	1489	2489	9	10.978832029624835
490	1490	2490	9	9.405533012665822
491	1491	2491	9	9.486194987255653
492	1492	2492	9	12.501201130832005
493	1493	2493	9	9.859938536024785
494	1494	2494	9	10.625801605378088
495	1495	2495	9	10.079737405187075
496	1496	2496	9	9.936881099826394
497	1497	2497	9	11.485006740191263
498	1498	2498	9	11.095465374853452
499	1499	2499	9	9.328398769428619
500	1500	2500	9	10.117158194020963
501	1501	2501	9	10.591167808357635
502	1502	2502	9	9.406345441915546
503	1503	2503	9	8.35229255989761
504	1504	2504	9	7.680001239823671
505	1505	2505	9	10.631315422923883
506	1506	2506	9	9.149398332514531
507	1507	2507	9	9.688528212077413
508	1508	2508	9	9.987110466095018
509	1509	2509	9	10.183581673092057
510	1510	2510	9	8.763835615858111
511	1511	2511	9	11.452996987453966
512	1512	2512	9	9.659834916575045
513	1513	2513	9	10.574974883626062
514	1514	2514	9	10.606128633835622
515	1515	2515	9	9.692044204224215
516	1516	2516	9	11.152029424227287
517	1517	2517	9	9.626532367878436
518	1518	2518	9	10.430223426217404
519	1519	2519	9	9.08735255053
520	1520	2520	9	9.562120197008475
521	1521	2521	9	10.457722736867504
522	1522	2522	9	10.105200824223438
523	1523	2523	9	9.32707599431286
524	1524	2524	9	9.352866942506305
525	1525	2525	9	10.030671892816727
526	1526	2526	9	11.04440827962603
527	1527	2527	9	10.576059137777289
528	1528	2528	9	11.69050479814064
529	1529	2529	9	9.48350887207021
530	1530	2530	9	8.429914520737462
531	1531	2531	9	9.323827840694992
532	1532	2532	9	9.72094041605809
533	1533	2533	9	11.572129656298383
534	1534	2534	9	10.992783625731688
535	1535	2535	9	9.661628212541563
536	1536	2536	9	9.978707187438802
537	1537	2537	9	10.117209779897575
538	1538	2538	9	10.22382331403854
539	1539	2539	9	8.218524762580337
540	1540	2540	9	9.901778216179418
541	1541	2541	9	11.64370915675245
542	1542	2542	9	9.753576989002493
543	1543	2543	9	10.81226650811692
544	1544	2544	9	13.508496902353087
545	1545	2545	9	11.053096112480615
546	1546	2546	9	10.41042053003867
547	1547	2547	9	9.901113843006344
548	1548	2548	9	8.862787383857555
549	1549	2549	9	11.074740342149154
550	1550	2550	9	9.98692147883781
551	1551	2551	9	9.925672134044508
552	1552	2552	9	10.162125072506008
553	1553	2553	9	10.009266442823147
554	1554	2554	9	10.511379060693809
555	1555	2555	9	7.663925054443448
556	1556	2556	9	10.461069238186433
557	1557	2557	9	8.70122171933968
558	1558	2558	9	11.409223194480846
559	1559	2559	9	9.458574988096167
560	1560	2560	9	9.793623447746121
561	1561	2561	9	10.073291813288595
562	1562	2562	9	10.71891984311303
563	1563	2563	9	11.400287970820626
564	1564	2564	9	10.334651734028244
565	1565	2565	9	8.709157363079655
566	1566	2566	9	8.66674168416524
567	1567	2567	9	9.649904791151966
568	1568	2568	9	7.04561626350152
569	1569	2569	9	9.744006105774119
570	1570	2570	9	11.067421206100384
571	1571	2571	9	10.675378648564722
572	1572	2572	9	8.656457558211516
573	1573	2573	9	10.16546042082204
574	1574	2574	9	10.857564132547195
575	1575	2575	9	11.1200696750708
576	1576	2576	9	11.77672372664615
577	1577	2577	9	9.18643662280904
578	1578	2578	9	9.66170172292349
579	1579	2579	9	10.950051609031085
580	1580	2580	9	11.020249459855556
581	1581	2581	9	11.170165995549972
582	1582	2582	9	9.640776129503397
583	1583	2583	9	12.002115496945427
584	1584	2584	9	9.812334660677502
585	1585	2585	9	9.639447609706453
586	1586	2586	9	8.747499607770543
587	1587	2587	9	11.447369041651733
588	1588	2588	9	8.607778438724313
589	1589	2589	9	11.151191049413079
590	1590	2590	9	10.709655783556638
591	1591	2591	9	10.513106639045823
592	1592	2592	9	9.762959997170956
593	1593	2593	9	8.740369241414234
594	1594	2594	9	10.331206405197339
595	1595	2595	9	9.47855844044846
596	1596	2596	9	10.895807301004165
597	1597	2597	9	9.966712501878456
598	1598	2598	9	10.780244028542047
599	1599	2599	9	10.27346262066261
600	1600	2600	9	10.80722410489706
601	1601	2601	9	10.23908914207512
602	1602	2602	9	11.80408390812135
603	1603	2603	9	11.268476904534548
604	1604	2604	9	9.191876039482898
605	1605	2605	9	11.731592916042876
606	1606	2606	9	10.113913896791859
607	1607	2607	9	8.27317945149395
608	1608	2608	9	9.198399839197725
609	1609	2609	9	9.954350596487197
610	1610	2610	9	9.125023980541252
611	1611	2611	9	9.692911963162668
612	1612	2612	9	9.769206871684952
613	1613	2613	9	9.730565134986833
614	1614	2614	9	12.919010105300698
615	1615	2615	9	11.365479519859099
616	1616	2616	9	8.580312615512259
617	1617	2617	9	11.517097908454478
618	1618	2618	9	9.802102698558798
619	1619	2619	9	10.223631078040308
620	1620	2620	9	9.915474214783602
621	1621	2621	9	9.688754799993639
622	1622	2622	9	9.881936267820786
623	1623	2623	9	11.753349168295905
624	1624	2624	9	9.365489577380139
625	1625	2625	9	10.41144929661384
626	1626	2626	9	7.62593258707723
627	1627	2627	9	9.15182245524753
628	1628	2628	9	11.231695285881317
629	1629	2629	9	9.295451041803886
630	1630	2630	9	9.960011596282245
631	1631	2631	9	9.347782766244794
632	1632	2632	9	9.98639924368698
633	1633	2633	9	11.263534076114523
634	1634	2634	9	9.236283003841251
635	1635	2635	9	10.901612243229703
636	1636	2636	9	9.88953514938033
637	1637	2637	9	10.131701806546204
638	1638	2638	9	9.015578021200112
639	1639	2639	9	10.051439030058194
640	1640	2640	9	11.470256897762043
641	1641	2641	9	10.394011842547373
642	1642	2642	9	9.796804922537412
643	1643	2643	9	9.037255441560509
644	1644	2644	9	8.427306160518354
645	1645	2645	9	10.55681919466394
646	1646	2646	9	9.559224260795796
647	1647	2647	9	11.983836382280433
648	1648	2648	9	10.972352240189725
649	1649	2649	9	10.546496114234282
650	1650	2650	9	8.310954147444843
651	1651	2651	9	11.42477361949268
652	1652	2652	9	9.352334782163297
653	1653	2653	9	9.973477072946912
654	1654	2654	9	9.20785108529639
655	1655	2655	9	10.647650326375311
656	1656	2656	9	9.83784718023882
657	1657	2657	9	10.443793826722693
658	1658	2658	9	7.871851298662532
659	1659	2659	9	9.288187365731954
660	1660	2660	9	10.946103142421562
661	1661	2661	9	10.277661988938883
662	1662	2662	9	10.275022642739374
663	1663	2663	9	10.65029498218358
664	1664	2664	9	9.744445654242648
665	1665	2665	9	9.585304234488714
666	1666	2666	9	9.436366573965033
667	1667	2667	9	11.290965201381603
668	1668	2668	9	9.816731400983985
669	1669	2669	9	10.086243993433087
670	1670	2670	9	9.192474707044902
671	1671	2671	9	11.195084874510128
672	1672	2672	9	10.242613142435836
673	1673	2673	9	9.631553578857838
674	1674	2674	9	9.47497957102682
675	1675	2675	9	9.726924124537716
676	1676	2676	9	9.975973234442273
677	1677	2677	9	10.126451350807601
678	1678	2678	9	8.677486725433845
679	1679	2679	9	7.50122951254561
680	1680	2680	9	8.881358154945408
681	1681	2681	9	9.641013330297216
682	1682	2682	9	10.853709525204733
683	1683	2683	9	10.98811357549155
684	1684	2684	9	9.882960944334645
685	1685	2685	9	10.975247317538384
686	1686	2686	9	10.848017389370062
687	1687	2687	9	11.014777439274305
688	1688	2688	9	9.391788134096535
689	1689	2689	9	10.464715813871871
690	1690	2690	9	10.088208601380492
691	1691	2691	9	10.456628873063654
692	1692	2692	9	8.536968301082318
693	1693	2693	9	10.152894359066881
694	1694	2694	9	9.985822747802743
695	1695	2695	9	11.217671088745233
696	1696	2696	9	8.841629344204016
697	1697	2697	9	11.645881171641879
698	1698	2698	9	9.572911294479646
699	1699	2699	9	10.127888024333455
700	1700	2700	9	9.808781348203981
701	1701	2701	9	9.581650109178911
702	1702	2702	9	10.047572485125249
703	1703	2703	9	9.007412489913422
704	1704	2704	9	9.659549858477703
705	1705	2705	9	9.677157410180262
706	1706	2706	9	8.488338977642101
707	1707	2707	9	10.201894330471267
708	1708	2708	9	10.070335282358158
709	1709	2709	9	8.893646637116726
710	1710	2710	9	11.040918526665061
711	1711	2711	9	8.79323105844862
712	1712	2712	9	10.497067244627196
713	1713	2713	9	9.353097717937352
714	1714	2714	9	8.595159389724158
715	1715	2715	9	9.232551760309883
716	1716	2716	9	11.208608827313324
717	1717	2717	9	9.895283128565108
718	1718	2718	9	11.857257185033324
719	1719	2719	9	10.264084092633382
720	1720	2720	9	9.774836901937233
721	1721	2721	9	9.689000738780027
722	1722	2722	9	8.356596574296645
723	1723	2723	9	9.80889340901548
724	1724	2724	9	8.647159252460321
725	1725	2725	9	8.30942402641489
726	1726	2726	9	9.659518125425457
727	1727	2727	9	11.047883239869114
728	1728	2728	9	10.639515797287125
729	1729	2729	9	10.42875623526251
730	1730	2730	9	10.853691402729316
731	1731	2731	9	9.818885459823285
732	1732	2732	9	9.363050594285212
733	1733	2733	9	10.942366734678052
734	1734	2734	9	10.706906217411726
735	1735	2735	9	9.302248399262044
736	1736	2736	9	10.140209046972998
737	1737	2737	9	8.676376385805668
738	1738	2738	9	10.92153860275163
739	1739	2739	9	10.350106314076191
740	1740	2740	9	8.971245901172564
741	1741	2741	9	6.9879667793778495
742	1742	2742	9	10.86763921053447
743	1743	2743	9	8.880170249698315
744	1744	2744	9	9.677303922727374
745	1745	2745	9	9.631040421919463
746	1746	2746	9	10.024272375258203
747	1747	2747	9	7.3689684351111016
748	1748	2748	9	10.407706516473565
749	1749	2749	9	12.323621548867202
750	1750	2750	9	9.957208925415424
751	1751	2751	9	11.28877030304244
752	1752	2752	9	9.786099917531661
753	1753	2753	9	11.563916755900678
754	1754	2754	9	8.70438220614732
755	1755	2755	9	10.180868380901222
756	1756	2756	9	11.435587680261925
757	1757	2757	9	8.72295696990483
758	1758	2758	9	10.786293885780696
759	1759	2759	9	8.889897451294154
760	1760	2760	9	9.85993819107086
761	1761	2761	9	10.487177819613564
762	1762	2762	9	8.899507908415536
763	1763	2763	9	7.325222470887211
764	1764	2764	9	10.179863160639368
765	1765	2765	9	8.90861825670074
766	1766	2766	9	9.314279186436268
767	1767	2767	9	8.8280692423433
768	1768	2768	9	9.627003278817114
769	1769	2769	9	9.52907741840714
770	1770	2770	9	10.000879139500425
771	1771	2771	9	12.886478964152229
772	1772	2772	9	9.661989033441543
773	1773	2773	9	11.705811465833822
774	1774	2774	9	12.170581965742745
