ind_ID	father_ID	mother_ID	Sex	Phenotype
119	1119	2119	9	76.06957566889191
120	1120	2120	9	43.73515171117831
121	1121	2121	9	16.404606152502286
122	1122	2122	9	47.23315769567337
123	1123	2123	9	268.63032832377087
124	1124	2124	9	44.970093146710155
125	1125	2125	9	10.96637000178988
126	1126	2126	9	36.92137241164617
127	1127	2127	9	112.32735179341012
128	1128	2128	9	337.01245188168997
129	1129	2129	9	209.95330896686482
130	1130	2130	9	49.215993136569395
131	1131	2131	9	14.390565614171557
132	1132	2132	9	111.92395259729183
133	1133	2133	9	13.998836501343026
134	1134	2134	9	114.76411242410731
135	1135	2135	9	8.961840780320511
136	1136	2136	9	30.385731509631825
137	1137	2137	9	337.72356687843285
138	1138	2138	9	112.97450806106927
139	1139	2139	9	203.25416229769408
140	1140	2140	9	174.96027542183202
141	1141	2141	9	12.314439949686696
142	1142	2142	9	16.613078445489784
143	1143	2143	9	38.8998776826468
144	1144	2144	9	43.597037101049
145	1145	2145	9	46.16584519756531
146	1146	2146	9	18.823310668744213
147	1147	2147	9	38.61094419728558
148	1148	2148	9	28.97371214349976
149	1149	2149	9	90.96913496985391
150	1150	2150	9	336.41578767486163
151	1151	2151	9	12.271208521491118
152	1152	2152	9	336.92819767393314
153	1153	2153	9	29.73430760556485
154	1154	2154	9	114.23758115461197
155	1155	2155	9	88.81316014579699
156	1156	2156	9	268.73373630677594
157	1157	2157	9	30.003876935010766
158	1158	2158	9	47.95945521153069
159	1159	2159	9	12.380607712464947
160	1160	2160	9	90.49000104246596
161	1161	2161	9	37.3743617056256
162	1162	2162	9	19.462337188517104
163	1163	2163	9	91.28033031439715
164	1164	2164	9	2188.467826000115
165	1165	2165	9	337.1785704533642
166	1166	2166	9	805.9439712329752
167	1167	2167	9	10.453349895531435
168	1168	2168	9	270.9557965407357
169	1169	2169	9	57.61418098547829
170	1170	2170	9	13.762948009941244
171	1171	2171	9	113.32970583138184
172	1172	2172	9	121.00636965851247
173	1173	2173	9	12.659796070176824
174	1174	2174	9	48.08510191341786
175	1175	2175	9	43.54290967485473
176	1176	2176	9	13.321138849118075
177	1177	2177	9	36.157171778922795
178	1178	2178	9	126.7022702006202
179	1179	2179	9	269.1425172164256
180	1180	2180	9	88.31564027688209
181	1181	2181	9	527.5880170089406
182	1182	2182	9	93.19738663566096
183	1183	2183	9	28.57504399802374
184	1184	2184	9	111.4997467411528
185	1185	2185	9	56.18350552575108
186	1186	2186	9	2430.4672386119387
187	1187	2187	9	112.92482537864254
188	1188	2188	9	114.46079779297534
189	1189	2189	9	421.0343095310141
190	1190	2190	9	90.02070872017052
191	1191	2191	9	13.74132965010903
192	1192	2192	9	37.305602491200816
193	1193	2193	9	13.543391309400745
194	1194	2194	9	13.988594429429638
195	1195	2195	9	15.630075258701705
196	1196	2196	9	111.96310013023226
197	1197	2197	9	582.4626361838597
198	1198	2198	9	11.199386137367801
199	1199	2199	9	135.61907869195224
200	1200	2200	9	140.18525433520685
201	1201	2201	9	43.67934315540848
202	1202	2202	9	18.26130120038451
203	1203	2203	9	90.16481064573107
204	1204	2204	9	371.24884720239146
205	1205	2205	9	269.9324573439527
206	1206	2206	9	30.369982780697853
207	1207	2207	9	12.932245248095134
208	1208	2208	9	112.5499769310758
209	1209	2209	9	27.62711864509009
210	1210	2210	9	134.34667462104386
211	1211	2211	9	337.9268276325023
212	1212	2212	9	37.90571896459997
213	1213	2213	9	30.76623272399962
214	1214	2214	9	1670.4073745375836
215	1215	2215	9	10.610679172490219
216	1216	2216	9	411.6617846116254
217	1217	2217	9	90.23253770659402
218	1218	2218	9	15.956060916002377
219	1219	2219	9	15.387533820978055
220	1220	2220	9	14.647184105730682
221	1221	2221	9	31.043852899176265
222	1222	2222	9	259.54735234665964
223	1223	2223	9	14.25304682214572
224	1224	2224	9	110.57561232399507
225	1225	2225	9	340.0366018663572
226	1226	2226	9	36.39887072005704
227	1227	2227	9	122.96784911528707
228	1228	2228	9	40.44424332966539
229	1229	2229	9	688.6964312090479
230	1230	2230	9	56.89794326563174
231	1231	2231	9	37.395395384008566
232	1232	2232	9	8.780502045925562
233	1233	2233	9	139.94075065804344
234	1234	2234	9	1290.3279254691408
235	1235	2235	9	420.654574716701
236	1236	2236	9	337.1528739265344
237	1237	2237	9	18.702112440575856
238	1238	2238	9	37.28551946193155
239	1239	2239	9	18.18372835593664
240	1240	2240	9	41.798403939094904
241	1241	2241	9	14.732611999571752
242	1242	2242	9	7791.6693699210045
243	1243	2243	9	9.14968722391891
244	1244	2244	9	10.775673450990292
245	1245	2245	9	121.90722409185945
246	1246	2246	9	127.64922459782117
247	1247	2247	9	29.541701857297465
248	1248	2248	9	17.21753883302912
249	1249	2249	9	11.662170259833387
250	1250	2250	9	201.50664540739788
251	1251	2251	9	34.86751076933235
252	1252	2252	9	28.481409915030603
253	1253	2253	9	1518.7163396331412
254	1254	2254	9	73.35353872899316
255	1255	2255	9	290.3680040452077
256	1256	2256	9	113.63417291329793
257	1257	2257	9	46.06376771337915
258	1258	2258	9	110.44485133480511
259	1259	2259	9	10.909465195867186
260	1260	2260	9	13.178801661968947
261	1261	2261	9	51.429925265522456
262	1262	2262	9	29.503776076162787
263	1263	2263	9	39.11808268963777
264	1264	2264	9	2163.148123711788
265	1265	2265	9	30.362123860669318
266	1266	2266	9	36.85451163462154
267	1267	2267	9	140.62158742673623
268	1268	2268	9	517.2344134329513
269	1269	2269	9	141.1142826098759
270	1270	2270	9	231.2963202810445
271	1271	2271	9	9.73718635956793
272	1272	2272	9	30.91955575836647
273	1273	2273	9	153.33897205822254
274	1274	2274	9	337.85862494627503
275	1275	2275	9	1140.0509892044831
276	1276	2276	9	271.40732986372575
277	1277	2277	9	111.80426812524298
278	1278	2278	9	40.62446627710941
279	1279	2279	9	18.270714918542552
280	1280	2280	9	141.91860985425527
281	1281	2281	9	31.027116089669253
282	1282	2282	9	270.25803163357426
283	1283	2283	9	138.44932901828886
284	1284	2284	9	8.55013169840938
285	1285	2285	9	271.0019158101447
286	1286	2286	9	10.413745513165487
287	1287	2287	9	338.4269664754035
288	1288	2288	9	14.21253700079686
289	1289	2289	9	405.7371144528947
290	1290	2290	9	46.42686433845586
291	1291	2291	9	28.959212905757976
292	1292	2292	9	42.84092384248209
293	1293	2293	9	39.02413598576326
294	1294	2294	9	10.895882930653938
295	1295	2295	9	337.9544003456439
296	1296	2296	9	89.29296230666463
297	1297	2297	9	28.81656593105813
298	1298	2298	9	14.202697232049994
299	1299	2299	9	139.5579140407221
300	1300	2300	9	28.507738280149308
301	1301	2301	9	38.699580348651544
302	1302	2302	9	29.151196223324863
303	1303	2303	9	41.203234699319054
304	1304	2304	9	200.4392372109832
305	1305	2305	9	143.70488959323725
306	1306	2306	9	12.79886839013896
307	1307	2307	9	51.60660992150509
308	1308	2308	9	9.981530227570856
309	1309	2309	9	9.789936413192049
310	1310	2310	9	143.79478743352112
311	1311	2311	9	30.75834775220544
312	1312	2312	9	89.64729860629699
313	1313	2313	9	10.07349613328409
314	1314	2314	9	18.39744647265087
315	1315	2315	9	271.28251120811126
316	1316	2316	9	809.5200317108497
317	1317	2317	9	270.34812001872274
318	1318	2318	9	89.26729948635726
319	1319	2319	9	29.191908267515497
320	1320	2320	9	111.58634919642076
321	1321	2321	9	1297.7731944511236
322	1322	2322	9	60.76220594307742
323	1323	2323	9	128.76654599112297
324	1324	2324	9	6454.79478560431
325	1325	2325	9	41.92530401638924
326	1326	2326	9	29.463809387856895
327	1327	2327	9	20.4727385946792
328	1328	2328	9	27.70866670009441
329	1329	2329	9	10.890426173904261
330	1330	2330	9	176.07988122823187
331	1331	2331	9	114.85288511117443
332	1332	2332	9	10.05577836717345
333	1333	2333	9	9.849285591516214
334	1334	2334	9	113.93313557446899
335	1335	2335	9	8.144118304284708
336	1336	2336	9	135.6975921774275
337	1337	2337	9	30.117196820490726
338	1338	2338	9	30.307485006031598
339	1339	2339	9	88.66716278373524
340	1340	2340	9	338.101138337948
341	1341	2341	9	486.1012105383309
342	1342	2342	9	30.13384074303538
343	1343	2343	9	53.58535196545343
344	1344	2344	9	113.46145015529116
345	1345	2345	9	515.7305080918737
346	1346	2346	9	28.535545867058545
347	1347	2347	9	38.26038800594683
348	1348	2348	9	10.75601161123603
349	1349	2349	9	144.3051246255489
350	1350	2350	9	270.3513586617906
351	1351	2351	9	30.02903537869936
352	1352	2352	9	2732.446973864663
353	1353	2353	9	40.717653657072304
354	1354	2354	9	56.950926916566054
355	1355	2355	9	90.05144395245182
356	1356	2356	9	112.56770321868773
357	1357	2357	9	112.92394581606175
358	1358	2358	9	12.574066162464543
359	1359	2359	9	228.48984364093658
360	1360	2360	9	12.304082162065617
361	1361	2361	9	36.64305819249249
362	1362	2362	9	90.77350243028786
363	1363	2363	9	11.32491840279514
364	1364	2364	9	228.56485110521444
365	1365	2365	9	37.5689505097324
366	1366	2366	9	52.2658553700027
367	1367	2367	9	90.15159760254481
368	1368	2368	9	36.83630960490931
369	1369	2369	9	37.52134071708847
370	1370	2370	9	3884.473506939176
371	1371	2371	9	18.087834529590967
372	1372	2372	9	15.883114136830194
373	1373	2373	9	12985.86122562409
374	1374	2374	9	43.68316322434661
375	1375	2375	9	45.84090823003626
376	1376	2376	9	10.212560542296336
377	1377	2377	9	571.552117335369
378	1378	2378	9	91.23877512028075
379	1379	2379	9	112.96274130987378
380	1380	2380	9	12.284479837978248
381	1381	2381	9	11.645468451612809
382	1382	2382	9	36.975052628688566
383	1383	2383	9	29.7505301346171
384	1384	2384	9	9.212508531095192
385	1385	2385	9	297.4471379884047
386	1386	2386	9	214.66991061108533
387	1387	2387	9	37.16935780754736
388	1388	2388	9	176.04881154630456
389	1389	2389	9	89.00845998394693
390	1390	2390	9	29.323302834522206
391	1391	2391	9	121.54501366334752
392	1392	2392	9	29.963616333565977
393	1393	2393	9	30.168372132743055
394	1394	2394	9	36.436213131650966
395	1395	2395	9	29.81748294172964
396	1396	2396	9	7.455025211536655
397	1397	2397	9	20.09787150834416
398	1398	2398	9	10.949902782995462
399	1399	2399	9	49.68155233357781
400	1400	2400	9	175.8960582732767
401	1401	2401	9	12.553153514732594
402	1402	2402	9	32.75861249158117
403	1403	2403	9	45.828639181208736
404	1404	2404	9	8.944961255064278
405	1405	2405	9	8.316684669077599
406	1406	2406	9	62.87588973529254
407	1407	2407	9	37.83325294488934
408	1408	2408	9	89.98663261991095
409	1409	2409	9	9.406954849725468
410	1410	2410	9	44.60526592348239
411	1411	2411	9	90.56546216726757
412	1412	2412	9	90.6338825883522
413	1413	2413	9	10.339932313390372
414	1414	2414	9	12.075631873677168
415	1415	2415	9	15.03034228217155
416	1416	2416	9	28.29421487801589
417	1417	2417	9	168.39660598002826
418	1418	2418	9	30.2488451200282
419	1419	2419	9	90.06698674341709
420	1420	2420	9	28.000328743546763
421	1421	2421	9	455.54796760870715
422	1422	2422	9	89.88159331361297
423	1423	2423	9	32.18428358617668
424	1424	2424	9	45.589604258296276
425	1425	2425	9	151.74513410180106
426	1426	2426	9	547.4094179702852
427	1427	2427	9	30.474824281112657
428	1428	2428	9	44.93698459447083
429	1429	2429	9	11.159678810982179
430	1430	2430	9	160.12790822342106
431	1431	2431	9	38.073714578074295
432	1432	2432	9	38.33840626599749
433	1433	2433	9	10.020921476778133
434	1434	2434	9	213.94590865837102
435	1435	2435	9	136.31524025057163
436	1436	2436	9	52.9393657523627
437	1437	2437	9	89.83204699446023
438	1438	2438	9	16.68882961902878
439	1439	2439	9	422.484842828431
440	1440	2440	9	285.682578836694
441	1441	2441	9	8.814536766999277
442	1442	2442	9	122.97615593543716
443	1443	2443	9	11.934597647375869
444	1444	2444	9	113.67941474385556
445	1445	2445	9	114.66949702431627
446	1446	2446	9	13.713157679019618
447	1447	2447	9	364.8850781630103
448	1448	2448	9	10.611422319240548
449	1449	2449	9	45.621522416894216
450	1450	2450	9	140.28234473710896
451	1451	2451	9	89.13534253820833
452	1452	2452	9	16.087416700439782
453	1453	2453	9	12.468052285644541
454	1454	2454	9	11.575140080417448
455	1455	2455	9	42.15650730290207
456	1456	2456	9	91.17420191525274
457	1457	2457	9	56.70004120211191
458	1458	2458	9	21.127149454373537
459	1459	2459	9	190.51151823504333
460	1460	2460	9	30.45462153140873
461	1461	2461	9	8.425668693391483
462	1462	2462	9	12.370392212943443
463	1463	2463	9	6076.034880168999
464	1464	2464	9	14.628852325160892
465	1465	2465	9	90.19930362884224
466	1466	2466	9	45.707243720593276
467	1467	2467	9	892.3684313623368
468	1468	2468	9	1032.2410662347695
469	1469	2469	9	14.359026427553912
470	1470	2470	9	68.16989488683662
471	1471	2471	9	161.01045591036046
472	1472	2472	9	12.55664704505069
473	1473	2473	9	270.6212502745784
474	1474	2474	9	142.50597775217537
475	1475	2475	9	13.85725453423839
476	1476	2476	9	90.76343775707936
477	1477	2477	9	37.70630615022409
478	1478	2478	9	78.68032784057303
479	1479	2479	9	56.844774613266296
480	1480	2480	9	10.53044313450473
481	1481	2481	9	54.07815913906807
482	1482	2482	9	36.242152458184364
483	1483	2483	9	11.986166229746551
484	1484	2484	9	140.75378811809512
485	1485	2485	9	338.3640461236956
486	1486	2486	9	90.09729711269351
487	1487	2487	9	30.03676724196054
488	1488	2488	9	37.26937930191305
489	1489	2489	9	11.054418161408577
490	1490	2490	9	55.481998100660775
491	1491	2491	9	142.77670229184284
492	1492	2492	9	41.40449852637616
493	1493	2493	9	29.62131181979687
494	1494	2494	9	15.89930443782473
495	1495	2495	9	38.24153995460466
496	1496	2496	9	10.175902073289393
497	1497	2497	9	16.5578958942957
498	1498	2498	9	190.63624244635267
499	1499	2499	9	151.61770911120954
500	1500	2500	9	30.567522456182843
501	1501	2501	9	90.60307166528354
502	1502	2502	9	173.56974975089133
503	1503	2503	9	159.454258316818
504	1504	2504	9	14.015735138958052
505	1505	2505	9	46.785254023339476
506	1506	2506	9	52.569974332756544
507	1507	2507	9	37.50317298083954
508	1508	2508	9	2403.3515006008165
509	1509	2509	9	11.411159416886232
510	1510	2510	9	29.548216518754124
511	1511	2511	9	113.00300129098487
512	1512	2512	9	29.957396329098913
513	1513	2513	9	111.41445019523448
514	1514	2514	9	16.797438635620853
515	1515	2515	9	58.06602681123771
516	1516	2516	9	672.6979630914597
517	1517	2517	9	69.08492859500693
518	1518	2518	9	16.01146558882313
519	1519	2519	9	37.90040604417439
520	1520	2520	9	9.98484643628628
521	1521	2521	9	52.907244172818224
522	1522	2522	9	139.04565153686013
523	1523	2523	9	31.213057169680038
524	1524	2524	9	8.839490173221215
525	1525	2525	9	14.33317438155812
526	1526	2526	9	38.82807550721986
527	1527	2527	9	9.776721581431547
528	1528	2528	9	36.20245596898687
529	1529	2529	9	12.546992957349348
530	1530	2530	9	10.568967257427106
531	1531	2531	9	171.74136940879396
532	1532	2532	9	111.80656783706759
533	1533	2533	9	65.48317599949448
534	1534	2534	9	54.96560741445897
535	1535	2535	9	14.697670896700036
536	1536	2536	9	37.389524012840106
537	1537	2537	9	30.75288171963827
538	1538	2538	9	16.278255480910428
539	1539	2539	9	8.641657830037474
540	1540	2540	9	9.489995005184545
541	1541	2541	9	10.715816029421887
542	1542	2542	9	151.0369209682306
543	1543	2543	9	36.101684062696705
544	1544	2544	9	39.37526730761147
545	1545	2545	9	174.427306236439
546	1546	2546	9	32.40608003035362
547	1547	2547	9	10.732611758575889
548	1548	2548	9	289.99865363494024
549	1549	2549	9	37.420964708908414
550	1550	2550	9	37.330158303427034
551	1551	2551	9	56.67751231314221
552	1552	2552	9	38.25179160627464
553	1553	2553	9	42.075109589944546
554	1554	2554	9	112.21393342003795
555	1555	2555	9	10.544634676987439
556	1556	2556	9	200.64622209041462
557	1557	2557	9	89.72281210437798
558	1558	2558	9	15.709657404801392
559	1559	2559	9	114.55251305924595
560	1560	2560	9	37.36157239835548
561	1561	2561	9	113.05169012972983
562	1562	2562	9	15.424572273368769
563	1563	2563	9	113.54186779910215
564	1564	2564	9	111.57337496036455
565	1565	2565	9	92.88095876539181
566	1566	2566	9	961.862209975942
567	1567	2567	9	338.4477017705488
568	1568	2568	9	90.94033847904254
569	1569	2569	9	19.371954386931257
570	1570	2570	9	344.0663199305666
571	1571	2571	9	89.99780921935748
572	1572	2572	9	31.036963273836285
573	1573	2573	9	38.22521453273795
574	1574	2574	9	65.40773576965675
575	1575	2575	9	337.2253614559983
576	1576	2576	9	30.07046795207779
577	1577	2577	9	13.785111111155874
578	1578	2578	9	14.283727728913059
579	1579	2579	9	64.4420101550831
580	1580	2580	9	323.6147028297606
581	1581	2581	9	90.20496979517904
582	1582	2582	9	30.004671395862463
583	1583	2583	9	24.78241398609038
584	1584	2584	9	10.673469328216541
585	1585	2585	9	46.67495340584582
586	1586	2586	9	29.251859278159014
587	1587	2587	9	9.81559938402052
588	1588	2588	9	159.91197300713577
589	1589	2589	9	28.656033915306757
590	1590	2590	9	28.218781424382954
591	1591	2591	9	9.402284251371873
592	1592	2592	9	16.468668997098597
593	1593	2593	9	31.789188311163286
594	1594	2594	9	89.91878464461185
595	1595	2595	9	572.6201938236849
596	1596	2596	9	36.60983553067978
597	1597	2597	9	35.84819927565134
598	1598	2598	9	336.44330128326527
599	1599	2599	9	81.39321416965458
600	1600	2600	9	9.992267858118282
601	1601	2601	9	40.64226578272571
602	1602	2602	9	12.538173977110281
603	1603	2603	9	4737.996694194096
604	1604	2604	9	63.77179967787395
605	1605	2605	9	29.438696501725243
606	1606	2606	9	91.05102283093889
607	1607	2607	9	11.76726979532802
608	1608	2608	9	8.831070155960294
609	1609	2609	9	37.319125607746955
610	1610	2610	9	46.67447597989161
611	1611	2611	9	111.04724524574955
612	1612	2612	9	121.511059261988
613	1613	2613	9	13.251596298755562
614	1614	2614	9	9.189333214724217
615	1615	2615	9	10.299841578694432
616	1616	2616	9	194.88051310509175
617	1617	2617	9	90.88871863600029
618	1618	2618	9	455.53987306883585
619	1619	2619	9	3042.729029250782
620	1620	2620	9	12.967782340121001
621	1621	2621	9	88.62151480251381
622	1622	2622	9	180.0680454966241
623	1623	2623	9	47.372246464304546
624	1624	2624	9	38.25101615445112
625	1625	2625	9	337.78721106667876
626	1626	2626	9	13.249318523186579
627	1627	2627	9	9.758346239401636
628	1628	2628	9	92.11319651349766
629	1629	2629	9	28.593282557022892
630	1630	2630	9	71.53227521177698
631	1631	2631	9	323.9954827298636
632	1632	2632	9	29.421612125850526
633	1633	2633	9	12.793081125826737
634	1634	2634	9	296.55510707035
635	1635	2635	9	38.25955662096693
636	1636	2636	9	35.52422050402694
637	1637	2637	9	45.74332861902275
638	1638	2638	9	808.2896459840309
639	1639	2639	9	111.92845410827475
640	1640	2640	9	136.37663866105854
641	1641	2641	9	63.27702497781086
642	1642	2642	9	405.6898357639451
643	1643	2643	9	30.192416463314835
644	1644	2644	9	29.329787820653358
645	1645	2645	9	89.95927348484283
646	1646	2646	9	48.134360385765
647	1647	2647	9	421.29898678701863
648	1648	2648	9	10.658636700343022
649	1649	2649	9	37.843133938354605
650	1650	2650	9	458.4686007036772
651	1651	2651	9	49.98895666031907
652	1652	2652	9	31.471496964247347
653	1653	2653	9	36.92049571457554
654	1654	2654	9	37.44053430221954
655	1655	2655	9	13.824102111846885
656	1656	2656	9	30.517055762771278
657	1657	2657	9	11.156225218831391
658	1658	2658	9	44.716184892687956
659	1659	2659	9	36.57809438874987
660	1660	2660	9	536.9877650835716
661	1661	2661	9	214.06164912876875
662	1662	2662	9	91.7181284765602
663	1663	2663	9	89.89755310294579
664	1664	2664	9	111.29716634586754
665	1665	2665	9	90.1440136860268
666	1666	2666	9	30.56511547489451
667	1667	2667	9	137.5528251531445
668	1668	2668	9	71.10170111616904
669	1669	2669	9	90.17847463102473
670	1670	2670	9	88.29684042655367
671	1671	2671	9	63.38686596733025
672	1672	2672	9	57.66605567994686
673	1673	2673	9	57.53124501130505
674	1674	2674	9	18.042555262756423
675	1675	2675	9	41.02893344516086
676	1676	2676	9	121.67964041730005
677	1677	2677	9	193.40303942645969
678	1678	2678	9	45.115328890042484
679	1679	2679	9	422.237113469758
680	1680	2680	9	45.22704247055483
681	1681	2681	9	51.37398360099842
682	1682	2682	9	38.44178013123725
683	1683	2683	9	91.20328168563661
684	1684	2684	9	337.7370793147357
685	1685	2685	9	112.62744816598546
686	1686	2686	9	30.215643407823098
687	1687	2687	9	52.47052698303888
688	1688	2688	9	70.3967961441461
689	1689	2689	9	10.648514423108141
690	1690	2690	9	336.730700478977
691	1691	2691	9	528.9339832658835
692	1692	2692	9	172.64348087263716
693	1693	2693	9	13.123819360198345
694	1694	2694	9	66.09909480412449
695	1695	2695	9	30.894912851299818
696	1696	2696	9	11.28120579072991
697	1697	2697	9	430.5282081361144
698	1698	2698	9	111.49080268005154
699	1699	2699	9	112.52803831822501
700	1700	2700	9	12.348730852066646
701	1701	2701	9	107.84676684992934
702	1702	2702	9	19.980874109254835
703	1703	2703	9	9.563409570075757
704	1704	2704	9	39.854967627141555
705	1705	2705	9	111.4778322811199
706	1706	2706	9	48.66543817395811
707	1707	2707	9	30.54981130539479
708	1708	2708	9	113.43824743840952
709	1709	2709	9	15.51873582745355
710	1710	2710	9	38.42719352275143
711	1711	2711	9	5408.928575201486
712	1712	2712	9	9.892882190310026
713	1713	2713	9	89.76128155582829
714	1714	2714	9	88.9174177445565
715	1715	2715	9	29.749512880832334
716	1716	2716	9	113.64020954457963
717	1717	2717	9	37.1710783471387
718	1718	2718	9	40.35997950502838
719	1719	2719	9	10.861886223817157
720	1720	2720	9	37.462807564785
721	1721	2721	9	59.610566746715136
722	1722	2722	9	37.10882341365893
723	1723	2723	9	269.49614446791816
724	1724	2724	9	13.201296437627503
725	1725	2725	9	9.921985736472307
726	1726	2726	9	36.01997582911482
727	1727	2727	9	10.956166750819138
728	1728	2728	9	44.447573150351246
729	1729	2729	9	213.2204306436584
730	1730	2730	9	22.553309722114214
731	1731	2731	9	36.03784645211122
732	1732	2732	9	337.49020876266474
733	1733	2733	9	10.029369273453424
734	1734	2734	9	51.232614657583355
735	1735	2735	9	111.36285625850988
736	1736	2736	9	50.55993244256101
737	1737	2737	9	16.578595504054956
738	1738	2738	9	172.10175065410988
739	1739	2739	9	214.72939660178633
740	1740	2740	9	152.87500156755183
741	1741	2741	9	59.379750266537435
742	1742	2742	9	37.25979176582166
743	1743	2743	9	1114.5981735518167
744	1744	2744	9	116.25825802968446
745	1745	2745	9	336.4322869643795
746	1746	2746	9	111.36176801068312
747	1747	2747	9	1518.298232661491
748	1748	2748	9	11.04774384562904
749	1749	2749	9	9.190092650828474
750	1750	2750	9	28.395318357613654
751	1751	2751	9	120.10836601853161
752	1752	2752	9	10.413893022771079
753	1753	2753	9	28.065029205425812
754	1754	2754	9	271.01823621024556
755	1755	2755	9	1823.833615349304
756	1756	2756	9	270.0750732137828
757	1757	2757	9	145.03016195476377
758	1758	2758	9	120.65445969980705
759	1759	2759	9	30.3961298638021
760	1760	2760	9	127.99585843381064
761	1761	2761	9	29.619929104139434
762	1762	2762	9	36.931949040108904
763	1763	2763	9	63.31923927889125
764	1764	2764	9	28.75536096362816
765	1765	2765	9	188.67627683630081
766	1766	2766	9	10.006622220725726
767	1767	2767	9	30.84317493657134
768	1768	2768	9	701.9402073635101
769	1769	2769	9	15.31466924249342
770	1770	2770	9	90.42599551425755
771	1771	2771	9	38.46535575789117
772	1772	2772	9	106.2425135369101
773	1773	2773	9	36.13766166994857
774	1774	2774	9	9.295964734780066
